1	0000000000000000	2	0	-----------#	-----------#	-----------#	-----------#
2	00000	2	0	-----------#	-----------#	-----------#	-----------#
3	00000	2	0	-----------#	-----------#	-----------#	-----------#
4	00000	2	0	-----------#	-----------#	-----------#	-----------#
5	00000	2	1	-----------#	-----------#	-----------#	-----------#
6	00000	2	1	-----------#	-----------#	-----------#	-----------#
7	00000	2	2	-----------#	-----------#	-----------#	-----------#
8	00000	2	3	-----------#	-----------#	-----------#	-----------#
9	00000	2	3	-----------#	-----------#	-----------#	-----------#
10	00000	2	4	-----------#	-----------#	-----------#	-----------#
11	00000	2	5	-----------#	-----------#	-----------#	-----------#
12	00000	2	6	-----------#	-----------#	-----------#	-----------#
13	00000	2	7	-----------#	-----------#	-----------#	-----------#
14	00000	2	8	-----------#	-----------#	-----------#	-----------#
15	00000	2	10	-----------#	-----------#	-----------#	-----------#
16	00000	2	10	-----------#	-----------#	-----------#	-----------#
17	00000	2	10	-----------#	-----------#	-----------#	-----------#
18	01000	2	10	-----------#	-----------#	-----------#	-----------#
19	01000	2	10	-----------#	-----------#	-----------#	-----------#
20	01000	2	10	-----------#	-----------#	-----------#	-----------#
21	01000	2	10	-----------#	-----------#	-----------#	-----------#
22	01000	2	10	-----------#	-----------#	-----------#	-----------#
23	01000	2	10	-----------#	-----------#	-----------#	-----------#
24	01000	2	10	-----------#	-----------#	-----------#	-----------#
25	01000	2	10	-----------#	-----------#	-----------#	-----------#
26	01001	3	10	-----------#	-----------#	-----------#	-----------#
27	01001	3	10	-----------#	-----------#	-----------#	-----------#
28	01001	3	10	-----------#	-----------#	-----------#	-----------#
29	01011	3	10	-----------#	-----------#	-----------#	-----------#
30	01011	4	10	-----------#	-----------#	-----------#	-----------#
31	01011	4	9	-----------#	-----------#	-----------#	-----------#
32	01011	5	8	-----------#	-----------#	-----------#	-----------#
33	01010	5	7	-----------#	-----------#	-----------#	-----------#
34	01000	6	7	-----------#	-----------#	-----------#	-----------#
35	01000	6	7	-----------#	-----------#	-----------#	-----------#
36	01000	7	7	-----------#	-----------#	-----------#	-----------#
37	01000	7	7	-----------#	-----------#	-----------#	-----------#
38	01000	7	7	-----------#	-----------#	-----------#	-----------#
39	01000	8	8	-----------#	-----------#	-----------#	-----------#
40	01000	8	8	-----------#	-----------#	-----------#	-----------#
41	01000	9	9	-----------#	-----------#	-----------#	-----------#
42	01000	9	10	-----------#	-----------#	-----------#	-----------#
43	01000	9	10	-----------#	-----------#	-----------#	-----------#
44	01000	10	10	-----------#	-----------#	-----------#	-----------#
45	01000	10	10	-----------#	-----------#	-----------#	-----------#
46	01000	10	10	-----------#	-----------#	-----------#	-----------#
47	01000	11	10	-----------#	-----------#	-----------#	-----------#
48	01000	11	10	-----------#	-----------#	-----------#	-----------#
49	01000	12	10	-----------#	-----------#	-----------#	-----------#
50	01000	12	10	-----------#	-----------#	-----------#	-----------#
51	01000	12	10	-----------#	-----------#	-----------#	-----------#
52	01000	13	10	-----------#	-----------#	-----------#	-----------#
53	01000	13	10	-----------#	-----------#	-----------#	-----------#
54	01000	13	10	-----------#	-----------#	-----------#	-----------#
55	01000	14	10	-----------#	-----------#	-----------#	-----------#
56	01000	14	10	-----------#	-----------#	-----------#	-----------#
57	01000	14	10	-----------#	-----------#	-----------#	-----------#
58	01000	15	10	-----------#	-----------#	-----------#	-----------#
59	01000	15	10	-----------#	-----------#	-----------#	-----------#
60	01000	15	10	-----------#	-----------#	-----------#	-----------#
61	01000	16	10	-----------#	-----------#	-----------#	-----------#
62	01000	16	10	-----------#	-----------#	-----------#	-----------#
63	01000	16	10	-----------#	-----------#	-----------#	-----------#
64	01000	17	10	-----------#	-----------#	-----------#	-----------#
65	01000	17	10	-----------#	-----------#	-----------#	-----------#
66	01000	17	10	-----------#	-----------#	-----------#	-----------#
67	01000	18	10	-----------#	-----------#	-----------#	-----------#
68	01000	18	10	-----------#	-----------#	-----------#	-----------#
69	01000	18	10	-----------#	-----------#	-----------#	-----------#
70	01000	19	10	-----------#	-----------#	-----------#	---?-------#
71	01000	19	10	-----------#	-----------#	-----------#	---?-------#
72	01000	20	10	-----------#	-----------#	---?-------#	---?-------#
73	01000	20	10	-----------#	-----------#	---?-------#	---?-------#
74	01011	20	10	-----------#	-----------#	---?-------#	---?-------#
75	01011	21	10	-----------#	---?-------#	---?-------#	---?-------#
76	01011	21	9	-----------#	---?-------#	---?-------#	---?-------#
77	01001	21	8	-----------#	---?-------#	---?-------#	---?-------#
78	01000	22	8	---?-------#	---?-------#	---?-------#	-----------#
79	01000	22	7	---?-------#	---?-------#	---?-------#	-----------#
80	01000	23	8	---?-------#	---?-------#	-----------#	-----------#
81	01000	23	8	---?-------#	---?-------#	-----------#	-----------#
82	01000	24	8	---?-------#	-----------#	-----------#	-----------#
83	01000	24	9	---?-------#	-----------#	-----------#	-----------#
84	01000	24	9	---?-------#	-----------#	-----------#	-----------#
85	01000	25	10	-----------#	-----------#	-----------#	-----------#
86	01000	25	10	-----------#	-----------#	-----------#	-----------#
87	01000	26	10	-----------#	-----------#	-----------#	-----------#
88	01000	26	10	-----------#	-----------#	-----------#	-----------#
89	01000	26	10	-----------#	-----------#	-----------#	-----------#
90	01000	27	10	-----------#	-----------#	-----------#	-----------#
91	01000	27	10	-----------#	-----------#	-----------#	-----------#
92	01011	28	10	-----------#	-----------#	-----------#	-----------#
93	01011	28	10	-----------#	-----------#	-----------#	-----------#
94	01011	28	9	-----------#	-----------#	-----------#	-----------#
95	01011	29	8	-----------#	-----------#	-----------#	-----------#
96	01011	29	7	-----------#	-----------#	-----------#	-----------#
97	01011	30	7	-----------#	-----------#	-----------#	-----------#
98	01011	30	7	-----------#	-----------#	-----------#	-----------#
99	01010	31	6	-----------#	-----------#	-----------#	-------?---#
100	01000	31	6	-----------#	-----------#	-----------#	-------?---#
101	01000	32	6	-----------#	-----------#	-------?---#	-------?---#
102	01000	32	6	-----------#	-----------#	-------?---#	-------?---#
103	01000	33	6	-----------#	-------?---#	-------?---#	-------?---#
104	01000	33	6	-----------#	-------?---#	-------?---#	-------?---#
105	01000	34	6	-------?---#	-------?---#	-------?---#	-------?---#
106	01000	34	6	-------?---#	-------?---#	-------?---#	-------?---#
107	01000	35	6	-------?---#	-------?---#	-------?---#	-----------#
108	01000	35	6	-------?---#	-------?---#	-------?---#	-----------#
109	01011	35	6	-------?---#	-------?---#	-------?---#	-----------#
110	01011	36	6	-------?---#	-------?---#	-----------#	-----------#
111	01011	36	5	-------?---#	-------?---#	-----------#	-----------#
112	01000	37	4	-------?---#	-----------#	-----------#	-----------#
113	01000	37	4	-------?---#	-----------#	-----------#	-----------#
114	01000	38	3	-----------#	-----------#	-----------#	-----------#
115	01000	38	4	-----------#	-----------#	-----------#	-----------#
116	01000	39	4	-----------#	-----------#	-----------#	-----------#
117	01000	39	4	-----------#	-----------#	-----------#	-----------#
118	01000	39	5	-----------#	-----------#	-----------#	-----------#
119	01000	40	5	-----------#	-----------#	-----------#	-----------#
120	01000	40	6	-----------#	-----------#	-----------#	-----------#
121	01000	41	7	-----------#	-----------#	-----------#	-----------#
122	01000	41	8	-----------#	-----------#	-----------#	-----------#
123	01000	41	9	-----------#	-----------#	-----------#	-----------#
124	01000	42	10	-----------#	-----------#	-----------#	-----------#
125	01000	42	10	-----------#	-----------#	-----------#	-----------#
126	01000	42	10	-----------#	-----------#	-----------#	-----------#
127	01000	43	10	-----------#	-----------#	-----------#	-----------#
128	01000	43	10	-----------#	-----------#	-----------#	-----------#
129	01000	44	10	-----------#	-----------#	-----------#	-----------#
130	01000	44	10	-----------#	-----------#	-----------#	-----------#
131	01000	44	10	-----------#	-----------#	-----------#	-----------#
132	01000	45	10	-----------#	-----------#	-----------#	-----------#
133	01011	45	10	-----------#	-----------#	-----------#	-----------#
134	01011	45	10	-----------#	-----------#	-----------#	-----------#
135	01011	46	9	-----------#	-----------#	-----------#	-----------#
136	01000	46	8	-----------#	-----------#	-----------#	-----------#
137	01000	47	8	-----------#	-----------#	-----------#	-----------#
138	01000	47	7	-----------#	-----------#	-----------#	-----------#
139	01000	48	8	-----------#	-----------#	-----------#	-----------#
140	01000	48	8	-----------#	-----------#	-----------#	-----------#
141	01000	48	8	-----------#	-----------#	-----------#	-----------#
142	01000	49	9	-----------#	-----------#	-----------#	-----------#
143	01000	49	9	-----------#	-----------#	-----------#	-----------#
144	01000	50	10	-----------#	-----------#	-----------#	-----------#
145	01000	50	10	-----------#	-----------#	-----------#	-----------#
146	01000	50	10	-----------#	-----------#	-----------#	-----------#
147	01000	51	10	-----------#	-----------#	-----------#	-----------#
148	01000	51	10	-----------#	-----------#	-----------#	-----------#
149	01011	51	10	-----------#	-----------#	-----------#	-----------#
150	01011	52	10	-----------#	-----------#	-----------#	-----------#
151	01011	52	9	-----------#	-----------#	-----------#	-----------#
152	01011	53	8	-----------#	-----------#	-----------#	-----------#
153	01011	53	7	-----------#	-----------#	-----------#	-----------#
154	01011	54	7	-----------#	-----------#	-----------#	-------?---#
155	01000	54	7	-----------#	-----------#	-----------#	-------?---#
156	01000	54	7	-----------#	-----------#	-----------#	-------?---#
157	01000	54	7	-----------#	-----------#	-----------#	-------?---#
158	01000	54	7	-----------#	-----------#	-----------#	-------?---#
159	01000	54	7	-----------#	-----------#	-----------#	-------?---#
160	01000	54	8	-----------#	-----------#	-----------#	-------?---#
161	01000	54	8	-----------#	-----------#	-----------#	-------?---#
162	01000	54	9	-----------#	-----------#	-----------#	-------?---#
163	01000	54	10	-----------#	-----------#	-----------#	-------?---#
164	01000	54	10	-----------#	-----------#	-----------#	-------?---#
165	01000	54	10	-----------#	-----------#	-----------#	-------?---#
166	01000	55	10	-----------#	-----------#	-------?---#	-------?---#
167	01000	55	10	-----------#	-----------#	-------?---#	-------?---#
168	01000	55	10	-----------#	-----------#	-------?---#	-------?---#
169	01000	55	10	-----------#	-----------#	-------?---#	-------?---#
170	01000	55	10	-----------#	-----------#	-------?---#	-------?---#
171	01000	55	10	-----------#	-----------#	-------?---#	-------?---#
172	01000	56	10	-----------#	-------?---#	-------?---#	-------#---#
173	01000	56	10	-----------#	-------?---#	-------?---#	-------#---#
174	01000	56	10	-----------#	-------?---#	-------?---#	-------#---#
175	01001	56	10	-----------#	-------?---#	-------?---#	-------#---#
176	01001	57	10	-------?---#	-------?---#	-------#---#	-------?---#
177	01001	57	10	-------?---#	-------?---#	-------#---#	-------?---#
178	01000	58	10	-------?---#	-------#---#	-------?---#	-------?---#
179	01000	58	10	-------?---#	-------#---#	-------?---#	-------?---#
180	01000	58	10	-------?---#	-------#---#	-------?---#	-------?---#
181	01000	59	10	-------#---#	-------?---#	-------?---#	-----------#
182	01000	59	10	-------#---#	-------?---#	-------?---#	-----------#
183	01000	59	10	-------#---#	-------?---#	-------?---#	-----------#
184	01000	60	10	-------?---#	-------?---#	-----------#	-----------#
185	01000	60	10	-------?---#	-------?---#	-----------#	-----------#
186	01000	60	10	-------?---#	-------?---#	-----------#	-----------#
187	01000	61	10	-------?---#	-----------#	-----------#	-----------#
188	01000	61	10	-------?---#	-----------#	-----------#	-----------#
189	01000	62	10	-----------#	-----------#	-----------#	-----------#
190	01000	62	10	-----------#	-----------#	-----------#	-----------#
191	01000	62	10	-----------#	-----------#	-----------#	-----------#
192	01000	63	10	-----------#	-----------#	-----------#	-----------#
193	01000	63	10	-----------#	-----------#	-----------#	-----------#
194	01001	63	10	-----------#	-----------#	-----------#	-----------#
195	01011	64	10	-----------#	-----------#	-----------#	-----------#
196	01011	64	10	-----------#	-----------#	-----------#	-----------#
197	01011	65	9	-----------#	-----------#	-----------#	------------
198	01011	65	8	-----------#	-----------#	-----------#	------------
199	01011	66	7	-----------#	-----------#	------------	------------
200	01011	66	7	-----------#	-----------#	------------	------------
201	01011	67	7	-----------#	------------	------------	-----------#
202	01011	67	6	-----------#	------------	------------	-----------#
203	01011	68	6	------------	------------	-----------#	--------##-#
204	01010	68	6	------------	------------	-----------#	--------##-#
205	01000	69	7	------------	-----------#	--------##-#	--------##-#
206	01000	69	7	------------	-----------#	--------##-#	--------##-#
207	01000	70	7	-----------#	--------##-#	--------##-#	-----------#
208	01000	70	7	-----------#	--------##-#	--------##-#	-----------#
209	01000	71	8	--------##-#	--------##-#	-----------#	-----------#
210	01000	71	8	--------##-#	--------##-#	-----------#	-----------#
211	01000	72	9	--------##-#	-----------#	-----------#	-----------#
212	01000	72	10	--------##-#	-----------#	-----------#	-----------#
213	01000	73	10	-----------#	-----------#	-----------#	-----------#
214	01000	73	10	-----------#	-----------#	-----------#	-----------#
215	01000	73	10	-----------#	-----------#	-----------#	-----------#
216	01000	74	10	-----------#	-----------#	-----------#	---?---?---#
217	01000	74	10	-----------#	-----------#	-----------#	---?---?---#
218	01000	75	10	-----------#	-----------#	---?---?---#	---?---?---#
219	01000	75	10	-----------#	-----------#	---?---?---#	---?---?---#
220	01000	75	10	-----------#	-----------#	---?---?---#	---?---?---#
221	01000	76	10	-----------#	---?---?---#	---?---?---#	---?---?---#
222	01000	76	10	-----------#	---?---?---#	---?---?---#	---?---?---#
223	01000	76	10	-----------#	---?---?---#	---?---?---#	---?---?---#
224	01000	77	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
225	01000	77	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
226	01000	78	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
227	01000	78	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
228	01000	78	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
