91	01011	38	6	-----------#	-----------#	-----------#	-------###-#
92	01000	39	6	-----------#	-----------#	-------###-#	-------###-#
93	01011	39	6	-----------#	-----------#	-------###-#	-------###-#
94	01011	40	6	-----------#	-------###-#	-------###-#	-----------#
95	01011	41	5	-------###-#	-------###-#	-----------#	-----------#
96	01011	41	4	-------###-#	-------###-#	-----------#	-----------#
97	01011	42	3	-------###-#	-----------#	-----------#	-----------#
98	01011	43	3	-----------#	-----------#	-----------#	-----------#
99	01011	43	3	-----------#	-----------#	-----------#	-----------#
100	01011	44	2	-----------#	-----------#	-----------#	-----------#
101	01011	45	2	-----------#	-----------#	-----------#	---?---?---#
102	01011	45	2	-----------#	-----------#	-----------#	---?---?---#
103	01000	46	2	-----------#	-----------#	---?---?---#	---?---?---#
104	01011	46	2	-----------#	-----------#	---?---?---#	---?---?---#
105	01011	47	2	-----------#	---?---?---#	---?---?---#	---?---?---#
106	01011	48	1	---?---?---#	---?---?---#	---?---?---#	---?---?---#
107	01011	48	0	---?---?---#	---?---?---#	---?---?---#	---?---?---#
108	01011	49	0	---?---?---#	---?---?---#	---?---?---#	---?---?---#
109	01011	50	0	---?---?---#	---?---?---#	---?---?---#	-----------#
110	01011	50	0	---?---?---#	---?---?---#	---?---?---#	-----------#
111	01011	51	-1	---?---?---#	---?---?---#	-----------#	-----------#
112	01011	52	-1	---?---?---#	-----------#	-----------#	-----------#
113	01011	52	-1	---?---?---#	-----------#	-----------#	-----------#
114	01011	53	0	-----------#	-----------#	-----------#	-----------#
115	01011	54	0	-----------#	-----------#	-----------#	-----------#
116	01011	54	0	-----------#	-----------#	-----------#	-----------#
117	01011	55	0	-----------#	-----------#	-----------#	-----------#
118	01011	56	1	-----------#	-----------#	-----------#	-----------#
119	01011	56	2	-----------#	-----------#	-----------#	-----------#
120	01011	57	3	-----------#	-----------#	-----------#	-----------#
121	01011	58	4	-----------#	-----------#	-----------#	-----------#
122	01011	58	5	-----------#	-----------#	-----------#	-----------#
123	01011	59	6	-----------#	-----------#	-----------#	-----------#
124	01011	60	7	-----------#	-----------#	-----------#	-------?---#
125	01011	60	8	-----------#	-----------#	-----------#	-------?---#
126	01011	60	9	-----------#	-----------#	-----------#	-------?---#
127	01011	60	10	-----------#	-----------#	-----------#	-------?---#
128	01000	60	10	-----------#	-----------#	-----------#	-------?---#
129	01011	60	10	-----------#	-----------#	-----------#	-------?---#
130	01011	61	10	-----------#	-----------#	-------?---#	---?-------#
131	01011	61	9	-----------#	-----------#	-------#---#	---?-------#
132	01011	61	9	-----------#	-----------#	-------#---#	---?-------#
133	01011	61	10	-----------#	-----------#	-------#---#	---?-------#
134	01011	62	10	-----------#	-------#---#	---?-------#	---?-------#
135	01000	62	10	-----------#	-------#---#	---?-------#	---?-------#
136	01011	62	10	-----------#	-------#---#	---?-------#	---?-------#
137	01011	63	10	-------#---#	---?-------#	---?-------#	---?-------#
138	01011	63	9	-------#---#	---?-------#	---?-------#	---?-------#
139	01011	64	8	---?-------#	---?-------#	---?-------#	---?-------#
140	01011	64	7	---?-------#	---?-------#	---?-------#	---?-------#
141	01011	65	7	---?-------#	---?-------#	---?-------#	-----------#
142	01011	65	7	---?-------#	---?-------#	---?-------#	-----------#
143	01011	66	6	---?-------#	---?-------#	-----------#	-------###-#
144	01011	67	6	---?-------#	-----------#	-------###-#	-------###-#
145	01011	67	6	---?-------#	-----------#	-------###-#	-------###-#
146	01000	68	6	-----------#	-------###-#	-------###-#	-----------#
147	01011	68	6	-----------#	-------###-#	-------###-#	-----------#
148	01011	69	6	-------###-#	-------###-#	-----------#	-----------#
149	01011	69	5	-------###-#	-------###-#	-----------#	-----------#
150	01011	70	4	-------###-#	-----------#	-----------#	-----------#
151	01011	71	3	-----------#	-----------#	-----------#	-------?---#
152	01011	71	3	-----------#	-----------#	-----------#	-------?---#
153	01011	72	3	-----------#	-----------#	-------?---#	-------?---#
154	01011	72	2	-----------#	-----------#	-------?---#	-------?---#
155	01011	73	2	-----------#	-------?---#	-------?---#	---?---?---#
156	01011	74	2	-------?---#	-------?---#	---?---?---#	---?---?---#
157	01000	74	2	-------?---#	-------?---#	---?---?---#	---?---?---#
158	01011	75	2	-------?---#	---?---?---#	---?---?---#	---?-------#
159	01011	76	2	---?---?---#	---?---?---#	---?-------#	---?-------#
160	01011	76	1	---?---?---#	---?---?---#	---?-------#	---?-------#
161	01011	77	0	---?---?---#	---?-------#	---?-------#	---?---?---#
162	01011	78	0	---?-------#	---?-------#	---?---?---#	-------?---#
163	01011	78	0	---?-------#	---?-------#	---?---?---#	-------?---#
164	01011	79	0	---?-------#	---?---?---#	-------?---#	-------?---#
165	01011	79	-1	---?-------#	---?---?---#	-------?---#	-------?---#
166	01011	80	-1	---?---?---#	-------?---#	-------?---#	-----------#
167	01011	81	-1	-------?---#	-------?---#	-----------#	-----------#
168	01011	81	0	-------?---#	-------?---#	-----------#	-----------#
169	01011	82	0	-------?---#	-----------#	-----------#	-----------#
170	01011	83	0	-----------#	-----------#	-----------#	-----------#
171	01011	83	0	-----------#	-----------#	-----------#	-----------#
172	01011	84	1	-----------#	-----------#	-----------#	---?--------
173	01011	85	2	-----------#	-----------#	---?--------	---?--------
174	01000	85	2	-----------#	-----------#	---?--------	---?--------
175	01011	86	2	-----------#	---?--------	---?--------	---?--------
176	01011	87	2	---?--------	---?--------	---?--------	---?--------
177	01011	87	1	---?--------	---?--------	---?--------	---?--------
178	01011	88	0	---?--------	---?--------	---?--------	-----------#
179	01011	89	0	---?--------	---?--------	-----------#	-----------#
180	01011	89	0	---?--------	---?--------	-----------#	-----------#
181	01011	90	0	---?--------	-----------#	-----------#	-----------#
182	01011	91	-1	-----------#	-----------#	-----------#	-----------#
183	01011	91	-1	-----------#	-----------#	-----------#	-----------#
184	01011	92	-1	-----------#	-----------#	-----------#	-----------#
185	01011	93	0	-----------#	-----------#	-----------#	-----------#
186	01011	93	0	-----------#	-----------#	-----------#	-----------#
187	01011	94	0	-----------#	-----------#	-----------#	-----------#
188	01011	95	0	-----------#	-----------#	-----------#	-------###-#
189	01011	95	1	-----------#	-----------#	-----------#	-------###-#
190	01011	96	2	-----------#	-----------#	-------###-#	-------###-#
191	01011	97	3	-----------#	-------###-#	-------###-#	-----------#
192	01011	97	4	-----------#	-------###-#	-------###-#	-----------#
193	01011	98	5	-------###-#	-------###-#	-----------#	------------
194	01011	99	6	-------###-#	-----------#	------------	------------
195	01011	99	7	-------###-#	-----------#	------------	------------
196	01011	100	8	-----------#	------------	------------	------------
197	01011	101	9	------------	------------	------------	-----------#
198	01011	101	10	------------	------------	------------	-----------#
199	01000	102	10	------------	------------	-----------#	-----------#
200	01011	103	10	------------	-----------#	-----------#	-----------#
201	01011	103	10	------------	-----------#	-----------#	-----------#
202	01011	104	9	-----------#	-----------#	-----------#	-----------#
203	01011	105	8	-----------#	-----------#	-----------#	-----------#
204	01011	105	7	-----------#	-----------#	-----------#	-----------#
205	01011	106	7	-----------#	-----------#	-----------#	-----------#
206	01011	107	7	-----------#	-----------#	-----------#	---------#-#
207	01011	107	6	-----------#	-----------#	-----------#	---------#-#
208	01011	108	6	-----------#	-----------#	---------#-#	---------#-#
209	01011	109	6	-----------#	---------#-#	---------#-#	-----------#
210	01011	109	7	-----------#	---------#-#	---------#-#	-----------#
211	01011	110	7	---------#-#	---------#-#	-----------#	-----------#
212	01011	111	8	---------#-#	-----------#	-----------#	-----------#
213	01011	111	8	---------#-#	-----------#	-----------#	-----------#
214	01011	112	9	-----------#	-----------#	-----------#	-----------#
215	01011	113	10	-----------#	-----------#	-----------#	-----------#
216	01000	113	10	-----------#	-----------#	-----------#	-----------#
217	01011	114	10	-----------#	-----------#	-----------#	-------###-#
218	01011	114	10	-----------#	-----------#	-----------#	-------###-#
219	01011	114	9	-----------#	-----------#	-----------#	-------###-#
220	01011	114	8	-----------#	-----------#	-----------#	-------###-#
221	01011	114	7	-----------#	-----------#	-----------#	-------###-#
222	01011	114	7	-----------#	-----------#	-----------#	-------###-#
223	01011	114	7	-----------#	-----------#	-----------#	-------###-#
224	01011	114	6	-----------#	-----------#	-----------#	-------###-#
225	01011	114	6	-----------#	-----------#	-----------#	-------###-#
226	01011	114	6	-----------#	-----------#	-----------#	-------###-#
227	01000	115	6	-----------#	-----------#	-------###-#	-------###-#
228	01011	115	6	-----------#	-----------#	-------###-#	-------###-#
229	01011	115	6	-----------#	-----------#	-------###-#	-------###-#
230	01011	115	5	-----------#	-----------#	-------###-#	-------###-#
231	01011	116	4	-----------#	-------###-#	-------###-#	-----------#
232	01011	116	3	-----------#	-------###-#	-------###-#	-----------#
233	01011	117	3	-------###-#	-------###-#	-----------#	---?-------#
234	01011	117	3	-------###-#	-------###-#	-----------#	---?-------#
235	01011	117	2	-------###-#	-------###-#	-----------#	---?-------#
236	01011	117	2	-------###-#	-------###-#	-----------#	---?-------#
237	01011	117	2	-------###-#	-------###-#	-----------#	---?-------#
238	01000	118	2	-------###-#	-----------#	---?-------#	---?----##-#
239	01011	118	2	-------###-#	-----------#	---?-------#	---?----##-#
240	01011	118	2	-------###-#	-----------#	---?-------#	---?----##-#
241	01011	118	1	-------###-#	-----------#	---?-------#	---?----##-#
242	01011	119	0	-----------#	---?-------#	---?----##-#	---?----##-#
243	01011	119	0	-----------#	---?-------#	---?----##-#	---?----##-#
244	01011	120	0	---?-------#	---?----##-#	---?----##-#	---?-------#
245	01011	120	0	---?-------#	---?----##-#	---?----##-#	---?-------#
246	01011	120	-1	---?-------#	---?----##-#	---?----##-#	---?-------#
247	01011	121	-1	---?----##-#	---?----##-#	---?-------#	-----------#
248	01011	122	-1	---?----##-#	---?-------#	-----------#	------####-#
249	01011	122	0	---?----##-#	---?-------#	-----------#	------####-#
250	01011	123	0	---?-------#	-----------#	------####-#	------####-#
251	01011	123	0	---?-------#	-----------#	------####-#	------####-#
252	01011	124	0	-----------#	------####-#	------####-#	-----------#
253	01011	124	1	-----------#	------####-#	------####-#	-----------#
254	01011	125	2	------####-#	------####-#	-----------#	-----------#
255	01011	126	3	------####-#	-----------#	-----------#	-----------#
256	01011	126	4	------####-#	-----------#	-----------#	-----------#
257	01011	127	5	-----------#	-----------#	-----------#	-----------#
258	01011	127	6	-----------#	-----------#	-----------#	-----------#
259	01011	128	7	-----------#	-----------#	-----------#	-----------#
260	01011	129	8	-----------#	-----------#	-----------#	-----------#
261	01011	129	9	-----------#	-----------#	-----------#	-----------#
262	01011	130	10	-----------#	-----------#	-----------#	-----------#
263	01000	131	10	-----------#	-----------#	-----------#	------------
264	01011	131	10	-----------#	-----------#	-----------#	------------
265	01011	132	10	-----------#	-----------#	------------	------------
266	01011	133	9	-----------#	------------	------------	------------
267	01011	133	8	-----------#	------------	------------	------------
268	01011	134	7	------------	------------	------------	-----------#
269	01011	134	7	------------	------------	------------	-----------#
270	01011	135	7	------------	------------	-----------#	-----------#
271	01011	136	6	------------	-----------#	-----------#	-----------#
272	01011	136	6	------------	-----------#	-----------#	-----------#
273	01011	137	6	-----------#	-----------#	-----------#	-----------#
274	01011	138	7	-----------#	-----------#	-----------#	-----------#
275	01011	138	7	-----------#	-----------#	-----------#	-----------#
276	01011	139	8	-----------#	-----------#	-----------#	-----------#
277	01011	140	8	-----------#	-----------#	-----------#	-----------#
278	01011	140	9	-----------#	-----------#	-----------#	-----------#
279	01011	141	10	-----------#	-----------#	-----------#	-----------#
280	01000	142	10	-----------#	-----------#	-----------#	-----------#
281	01011	142	10	-----------#	-----------#	-----------#	-----------#
282	01011	143	10	-----------#	-----------#	-----------#	-----------#
283	01011	144	9	-----------#	-----------#	-----------#	------------
284	01011	144	8	-----------#	-----------#	-----------#	------------
285	01011	145	7	-----------#	-----------#	------------	------------
286	01011	146	7	-----------#	------------	------------	--------####
287	01011	146	7	-----------#	------------	------------	--------####
288	01011	147	6	------------	------------	--------####	-----------#
289	01011	148	6	------------	--------####	-----------#	-----------#
290	01011	148	6	------------	--------####	-----------#	-----------#
291	01011	149	7	--------####	-----------#	-----------#	-----------#
292	01011	150	7	-----------#	-----------#	-----------#	-----------#
293	01011	150	8	-----------#	-----------#	-----------#	-----------#
294	01011	151	8	-----------#	-----------#	-----------#	-----------#
295	01011	152	9	-----------#	-----------#	-----------#	-----------#
296	01011	152	10	-----------#	-----------#	-----------#	-----------#
297	01000	153	10	-----------#	-----------#	-----------#	-------?---#
298	01011	154	10	-----------#	-----------#	-------?---#	-----------#
299	01011	154	10	-----------#	-----------#	-------?---#	-----------#
300	01011	155	9	-----------#	-------?---#	-----------#	-----------#
301	01011	156	8	-------?---#	-----------#	-----------#	---?-------#
302	01011	156	7	-------?---#	-----------#	-----------#	---?-------#
303	01011	157	7	-----------#	-----------#	---?-------#	---?-------#
304	01011	158	7	-----------#	---?-------#	---?-------#	---?-------#
305	01011	158	6	-----------#	---?-------#	---?-------#	---?-------#
306	01011	159	6	---?-------#	---?-------#	---?-------#	---?-------#
307	01011	160	6	---?-------#	---?-------#	---?-------#	---?-------#
308	01011	160	7	---?-------#	---?-------#	---?-------#	---?-------#
309	01011	161	7	---?-------#	---?-------#	---?-------#	-----------#
310	01011	162	8	---?-------#	---?-------#	-----------#	-------?---#
311	01011	162	8	---?-------#	---?-------#	-----------#	-------?---#
312	01011	162	9	---?-------#	---?-------#	-----------#	-------?---#
313	01011	162	10	---?-------#	---?-------#	-----------#	-------?---#
314	01000	162	10	---?-------#	---?-------#	-----------#	-------?---#
315	01011	162	10	---?-------#	---?-------#	-----------#	-------?---#
316	01011	163	10	---?-------#	-----------#	-------?---#	-----------#
317	01011	163	9	---?-------#	-----------#	-------#---#	-----------#
318	01011	163	9	---?-------#	-----------#	-------#---#	-----------#
319	01011	163	10	---?-------#	-----------#	-------#---#	-----------#
320	01011	164	10	-----------#	-------#---#	-----------#	---?-------#
321	01000	164	10	-----------#	-------#---#	-----------#	---?-------#
322	01011	164	10	-----------#	-------#---#	-----------#	---?-------#
323	01011	165	10	-------#---#	-----------#	---?-------#	-----------#
324	01011	165	9	-------#---#	-----------#	---?-------#	-----------#
325	01011	166	8	-----------#	---?-------#	-----------#	-----------#
326	01011	166	7	-----------#	---?-------#	-----------#	-----------#
327	01011	167	7	---?-------#	-----------#	-----------#	-----------#
328	01011	167	7	---?-------#	-----------#	-----------#	-----------#
329	01011	168	6	-----------#	-----------#	-----------#	--------##-#
330	01011	169	6	-----------#	-----------#	--------##-#	--------##-#
331	01011	169	6	-----------#	-----------#	--------##-#	--------##-#
332	01011	170	7	-----------#	--------##-#	--------##-#	-----------#
333	01011	170	7	-----------#	--------##-#	--------##-#	-----------#
334	01011	171	8	--------##-#	--------##-#	-----------#	-----------#
335	01011	172	8	--------##-#	-----------#	-----------#	-----------#
336	01011	172	9	--------##-#	-----------#	-----------#	-----------#
337	01011	173	10	-----------#	-----------#	-----------#	-----------#
338	01000	173	10	-----------#	-----------#	-----------#	-----------#
339	01011	174	10	-----------#	-----------#	-----------#	-----------#
340	01011	175	10	-----------#	-----------#	-----------#	-----------#
341	01011	175	9	-----------#	-----------#	-----------#	-----------#
342	01011	176	8	-----------#	-----------#	-----------#	-----------#
343	01011	176	7	-----------#	-----------#	-----------#	-----------#
344	01011	177	7	-----------#	-----------#	-----------#	-------?---#
345	01011	177	7	-----------#	-----------#	-----------#	-------?---#
346	01011	177	6	-----------#	-----------#	-----------#	-------?---#
347	01011	177	6	-----------#	-----------#	-----------#	-------?---#
348	01011	177	6	-----------#	-----------#	-----------#	-------?---#
