91	01011	49	7	-----------#	-----------#	-----------#	-----------#
92	01011	50	7	-----------#	-----------#	-----------#	-----------#
93	01011	50	6	-----------#	-----------#	-----------#	-----------#
94	01011	51	6	-----------#	-----------#	-----------#	-----------#
95	01011	51	6	-----------#	-----------#	-----------#	-----------#
96	01011	52	7	-----------#	-----------#	-----------#	-----------#
97	01011	53	7	-----------#	-----------#	-----------#	-----------#
98	01011	53	8	-----------#	-----------#	-----------#	-----------#
99	01011	54	8	-----------#	-----------#	-----------#	-----------#
100	01011	54	9	-----------#	-----------#	-----------#	-----------#
101	01011	55	10	-----------#	-----------#	-----------#	-----------#
102	01000	56	10	-----------#	-----------#	-----------#	-----------#
103	01011	56	10	-----------#	-----------#	-----------#	-----------#
104	01011	57	10	-----------#	-----------#	-----------#	-----------#
105	01011	57	9	-----------#	-----------#	-----------#	-----------#
106	01011	58	8	-----------#	-----------#	-----------#	-----------#
107	01011	59	7	-----------#	-----------#	-----------#	-----------#
108	01011	59	7	-----------#	-----------#	-----------#	-----------#
109	01011	60	7	-----------#	-----------#	-----------#	-----------#
110	01011	60	6	-----------#	-----------#	-----------#	-----------#
111	01011	61	6	-----------#	-----------#	-----------#	-----------#
112	01011	62	6	-----------#	-----------#	-----------#	-----------#
113	01011	62	7	-----------#	-----------#	-----------#	-----------#
114	01011	63	7	-----------#	-----------#	-----------#	-----------#
115	01011	64	8	-----------#	-----------#	-----------#	-----------#
116	01011	64	8	-----------#	-----------#	-----------#	-----------#
117	01011	65	9	-----------#	-----------#	-----------#	-----------#
118	01011	66	10	-----------#	-----------#	-----------#	-----------#
119	01000	66	10	-----------#	-----------#	-----------#	-----------#
120	01011	67	10	-----------#	-----------#	-----------#	-----------#
121	01011	68	10	-----------#	-----------#	-----------#	-----------#
122	01011	68	9	-----------#	-----------#	-----------#	-----------#
123	01011	69	8	-----------#	-----------#	-----------#	-----------#
124	01011	70	7	-----------#	-----------#	-----------#	-----------#
125	01011	70	7	-----------#	-----------#	-----------#	-----------#
126	01011	71	7	-----------#	-----------#	-----------#	-----------#
127	01011	72	6	-----------#	-----------#	-----------#	-----------#
128	01011	72	6	-----------#	-----------#	-----------#	-----------#
129	01011	73	6	-----------#	-----------#	-----------#	-----------#
130	01011	73	7	-----------#	-----------#	-----------#	-----------#
131	01011	74	7	-----------#	-----------#	-----------#	-----------#
132	01011	75	8	-----------#	-----------#	-----------#	-----------#
133	01011	76	8	-----------#	-----------#	-----------#	-----------#
134	01011	76	9	-----------#	-----------#	-----------#	-----------#
135	01011	77	10	-----------#	-----------#	-----------#	-----------#
136	01000	78	10	-----------#	-----------#	-----------#	-----------#
137	00011	78	10	-----------#	-----------#	-----------#	-----------#
138	00011	79	10	-----------#	-----------#	-----------#	-----------#
139	00011	79	9	-----------#	-----------#	-----------#	-----------#
140	01011	80	8	-----------#	-----------#	-----------#	-----------#
141	01011	80	7	-----------#	-----------#	-----------#	-----------#
142	01011	81	7	-----------#	-----------#	-----------#	-------#####
143	01011	81	7	-----------#	-----------#	-----------#	-------#####
144	01001	81	6	-----------#	-----------#	-----------#	-------#####
145	01001	81	6	-----------#	-----------#	-----------#	-------#####
146	01001	81	6	-----------#	-----------#	-----------#	-------#####
147	01001	82	6	-----------#	-----------#	-------#####	---?---#---#
148	01001	82	6	-----------#	-----------#	-------#####	---?---#---#
149	01001	82	6	-----------#	-----------#	-------#####	---?---#---#
150	01001	83	6	-----------#	-------#####	---?---#---#	---?---#---#
151	01011	83	6	-----------#	-------#####	---?---#---#	---?---#---#
152	01001	83	6	-----------#	-------#####	---?---#---#	---?---#---#
153	01001	84	5	-------#####	---?---#---#	---?---#---#	---?---#----
154	01001	84	5	-------#####	---?---#---#	---#---#---#	---?---#----
155	01001	85	5	---?---#---#	---#---#---#	---?---#----	-------#----
156	01001	85	6	---?---#---#	---#---#---#	---?---#----	-------#----
157	01001	86	6	---#---#---#	---?---#----	-------#----	------------
158	01001	86	6	---#---#---#	---?---#----	-------#----	------------
159	01001	87	7	---?---#----	-------#----	------------	------------
160	01001	87	8	---?---#----	-------#----	------------	------------
161	01001	88	8	-------#----	------------	------------	-----------#
162	01001	89	9	------------	------------	-----------#	-----------#
163	01011	89	10	------------	------------	-----------#	-----------#
164	01000	90	10	------------	-----------#	-----------#	-----------#
165	01011	90	10	------------	-----------#	-----------#	-----------#
166	01011	91	10	-----------#	-----------#	-----------#	-----------#
167	01011	92	9	-----------#	-----------#	-----------#	-----------#
168	01011	92	8	-----------#	-----------#	-----------#	-----------#
169	01011	93	7	-----------#	-----------#	-----------#	-----------#
170	01011	93	7	-----------#	-----------#	-----------#	-----------#
171	01011	94	7	-----------#	-----------#	-----------#	-----------#
172	01011	95	6	-----------#	-----------#	-----------#	-----------#
173	01011	95	6	-----------#	-----------#	-----------#	-----------#
174	01011	96	6	-----------#	-----------#	-----------#	-----------#
175	01011	97	7	-----------#	-----------#	-----------#	-----------#
176	01011	97	7	-----------#	-----------#	-----------#	-----------#
177	01011	98	8	-----------#	-----------#	-----------#	-----------#
178	01011	99	8	-----------#	-----------#	-----------#	-----------#
179	01011	99	9	-----------#	-----------#	-----------#	-----------#
180	01011	100	10	-----------#	-----------#	-----------#	-----------#
181	01000	101	10	-----------#	-----------#	-----------#	-----------#
182	01001	101	10	-----------#	-----------#	-----------#	-----------#
183	01001	102	10	-----------#	-----------#	-----------#	-----------#
184	01001	103	10	-----------#	-----------#	-----------#	-----------#
185	01001	103	10	-----------#	-----------#	-----------#	-----------#
186	01011	104	10	-----------#	-----------#	-----------#	-----------#
187	01011	105	10	-----------#	-----------#	-----------#	-----------#
188	01011	105	9	-----------#	-----------#	-----------#	-----------#
189	01011	106	8	-----------#	-----------#	-----------#	------------
190	01001	107	7	-----------#	-----------#	------------	------------
191	01001	107	7	-----------#	-----------#	------------	------------
192	01001	108	7	-----------#	------------	------------	--------####
193	01011	109	7	------------	------------	--------####	-----------#
194	00001	109	7	------------	------------	--------####	-----------#
195	00001	110	8	------------	--------####	-----------#	-----------#
196	00001	110	8	------------	--------####	-----------#	-----------#
197	00001	111	9	--------####	-----------#	-----------#	-----------#
198	00001	111	9	--------####	-----------#	-----------#	-----------#
199	00001	112	10	-----------#	-----------#	-----------#	-----------#
200	01001	112	10	-----------#	-----------#	-----------#	-----------#
201	01011	112	10	-----------#	-----------#	-----------#	-----------#
202	01011	113	10	-----------#	-----------#	-----------#	-----------#
203	01011	113	9	-----------#	-----------#	-----------#	-----------#
204	01011	114	8	-----------#	-----------#	-----------#	-----------#
205	01011	114	7	-----------#	-----------#	-----------#	-----------#
206	01011	115	7	-----------#	-----------#	-----------#	-----------#
207	01011	115	7	-----------#	-----------#	-----------#	-----------#
208	01011	116	6	-----------#	-----------#	-----------#	-----------#
209	01011	116	6	-----------#	-----------#	-----------#	-----------#
210	01011	117	6	-----------#	-----------#	-----------#	-----------#
211	01011	117	7	-----------#	-----------#	-----------#	-----------#
212	01011	118	7	-----------#	-----------#	-----------#	-----------#
213	01011	119	8	-----------#	-----------#	-----------#	-----------#
214	01011	119	8	-----------#	-----------#	-----------#	-----------#
215	01011	120	9	-----------#	-----------#	-----------#	-----------#
216	01011	120	10	-----------#	-----------#	-----------#	-----------#
217	01000	121	10	-----------#	-----------#	-----------#	-----------#
218	01011	122	10	-----------#	-----------#	-----------#	-----------#
219	01011	122	10	-----------#	-----------#	-----------#	-----------#
220	01011	123	9	-----------#	-----------#	-----------#	-----------#
221	01011	124	8	-----------#	-----------#	-----------#	-----------#
222	01011	124	7	-----------#	-----------#	-----------#	-----------#
223	01011	125	7	-----------#	-----------#	-----------#	-----------#
224	01011	125	7	-----------#	-----------#	-----------#	-----------#
225	01011	126	6	-----------#	-----------#	-----------#	-----------#
226	01011	127	6	-----------#	-----------#	-----------#	-----------#
227	01011	127	6	-----------#	-----------#	-----------#	-----------#
228	01011	128	7	-----------#	-----------#	-----------#	-----------#
229	01011	129	7	-----------#	-----------#	-----------#	-----------#
230	01011	129	8	-----------#	-----------#	-----------#	-----------#
231	01011	130	8	-----------#	-----------#	-----------#	-----------#
232	01011	131	9	-----------#	-----------#	-----------#	-----------#
233	01011	131	10	-----------#	-----------#	-----------#	-----------#
234	01001	132	10	-----------#	-----------#	-----------#	-----------#
235	01001	133	10	-----------#	-----------#	-----------#	-----------#
236	01001	133	10	-----------#	-----------#	-----------#	-----------#
237	01011	134	10	-----------#	-----------#	-----------#	-----------#
238	01011	135	10	-----------#	-----------#	-----------#	-----------#
239	01011	135	9	-----------#	-----------#	-----------#	-----------#
240	01011	136	8	-----------#	-----------#	-----------#	-----------#
241	01011	137	7	-----------#	-----------#	-----------#	-----------#
242	01011	137	7	-----------#	-----------#	-----------#	-----------#
243	01011	138	7	-----------#	-----------#	-----------#	-----------#
244	01001	139	6	-----------#	-----------#	-----------#	-------#####
245	01011	139	6	-----------#	-----------#	-----------#	-------#####
246	01001	140	6	-----------#	-----------#	-------#####	-------?---#
247	01001	141	6	-----------#	-------#####	-------?---#	-------?---#
248	01001	141	6	-----------#	-------#####	-------?---#	-------?---#
249	01001	142	6	-------#####	-------?---#	-------?---#	-------?---#
250	01001	143	6	-------?---#	-------?---#	-------?---#	-----------#
251	01001	144	6	-------?---#	-------?---#	-----------#	------------
252	01001	144	7	-------?---#	-------?---#	-----------#	------------
253	01001	145	7	-------?---#	-----------#	------------	------------
254	01001	146	7	-----------#	------------	------------	------------
255	01001	146	8	-----------#	------------	------------	------------
256	01001	147	8	------------	------------	------------	-----------#
257	01011	148	9	------------	------------	-----------#	-----#-#---#
258	01011	148	10	------------	------------	-----------#	-----#-#---#
259	01001	149	10	------------	-----------#	-----#-#---#	-----#-#---#
260	01001	150	10	-----------#	-----#-#---#	-----#-#---#	-----------#
261	01001	150	10	-----------#	-----#-#---#	-----#-#---#	-----------#
262	01001	151	10	-----#-#---#	-----#-#---#	-----------#	-----------#
263	01011	152	10	-----#-#---#	-----------#	-----------#	-----------#
264	01011	152	10	-----#-#---#	-----------#	-----------#	-----------#
265	01001	153	9	-----------#	-----------#	-----------#	-----------#
266	01001	154	8	-----------#	-----------#	-----------#	-----------#
267	01001	154	8	-----------#	-----------#	-----------#	-----------#
268	01001	155	8	-----------#	-----------#	-----------#	---------#-#
269	01011	156	8	-----------#	-----------#	---------#-#	---------#-#
270	01000	156	8	-----------#	-----------#	---------#-#	---------#-#
271	01011	157	8	-----------#	---------#-#	---------#-#	-----------#
272	01011	158	8	---------#-#	---------#-#	-----------#	-----------#
273	01011	158	7	---------#-#	---------#-#	-----------#	-----------#
274	01011	159	6	---------#-#	-----------#	-----------#	-----------#
275	01011	160	5	-----------#	-----------#	-----------#	-----------#
276	01011	160	5	-----------#	-----------#	-----------#	-----------#
277	01011	161	5	-----------#	-----------#	-----------#	-----------#
278	01011	162	4	-----------#	-----------#	-----------#	-----------#
279	01011	162	4	-----------#	-----------#	-----------#	-----------#
280	01011	163	4	-----------#	-----------#	-----------#	-----------#
281	01011	164	5	-----------#	-----------#	-----------#	-----------#
282	01011	164	5	-----------#	-----------#	-----------#	-----------#
283	01011	165	6	-----------#	-----------#	-----------#	-----------#
284	01011	166	6	-----------#	-----------#	-----------#	-----------#
285	01011	166	7	-----------#	-----------#	-----------#	-----------#
286	01011	167	8	-----------#	-----------#	-----------#	-----------#
287	01011	168	9	-----------#	-----------#	-----------#	-----------#
288	01011	168	10	-----------#	-----------#	-----------#	-----------#
289	01001	169	10	-----------#	-----------#	-----------#	-----------#
290	01001	170	10	-----------#	-----------#	-----------#	-----------#
291	01001	170	10	-----------#	-----------#	-----------#	-----------#
292	01001	171	10	-----------#	-----------#	-----------#	-----------#
293	01011	172	10	-----------#	-----------#	-----------#	-----------#
294	01011	173	10	-----------#	-----------#	-----------#	-----------#
295	01011	173	9	-----------#	-----------#	-----------#	-----------#
296	01011	174	8	-----------#	-----------#	-----------#	----------##
297	01011	175	7	-----------#	-----------#	----------##	---------###
298	01011	175	7	-----------#	-----------#	----------##	---------###
299	01011	176	7	-----------#	----------##	---------###	--------####
300	01001	177	6	----------##	---------###	--------####	-------#####
301	01011	177	6	----------##	---------###	--------####	-------#####
302	01000	178	6	---------###	--------####	-------#####	------######
303	00011	178	6	---------###	--------####	-------#####	------######
304	00001	178	6	---------###	--------####	-------#####	------######
305	00001	178	5	---------###	--------####	-------#####	------######
306	00001	178	5	---------###	--------####	-------#####	------######
307	00001	178	5	---------###	--------####	-------#####	------######
308	01001	178	5	---------###	--------####	-------#####	------######
309	01001	178	5	---------###	--------####	-------#####	------######
310	01001	178	5	---------###	--------####	-------#####	------######
311	01001	179	5	--------####	-------#####	------######	-----------#
312	01011	179	5	--------####	-------#####	------######	-----------#
313	01011	179	5	--------####	-------#####	------######	-----------#
314	01011	180	4	-------#####	------######	-----------#	-----------#
315	01011	180	3	-------#####	------######	-----------#	-----------#
316	01001	180	2	-------#####	------######	-----------#	-----------#
317	01001	181	2	------######	-----------#	-----------#	---######--#
318	01001	181	2	------######	-----------#	-----------#	---######--#
319	01011	182	2	-----------#	-----------#	---######--#	---######--#
320	01000	182	2	-----------#	-----------#	---######--#	---######--#
321	01011	183	2	-----------#	---######--#	---######--#	-----------#
322	01011	183	2	-----------#	---######--#	---######--#	-----------#
323	01011	184	1	---######--#	---######--#	-----------#	-----------#
324	01011	184	0	---######--#	---######--#	-----------#	-----------#
325	01011	185	0	---######--#	-----------#	-----------#	-----------#
326	01011	185	0	---######--#	-----------#	-----------#	-----------#
