1	0000000000000000	2	0	-----------#	-----------#	-----------#	-------?---#
2	00000	2	0	-----------#	-----------#	-----------#	-------?---#
3	00000	2	0	-----------#	-----------#	-----------#	-------?---#
4	00000	2	0	-----------#	-----------#	-----------#	-------?---#
5	00000	2	1	-----------#	-----------#	-----------#	-------?---#
6	00000	2	1	-----------#	-----------#	-----------#	-------?---#
7	00000	2	2	-----------#	-----------#	-----------#	-------?---#
8	00000	2	3	-----------#	-----------#	-----------#	-------?---#
9	00000	2	3	-----------#	-----------#	-----------#	-------?---#
10	00000	2	4	-----------#	-----------#	-----------#	-------?---#
11	00000	2	5	-----------#	-----------#	-----------#	-------?---#
12	00000	2	6	-----------#	-----------#	-----------#	-------?---#
13	00000	2	7	-----------#	-----------#	-----------#	-------?---#
14	00000	2	8	-----------#	-----------#	-----------#	-------?---#
15	00000	2	10	-----------#	-----------#	-----------#	-------?---#
16	00000	2	10	-----------#	-----------#	-----------#	-------?---#
17	00000	2	10	-----------#	-----------#	-----------#	-------?---#
18	00000	2	10	-----------#	-----------#	-----------#	-------?---#
19	00000	2	10	-----------#	-----------#	-----------#	-------?---#
20	00000	2	10	-----------#	-----------#	-----------#	-------?---#
21	00000	2	10	-----------#	-----------#	-----------#	-------?---#
22	00000	2	10	-----------#	-----------#	-----------#	-------?---#
23	01000	2	10	-----------#	-----------#	-----------#	-------?---#
24	01000	2	10	-----------#	-----------#	-----------#	-------?---#
25	01000	2	10	-----------#	-----------#	-----------#	-------?---#
26	01000	2	10	-----------#	-----------#	-----------#	-------?---#
27	01000	2	10	-----------#	-----------#	-----------#	-------?---#
28	01000	2	10	-----------#	-----------#	-----------#	-------?---#
29	01000	2	10	-----------#	-----------#	-----------#	-------?---#
30	01000	2	10	-----------#	-----------#	-----------#	-------?---#
31	01000	3	10	-----------#	-----------#	-------?---#	-------?---#
32	01000	3	10	-----------#	-----------#	-------?---#	-------?---#
33	01000	3	10	-----------#	-----------#	-------?---#	-------?---#
34	01000	3	10	-----------#	-----------#	-------?---#	-------?---#
35	01000	4	10	-----------#	-------?---#	-------?---#	-------?---#
36	01000	4	10	-----------#	-------?---#	-------?---#	-------?---#
37	01000	4	10	-----------#	-------?---#	-------?---#	-------?---#
38	01000	4	10	-----------#	-------?---#	-------?---#	-------?---#
39	01000	5	10	-------?---#	-------?---#	-------?---#	-----------#
40	01000	5	10	-------?---#	-------?---#	-------?---#	-----------#
41	01000	5	10	-------?---#	-------?---#	-------?---#	-----------#
42	01000	6	10	-------?---#	-------?---#	-----------#	-----------#
43	01000	6	10	-------?---#	-------?---#	-----------#	-----------#
44	01001	6	10	-------?---#	-------?---#	-----------#	-----------#
45	01011	6	10	-------?---#	-------?---#	-----------#	-----------#
46	01011	7	10	-------?---#	-----------#	-----------#	-----------#
47	01011	7	9	-------?---#	-----------#	-----------#	-----------#
48	01011	8	8	-----------#	-----------#	-----------#	-----------#
49	01011	8	7	-----------#	-----------#	-----------#	-----------#
50	01011	9	7	-----------#	-----------#	-----------#	-----------#
51	01011	9	7	-----------#	-----------#	-----------#	-----------#
52	01011	10	6	-----------#	-----------#	-----------#	-----------#
53	01000	10	6	-----------#	-----------#	-----------#	-----------#
54	01000	11	6	-----------#	-----------#	-----------#	-------###-#
55	01000	11	6	-----------#	-----------#	-----------#	-------###-#
56	01000	12	6	-----------#	-----------#	-------###-#	-------###-#
57	01000	12	6	-----------#	-----------#	-------###-#	-------###-#
58	01000	13	6	-----------#	-------###-#	-------###-#	-----------#
59	01011	13	6	-----------#	-------###-#	-------###-#	-----------#
60	01011	14	6	-------###-#	-------###-#	-----------#	-----------#
61	01011	14	5	-------###-#	-------###-#	-----------#	-----------#
62	01011	15	4	-------###-#	-----------#	-----------#	---?-------#
63	01011	15	3	-------###-#	-----------#	-----------#	---?-------#
64	01011	15	3	-------###-#	-----------#	-----------#	---?-------#
65	01011	15	3	-------###-#	-----------#	-----------#	---?-------#
66	01011	15	2	-------###-#	-----------#	-----------#	---?-------#
67	01010	15	2	-------###-#	-----------#	-----------#	---?-------#
68	01000	15	2	-------###-#	-----------#	-----------#	---?-------#
69	01000	15	2	-------###-#	-----------#	-----------#	---?-------#
70	01000	16	2	-----------#	-----------#	---?-------#	---?---?---#
71	01000	16	2	-----------#	-----------#	---?-------#	---?---?---#
72	01000	16	2	-----------#	-----------#	---?-------#	---?---?---#
73	01000	16	2	-----------#	-----------#	---?-------#	---?---?---#
74	01010	16	2	-----------#	-----------#	---?-------#	---?---?---#
75	01011	17	2	-----------#	---?-------#	---?---?---#	---?-------#
76	01011	17	1	-----------#	---?-------#	---?---?---#	---?-------#
77	01011	17	0	-----------#	---?-------#	---?---?---#	---?-------#
78	01011	18	0	---?-------#	---?---?---#	---?-------#	-----------#
79	01011	18	0	---?-------#	---?---?---#	---?-------#	-----------#
80	01011	19	0	---?---?---#	---?-------#	-----------#	-----------#
81	01011	19	-1	---?---?---#	---?-------#	-----------#	-----------#
82	01000	19	-1	---?---?---#	---?-------#	-----------#	-----------#
83	01000	20	-1	---?-------#	-----------#	-----------#	-------###-#
84	01000	20	0	---?-------#	-----------#	-----------#	-------###-#
85	01000	21	0	-----------#	-----------#	-------###-#	-------###-#
86	10000	21	0	-----------#	-----------#	-------###-#	-------###-#
87	10000	22	0	-----------#	-------###-#	-------###-#	-----------#
88	10000	22	1	-----------#	-------###-#	-------###-#	-----------#
89	10000	22	2	-----------#	-------###-#	-------###-#	-----------#
90	11000	22	3	-----------#	-------###-#	-------###-#	-----------#
91	01000	22	4	-----------#	-------###-#	-------###-#	-----------#
92	01000	22	5	-----------#	-------###-#	-------###-#	-----------#
93	01000	23	6	-------###-#	-------###-#	-----------#	-----------#
94	01000	23	7	-------###-#	-------###-#	-----------#	-----------#
95	01000	23	8	-------###-#	-------###-#	-----------#	-----------#
96	01000	23	9	-------###-#	-------###-#	-----------#	-----------#
97	01000	24	10	-------###-#	-----------#	-----------#	----#-#----#
98	01000	24	10	-------###-#	-----------#	-----------#	----#-#----#
99	01000	24	10	-------###-#	-----------#	-----------#	----#-#----#
100	01000	24	10	-------###-#	-----------#	-----------#	----#-#----#
101	01000	25	10	-----------#	-----------#	----#-#----#	----#-#----#
102	01000	25	10	-----------#	-----------#	----#-#----#	----#-#----#
103	01000	25	10	-----------#	-----------#	----#-#----#	----#-#----#
104	01000	25	10	-----------#	-----------#	----#-#----#	----#-#----#
105	01000	26	10	-----------#	----#-#----#	----#-#----#	-----------#
106	01011	26	10	-----------#	----#-#----#	----#-#----#	-----------#
107	01011	26	10	-----------#	----#-#----#	----#-#----#	-----------#
108	01011	27	9	----#-#----#	----#-#----#	-----------#	---------#-#
109	01011	27	8	----#-#----#	----#-#----#	-----------#	---------#-#
110	01000	28	7	----#-#----#	-----------#	---------#-#	---------#-#
111	01000	28	7	----#-#----#	-----------#	---------#-#	---------#-#
112	01000	28	7	----#-#----#	-----------#	---------#-#	---------#-#
113	01000	29	7	-----------#	---------#-#	---------#-#	---------#-#
114	01000	29	7	-----------#	---------#-#	---------#-#	---------#-#
115	01000	30	8	---------#-#	---------#-#	---------#-#	---------#-#
116	01000	30	8	---------#-#	---------#-#	---------#-#	---------#-#
117	01000	30	8	---------#-#	---------#-#	---------#-#	---------#-#
118	01000	31	8	---------#-#	---------#-#	---------#-#	-----------#
119	01000	31	8	---------#-#	---------#-#	---------#-#	-----------#
120	01000	32	8	---------#-#	---------#-#	-----------#	-----------#
121	01000	32	9	---------#-#	---------#-#	-----------#	-----------#
122	01000	32	9	---------#-#	---------#-#	-----------#	-----------#
123	01000	33	10	---------#-#	-----------#	-----------#	-----------#
124	01000	33	10	---------#-#	-----------#	-----------#	-----------#
125	01000	33	10	---------#-#	-----------#	-----------#	-----------#
126	01011	34	10	-----------#	-----------#	-----------#	-----------#
127	01011	34	10	-----------#	-----------#	-----------#	-----------#
128	01011	35	9	-----------#	-----------#	-----------#	-----------#
129	01011	35	8	-----------#	-----------#	-----------#	-----------#
130	01011	36	7	-----------#	-----------#	-----------#	-----------#
131	01011	36	7	-----------#	-----------#	-----------#	-----------#
132	01011	37	7	-----------#	-----------#	-----------#	-----------#
133	01011	37	6	-----------#	-----------#	-----------#	-----------#
134	01000	38	6	-----------#	-----------#	-----------#	-------###-#
135	01000	38	6	-----------#	-----------#	-----------#	-------###-#
136	01000	39	6	-----------#	-----------#	-------###-#	-------###-#
137	01000	39	6	-----------#	-----------#	-------###-#	-------###-#
138	01000	40	6	-----------#	-------###-#	-------###-#	-----------#
139	01010	40	6	-----------#	-------###-#	-------###-#	-----------#
140	01011	41	6	-------###-#	-------###-#	-----------#	-----------#
141	01011	41	5	-------###-#	-------###-#	-----------#	-----------#
142	01011	42	4	-------###-#	-----------#	-----------#	-----------#
143	01000	42	3	-------###-#	-----------#	-----------#	-----------#
144	01000	43	3	-----------#	-----------#	-----------#	-------?---#
145	00000	43	3	-----------#	-----------#	-----------#	-------?---#
146	10000	43	3	-----------#	-----------#	-----------#	-------?---#
147	10000	44	3	-----------#	-----------#	-------?---#	-------?---#
148	10000	44	4	-----------#	-----------#	-------?---#	-------?---#
149	10000	44	4	-----------#	-----------#	-------?---#	-------?---#
150	11000	44	5	-----------#	-----------#	-------?---#	-------?---#
151	01000	45	6	-----------#	-------?---#	-------?---#	-----------#
152	01000	45	6	-----------#	-------?---#	-------?---#	-----------#
153	01000	45	6	-----------#	-------?---#	-------?---#	-----------#
154	01011	45	6	-----------#	-------?---#	-------?---#	-----------#
155	01011	45	6	-----------#	-------?---#	-------?---#	-----------#
156	01011	46	5	-------?---#	-------?---#	-----------#	-----------#
157	01011	46	4	-------?---#	-------?---#	-----------#	-----------#
158	01011	46	3	-------?---#	-------?---#	-----------#	-----------#
159	01011	47	3	-------?---#	-----------#	-----------#	-----------#
160	01000	47	3	-------?---#	-----------#	-----------#	-----------#
161	01000	48	3	-----------#	-----------#	-----------#	------####-#
162	00000	48	3	-----------#	-----------#	-----------#	------####-#
163	10000	48	3	-----------#	-----------#	-----------#	------####-#
164	10000	49	3	-----------#	-----------#	------####-#	------####-#
165	11000	49	4	-----------#	-----------#	------####-#	------####-#
166	01000	49	4	-----------#	-----------#	------####-#	------####-#
167	01000	49	5	-----------#	-----------#	------####-#	------####-#
168	01000	49	5	-----------#	-----------#	------####-#	------####-#
169	01000	50	5	-----------#	------####-#	------####-#	-----------#
170	01011	50	5	-----------#	------####-#	------####-#	-----------#
171	01011	50	5	-----------#	------####-#	------####-#	-----------#
172	01011	51	4	------####-#	------####-#	-----------#	-----------#
173	01011	51	3	------####-#	------####-#	-----------#	-----------#
174	01011	51	2	------####-#	------####-#	-----------#	-----------#
175	01011	52	2	------####-#	-----------#	-----------#	-----------#
176	01010	52	2	------####-#	-----------#	-----------#	-----------#
177	01000	53	2	-----------#	-----------#	-----------#	-----------#
178	01000	53	2	-----------#	-----------#	-----------#	-----------#
179	10000	54	2	-----------#	-----------#	-----------#	-----#-#---#
180	10000	54	2	-----------#	-----------#	-----------#	-----#-#---#
181	10000	54	3	-----------#	-----------#	-----------#	-----#-#---#
182	10000	54	3	-----------#	-----------#	-----------#	-----#-#---#
183	01000	55	4	-----------#	-----------#	-----#-#---#	-----#-#---#
184	01000	55	4	-----------#	-----------#	-----#-#---#	-----#-#---#
185	01000	55	4	-----------#	-----------#	-----#-#---#	-----#-#---#
186	01011	55	4	-----------#	-----------#	-----#-#---#	-----#-#---#
187	01011	55	4	-----------#	-----------#	-----#-#---#	-----#-#---#
188	01011	56	3	-----------#	-----#-#---#	-----#-#---#	-----------#
189	01011	56	2	-----------#	-----#-#---#	-----#-#---#	-----------#
190	01011	56	1	-----------#	-----#-#---#	-----#-#---#	-----------#
191	01011	57	1	-----#-#---#	-----#-#---#	-----------#	-----------#
192	01011	57	1	-----#-#---#	-----#-#---#	-----------#	-----------#
193	01011	58	0	-----#-#---#	-----------#	-----------#	-----------#
194	01011	58	0	-----#-#---#	-----------#	-----------#	-----------#
195	01011	59	0	-----------#	-----------#	-----------#	---?-----#-#
196	01000	59	1	-----------#	-----------#	-----------#	---?-----#-#
197	01000	60	1	-----------#	-----------#	---?-----#-#	---?-----#-#
198	01000	60	2	-----------#	-----------#	---?-----#-#	---?-----#-#
199	01000	61	2	-----------#	---?-----#-#	---?-----#-#	---?-------#
200	01000	61	2	-----------#	---?-----#-#	---?-----#-#	---?-------#
201	01000	62	2	---?-----#-#	---?-----#-#	---?-------#	---?-------#
202	01000	62	2	---?-----#-#	---?-----#-#	---?-------#	---?-------#
203	01000	63	2	---?-----#-#	---?-------#	---?-------#	---?-------#
204	01011	63	2	---?-----#-#	---?-------#	---?-------#	---?-------#
205	01011	63	2	---?-----#-#	---?-------#	---?-------#	---?-------#
206	01011	64	1	---?-------#	---?-------#	---?-------#	-----------#
207	01011	64	0	---?-------#	---?-------#	---?-------#	-----------#
208	01011	65	0	---?-------#	---?-------#	-----------#	-----------#
209	01011	65	0	---?-------#	---?-------#	-----------#	-----------#
210	01011	66	0	---?-------#	-----------#	-----------#	---------#-#
211	01011	67	-1	-----------#	-----------#	---------#-#	---------#-#
212	01011	67	-1	-----------#	-----------#	---------#-#	---------#-#
213	01000	68	-1	-----------#	---------#-#	---------#-#	-----------#
214	01000	68	0	-----------#	---------#-#	---------#-#	-----------#
215	01000	69	0	---------#-#	---------#-#	-----------#	---?-------#
216	01000	69	0	---------#-#	---------#-#	-----------#	---?-------#
217	01000	70	0	---------#-#	-----------#	---?-------#	---?-------#
218	01000	70	1	---------#-#	-----------#	---?-------#	---?-------#
