1	0000000000000000	2	0	-----------#	-----------#	-----------#	-----------#
2	00000	2	0	-----------#	-----------#	-----------#	-----------#
3	00000	2	0	-----------#	-----------#	-----------#	-----------#
4	00000	2	0	-----------#	-----------#	-----------#	-----------#
5	00000	2	1	-----------#	-----------#	-----------#	-----------#
6	00000	2	1	-----------#	-----------#	-----------#	-----------#
7	00000	2	2	-----------#	-----------#	-----------#	-----------#
8	00000	2	3	-----------#	-----------#	-----------#	-----------#
9	00000	2	3	-----------#	-----------#	-----------#	-----------#
10	00000	2	4	-----------#	-----------#	-----------#	-----------#
11	00000	2	5	-----------#	-----------#	-----------#	-----------#
12	00000	2	6	-----------#	-----------#	-----------#	-----------#
13	00000	2	7	-----------#	-----------#	-----------#	-----------#
14	00000	2	8	-----------#	-----------#	-----------#	-----------#
15	00000	2	10	-----------#	-----------#	-----------#	-----------#
16	01000	2	10	-----------#	-----------#	-----------#	-----------#
17	01000	2	10	-----------#	-----------#	-----------#	-----------#
18	01000	2	10	-----------#	-----------#	-----------#	-----------#
19	01000	2	10	-----------#	-----------#	-----------#	-----------#
20	01000	2	10	-----------#	-----------#	-----------#	-----------#
21	01000	2	10	-----------#	-----------#	-----------#	-----------#
22	01000	2	10	-----------#	-----------#	-----------#	-----------#
23	01000	2	10	-----------#	-----------#	-----------#	-----------#
24	01000	3	10	-----------#	-----------#	-----------#	-----------#
25	01000	3	10	-----------#	-----------#	-----------#	-----------#
26	01000	3	10	-----------#	-----------#	-----------#	-----------#
27	01000	3	10	-----------#	-----------#	-----------#	-----------#
28	01000	4	10	-----------#	-----------#	-----------#	-----------#
29	01000	4	10	-----------#	-----------#	-----------#	-----------#
30	01000	4	10	-----------#	-----------#	-----------#	-----------#
31	01000	4	10	-----------#	-----------#	-----------#	-----------#
32	01000	5	10	-----------#	-----------#	-----------#	-----------#
33	01000	5	10	-----------#	-----------#	-----------#	-----------#
34	01000	5	10	-----------#	-----------#	-----------#	-----------#
35	01000	6	10	-----------#	-----------#	-----------#	-----------#
36	01000	6	10	-----------#	-----------#	-----------#	-----------#
37	01000	6	10	-----------#	-----------#	-----------#	-----------#
38	01000	6	10	-----------#	-----------#	-----------#	-----------#
39	01000	7	10	-----------#	-----------#	-----------#	-----------#
40	01000	7	10	-----------#	-----------#	-----------#	-----------#
41	01000	7	10	-----------#	-----------#	-----------#	-----------#
42	01000	8	10	-----------#	-----------#	-----------#	-----------#
43	01000	8	10	-----------#	-----------#	-----------#	-----------#
44	01000	8	10	-----------#	-----------#	-----------#	-----------#
45	01000	9	10	-----------#	-----------#	-----------#	-----------#
46	01000	9	10	-----------#	-----------#	-----------#	-----------#
47	01000	9	10	-----------#	-----------#	-----------#	-----------#
48	01000	10	10	-----------#	-----------#	-----------#	-----------#
49	01000	10	10	-----------#	-----------#	-----------#	-----------#
50	01000	10	10	-----------#	-----------#	-----------#	-----------#
51	01000	11	10	-----------#	-----------#	-----------#	-----------#
52	01000	11	10	-----------#	-----------#	-----------#	-----------#
53	01000	11	10	-----------#	-----------#	-----------#	-----------#
54	01000	12	10	-----------#	-----------#	-----------#	-----------#
55	01000	12	10	-----------#	-----------#	-----------#	-----------#
56	01000	12	10	-----------#	-----------#	-----------#	-----------#
57	01000	13	10	-----------#	-----------#	-----------#	-----------#
58	01000	13	10	-----------#	-----------#	-----------#	-----------#
59	01000	13	10	-----------#	-----------#	-----------#	-----------#
60	01000	14	10	-----------#	-----------#	-----------#	-----------#
61	01000	14	10	-----------#	-----------#	-----------#	-----------#
62	01000	14	10	-----------#	-----------#	-----------#	-----------#
63	01000	15	10	-----------#	-----------#	-----------#	-----------#
64	01000	15	10	-----------#	-----------#	-----------#	-----------#
65	01000	15	10	-----------#	-----------#	-----------#	-----------#
66	01000	16	10	-----------#	-----------#	-----------#	-----------#
67	01000	16	10	-----------#	-----------#	-----------#	-----------#
68	01000	16	10	-----------#	-----------#	-----------#	-----------#
69	01000	17	10	-----------#	-----------#	-----------#	-----------#
70	01001	17	10	-----------#	-----------#	-----------#	-----------#
71	01001	18	10	-----------#	-----------#	-----------#	-----------#
72	01001	18	10	-----------#	-----------#	-----------#	-----------#
73	01001	18	10	-----------#	-----------#	-----------#	-----------#
74	01001	19	10	-----------#	-----------#	-----------#	-----------#
75	01001	19	10	-----------#	-----------#	-----------#	-----------#
76	01000	20	10	-----------#	-----------#	-----------#	-----------#
77	01000	20	10	-----------#	-----------#	-----------#	-----------#
78	01000	21	10	-----------#	-----------#	-----------#	-----------#
79	01000	21	10	-----------#	-----------#	-----------#	-----------#
80	01000	22	10	-----------#	-----------#	-----------#	-----------#
81	01000	22	10	-----------#	-----------#	-----------#	-----------#
82	01000	23	10	-----------#	-----------#	-----------#	-----------#
83	01000	23	10	-----------#	-----------#	-----------#	-----------#
84	01000	23	10	-----------#	-----------#	-----------#	-----------#
85	01001	24	10	-----------#	-----------#	-----------#	-----------#
86	01001	24	10	-----------#	-----------#	-----------#	-----------#
87	01001	25	10	-----------#	-----------#	-----------#	-----------#
88	01001	25	10	-----------#	-----------#	-----------#	-----------#
89	01001	26	10	-----------#	-----------#	-----------#	-----------#
90	01001	26	10	-----------#	-----------#	-----------#	-----------#
91	01001	27	10	-----------#	-----------#	-----------#	-----------#
92	01001	27	10	-----------#	-----------#	-----------#	-----------#
93	01000	28	10	-----------#	-----------#	-----------#	-----------#
94	01000	28	10	-----------#	-----------#	-----------#	-----------#
95	01000	29	10	-----------#	-----------#	-----------#	-----------#
96	01000	29	10	-----------#	-----------#	-----------#	-----------#
97	01000	30	10	-----------#	-----------#	-----------#	-----------#
98	01000	30	10	-----------#	-----------#	-----------#	-----------#
99	01000	31	10	-----------#	-----------#	-----------#	-----------#
100	01000	31	10	-----------#	-----------#	-----------#	-----------#
101	01000	32	10	-----------#	-----------#	-----------#	-----------#
102	01000	32	10	-----------#	-----------#	-----------#	-----------#
103	01000	33	10	-----------#	-----------#	-----------#	-----------#
104	01001	33	10	-----------#	-----------#	-----------#	-----------#
105	01001	33	10	-----------#	-----------#	-----------#	-----------#
106	01001	34	10	-----------#	-----------#	-----------#	-----------#
107	01001	34	10	-----------#	-----------#	-----------#	-----------#
108	01000	35	10	-----------#	-----------#	-----------#	-----------#
109	01000	35	10	-----------#	-----------#	-----------#	-----------#
110	01000	36	10	-----------#	-----------#	-----------#	-----------#
111	01000	36	10	-----------#	-----------#	-----------#	-----------#
112	01000	37	10	-----------#	-----------#	-----------#	-----------#
113	01000	37	10	-----------#	-----------#	-----------#	-----------#
114	01000	38	10	-----------#	-----------#	-----------#	-----------#
115	01000	38	10	-----------#	-----------#	-----------#	-----------#
116	01000	38	10	-----------#	-----------#	-----------#	-----------#
117	01011	39	10	-----------#	-----------#	-----------#	-----------#
118	01011	39	10	-----------#	-----------#	-----------#	-----------#
119	01011	40	9	-----------#	-----------#	-----------#	-----------#
120	01011	40	8	-----------#	-----------#	-----------#	-----------#
121	01000	41	7	-----------#	-----------#	-----------#	----------##
122	01000	41	7	-----------#	-----------#	-----------#	----------##
123	01000	42	7	-----------#	-----------#	----------##	-----------#
124	01000	42	7	-----------#	-----------#	----------##	-----------#
125	01000	43	7	-----------#	----------##	-----------#	-----------#
126	01000	43	8	-----------#	----------##	-----------#	-----------#
127	01000	43	8	-----------#	----------##	-----------#	-----------#
128	01000	44	9	----------##	-----------#	-----------#	-----------#
129	01001	44	10	----------##	-----------#	-----------#	-----------#
130	01001	45	10	-----------#	-----------#	-----------#	-----------#
131	01001	45	10	-----------#	-----------#	-----------#	-----------#
132	01001	46	10	-----------#	-----------#	-----------#	-----------#
133	01001	46	10	-----------#	-----------#	-----------#	-----------#
134	01000	47	10	-----------#	-----------#	-----------#	-----------#
135	01000	47	10	-----------#	-----------#	-----------#	-----------#
136	01000	48	10	-----------#	-----------#	-----------#	-----------#
137	01000	48	10	-----------#	-----------#	-----------#	-----------#
138	01000	49	10	-----------#	-----------#	-----------#	-----------#
139	01000	49	10	-----------#	-----------#	-----------#	-----------#
140	01001	49	10	-----------#	-----------#	-----------#	-----------#
141	01011	50	10	-----------#	-----------#	-----------#	-----------#
142	01011	50	10	-----------#	-----------#	-----------#	-----------#
143	01011	51	9	-----------#	-----------#	-----------#	-----------#
144	01011	51	8	-----------#	-----------#	-----------#	-----------#
145	01011	52	7	-----------#	-----------#	-----------#	----?---####
146	01000	53	7	-----------#	-----------#	----?---####	-----------#
147	01000	53	7	-----------#	-----------#	----?---####	-----------#
148	01000	54	7	-----------#	----?---####	-----------#	-----------#
149	01000	54	7	-----------#	----?---####	-----------#	-----------#
150	01000	55	7	----?---####	-----------#	-----------#	-----------#
151	01000	55	8	----?---####	-----------#	-----------#	-----------#
152	01000	55	8	----?---####	-----------#	-----------#	-----------#
153	01000	56	9	-----------#	-----------#	-----------#	-----------#
154	01000	56	10	-----------#	-----------#	-----------#	-----------#
155	01000	57	10	-----------#	-----------#	-----------#	-----------#
156	01000	57	10	-----------#	-----------#	-----------#	-----------#
157	01000	58	10	-----------#	-----------#	-----------#	-----------#
158	01000	58	10	-----------#	-----------#	-----------#	-----------#
159	01001	58	10	-----------#	-----------#	-----------#	-----------#
160	01001	59	10	-----------#	-----------#	-----------#	-----------#
161	01001	59	10	-----------#	-----------#	-----------#	-----------#
162	01001	60	10	-----------#	-----------#	-----------#	-----------#
163	01001	60	10	-----------#	-----------#	-----------#	-----------#
164	01000	61	10	-----------#	-----------#	-----------#	-----------#
165	01000	61	10	-----------#	-----------#	-----------#	-----------#
166	01000	62	10	-----------#	-----------#	-----------#	-----------#
167	01000	62	10	-----------#	-----------#	-----------#	-----------#
168	01000	63	10	-----------#	-----------#	-----------#	-----------#
169	01000	63	10	-----------#	-----------#	-----------#	-----------#
170	01000	63	10	-----------#	-----------#	-----------#	-----------#
171	01000	64	10	-----------#	-----------#	-----------#	-----------#
172	01001	64	10	-----------#	-----------#	-----------#	-----------#
173	01011	65	10	-----------#	-----------#	-----------#	-----------#
174	01011	65	10	-----------#	-----------#	-----------#	-----------#
175	01011	66	9	-----------#	-----------#	-----------#	-----------#
176	01011	66	8	-----------#	-----------#	-----------#	-----------#
177	01011	67	7	-----------#	-----------#	-----------#	---------###
178	01011	67	7	-----------#	-----------#	-----------#	---------###
179	00000	68	7	-----------#	-----------#	---------###	-----------#
180	00000	68	7	-----------#	-----------#	---------###	-----------#
181	00000	69	7	-----------#	---------###	-----------#	---?---?---#
182	00000	69	7	-----------#	---------###	-----------#	---?---?---#
183	00000	69	7	-----------#	---------###	-----------#	---?---?---#
184	00000	69	8	-----------#	---------###	-----------#	---?---?---#
185	00000	69	8	-----------#	---------###	-----------#	---?---?---#
186	00000	69	9	-----------#	---------###	-----------#	---?---?---#
187	01000	69	10	-----------#	---------###	-----------#	---?---?---#
188	01000	69	10	-----------#	---------###	-----------#	---?---?---#
189	01000	69	10	-----------#	---------###	-----------#	---?---?---#
190	01000	69	10	-----------#	---------###	-----------#	---?---?---#
191	01000	70	10	---------###	-----------#	---?---?---#	-----------#
192	01000	70	10	---------###	-----------#	---?---?---#	-----------#
193	01000	70	10	---------###	-----------#	---?---?---#	-----------#
194	01000	70	10	---------###	-----------#	---?---?---#	-----------#
195	01000	70	10	---------###	-----------#	---?---?---#	-----------#
196	01000	70	10	---------###	-----------#	---?---?---#	-----------#
197	01000	71	10	-----------#	---?---?---#	-----------#	---------###
198	01000	71	10	-----------#	---?---?---#	-----------#	---------###
199	01000	71	10	-----------#	---?---?---#	-----------#	---------###
200	01000	71	10	-----------#	---?---?---#	-----------#	---------###
201	01000	71	10	-----------#	---?---?---#	-----------#	---------###
202	01000	71	10	-----------#	---?---?---#	-----------#	---------###
203	01001	71	10	-----------#	---?---?---#	-----------#	---------###
204	01011	71	10	-----------#	---?---?---#	-----------#	---------###
205	01011	71	10	-----------#	---?---?---#	-----------#	---------###
206	00001	71	9	-----------#	---?---?---#	-----------#	---------###
207	00000	71	8	-----------#	---?---?---#	-----------#	---------###
208	00000	71	8	-----------#	---?---?---#	-----------#	---------###
209	00000	71	8	-----------#	---?---?---#	-----------#	---------###
210	00000	71	8	-----------#	---?---?---#	-----------#	---------###
211	00000	71	8	-----------#	---?---?---#	-----------#	---------###
212	01000	71	9	-----------#	---?---?---#	-----------#	---------###
213	01000	71	10	-----------#	---?---?---#	-----------#	---------###
214	01000	71	10	-----------#	---?---?---#	-----------#	---------###
215	01000	71	10	-----------#	---?---?---#	-----------#	---------###
216	01000	71	10	-----------#	---?---?---#	-----------#	---------###
217	00000	71	10	-----------#	---?---?---#	-----------#	---------###
218	00000	71	10	-----------#	---?---?---#	-----------#	---------###
219	01011	71	10	-----------#	---?---?---#	-----------#	---------###
220	01011	71	10	-----------#	---?---?---#	-----------#	---------###
221	01011	71	9	-----------#	---?---?---#	-----------#	---------###
222	01011	71	8	-----------#	---?---?---#	-----------#	---------###
223	01000	71	7	-----------#	---?---?---#	-----------#	---------###
224	01000	71	7	-----------#	---?---?---#	-----------#	---------###
225	01000	71	7	-----------#	---?---?---#	-----------#	---------###
226	01000	72	7	---?---?---#	-----------#	---------###	------------
227	01000	72	7	---?---?---#	-----------#	---------###	------------
228	01000	72	8	---?---?---#	-----------#	---------###	------------
229	01000	72	8	---?---?---#	-----------#	---------###	------------
230	01011	72	8	---?---?---#	-----------#	---------###	------------
231	01011	73	8	-----------#	---------###	------------	------------
232	01011	73	7	-----------#	---------###	------------	------------
233	01011	73	6	-----------#	---------###	------------	------------
234	01000	74	5	---------###	------------	------------	-----------#
235	01000	74	5	---------###	------------	------------	-----------#
