1	0000000000000000	2	0	-----------#	-----------#	-----------#	-----------#
2	00000	2	0	-----------#	-----------#	-----------#	-----------#
3	00000	2	0	-----------#	-----------#	-----------#	-----------#
4	00000	2	0	-----------#	-----------#	-----------#	-----------#
5	00000	2	1	-----------#	-----------#	-----------#	-----------#
6	00000	2	1	-----------#	-----------#	-----------#	-----------#
7	00000	2	2	-----------#	-----------#	-----------#	-----------#
8	00000	2	3	-----------#	-----------#	-----------#	-----------#
9	00000	2	3	-----------#	-----------#	-----------#	-----------#
10	00000	2	4	-----------#	-----------#	-----------#	-----------#
11	00000	2	5	-----------#	-----------#	-----------#	-----------#
12	00000	2	6	-----------#	-----------#	-----------#	-----------#
13	00000	2	7	-----------#	-----------#	-----------#	-----------#
14	00000	2	8	-----------#	-----------#	-----------#	-----------#
15	00000	2	10	-----------#	-----------#	-----------#	-----------#
16	00000	2	10	-----------#	-----------#	-----------#	-----------#
17	00000	2	10	-----------#	-----------#	-----------#	-----------#
18	00000	2	10	-----------#	-----------#	-----------#	-----------#
19	00000	2	10	-----------#	-----------#	-----------#	-----------#
20	00000	2	10	-----------#	-----------#	-----------#	-----------#
21	00000	2	10	-----------#	-----------#	-----------#	-----------#
22	00000	2	10	-----------#	-----------#	-----------#	-----------#
23	00000	2	10	-----------#	-----------#	-----------#	-----------#
24	00000	2	10	-----------#	-----------#	-----------#	-----------#
25	00000	2	10	-----------#	-----------#	-----------#	-----------#
26	00000	2	10	-----------#	-----------#	-----------#	-----------#
27	00000	2	10	-----------#	-----------#	-----------#	-----------#
28	00000	2	10	-----------#	-----------#	-----------#	-----------#
29	00000	2	10	-----------#	-----------#	-----------#	-----------#
30	00000	2	10	-----------#	-----------#	-----------#	-----------#
31	00000	2	10	-----------#	-----------#	-----------#	-----------#
32	00000	2	10	-----------#	-----------#	-----------#	-----------#
33	00000	2	10	-----------#	-----------#	-----------#	-----------#
34	00000	2	10	-----------#	-----------#	-----------#	-----------#
35	00000	2	10	-----------#	-----------#	-----------#	-----------#
36	00000	2	10	-----------#	-----------#	-----------#	-----------#
37	00000	2	10	-----------#	-----------#	-----------#	-----------#
38	00000	2	10	-----------#	-----------#	-----------#	-----------#
39	00000	2	10	-----------#	-----------#	-----------#	-----------#
40	00000	2	10	-----------#	-----------#	-----------#	-----------#
41	00000	2	10	-----------#	-----------#	-----------#	-----------#
42	00000	2	10	-----------#	-----------#	-----------#	-----------#
43	00000	2	10	-----------#	-----------#	-----------#	-----------#
44	00000	2	10	-----------#	-----------#	-----------#	-----------#
45	00000	2	10	-----------#	-----------#	-----------#	-----------#
46	00000	2	10	-----------#	-----------#	-----------#	-----------#
47	01000	2	10	-----------#	-----------#	-----------#	-----------#
48	01000	2	10	-----------#	-----------#	-----------#	-----------#
49	01000	2	10	-----------#	-----------#	-----------#	-----------#
50	01000	2	10	-----------#	-----------#	-----------#	-----------#
51	01000	2	10	-----------#	-----------#	-----------#	-----------#
52	01000	2	10	-----------#	-----------#	-----------#	-----------#
53	01000	2	10	-----------#	-----------#	-----------#	-----------#
54	01000	2	10	-----------#	-----------#	-----------#	-----------#
55	01000	3	10	-----------#	-----------#	-----------#	-----------#
56	01000	3	10	-----------#	-----------#	-----------#	-----------#
57	01000	3	10	-----------#	-----------#	-----------#	-----------#
58	01000	3	10	-----------#	-----------#	-----------#	-----------#
59	01000	4	10	-----------#	-----------#	-----------#	-----------#
60	01000	4	10	-----------#	-----------#	-----------#	-----------#
61	01000	4	10	-----------#	-----------#	-----------#	-----------#
62	01000	4	10	-----------#	-----------#	-----------#	-----------#
63	01000	5	10	-----------#	-----------#	-----------#	-----------#
64	01000	5	10	-----------#	-----------#	-----------#	-----------#
65	01000	5	10	-----------#	-----------#	-----------#	-----------#
66	01000	6	10	-----------#	-----------#	-----------#	-----------#
67	01000	6	10	-----------#	-----------#	-----------#	-----------#
68	01000	6	10	-----------#	-----------#	-----------#	-----------#
69	01000	6	10	-----------#	-----------#	-----------#	-----------#
70	01000	7	10	-----------#	-----------#	-----------#	-----------#
71	01000	7	10	-----------#	-----------#	-----------#	-----------#
72	01000	7	10	-----------#	-----------#	-----------#	-----------#
73	01000	8	10	-----------#	-----------#	-----------#	-------?---#
74	01000	8	10	-----------#	-----------#	-----------#	-------?---#
75	01000	8	10	-----------#	-----------#	-----------#	-------?---#
76	01000	9	10	-----------#	-----------#	-------?---#	-----------#
77	01000	9	10	-----------#	-----------#	-------?---#	-----------#
78	01000	9	10	-----------#	-----------#	-------?---#	-----------#
79	01000	10	10	-----------#	-------?---#	-----------#	-----------#
80	01000	10	10	-----------#	-------?---#	-----------#	-----------#
81	01000	10	10	-----------#	-------?---#	-----------#	-----------#
82	01000	11	10	-------?---#	-----------#	-----------#	-----------#
83	01000	11	10	-------?---#	-----------#	-----------#	-----------#
84	01000	11	10	-------?---#	-----------#	-----------#	-----------#
85	01000	12	10	-----------#	-----------#	-----------#	-------?---#
86	01000	12	10	-----------#	-----------#	-----------#	-------?---#
87	01000	12	10	-----------#	-----------#	-----------#	-------?---#
88	01000	13	10	-----------#	-----------#	-------?---#	-------?---#
89	01000	13	10	-----------#	-----------#	-------?---#	-------?---#
90	01000	13	10	-----------#	-----------#	-------?---#	-------?---#
91	01000	14	10	-----------#	-------?---#	-------?---#	---?---?---#
92	01000	14	10	-----------#	-------?---#	-------?---#	---?---?---#
93	01000	14	10	-----------#	-------?---#	-------?---#	---?---?---#
94	01000	15	10	-------?---#	-------?---#	---?---?---#	-------?---#
95	01000	15	10	-------?---#	-------?---#	---?---?---#	-------?---#
96	01000	15	10	-------?---#	-------?---#	---?---?---#	-------?---#
97	01000	16	10	-------?---#	---?---?---#	-------?---#	-------?---#
98	01000	16	10	-------?---#	---?---?---#	-------?---#	-------?---#
99	01000	16	10	-------?---#	---?---?---#	-------?---#	-------?---#
100	01000	17	10	---?---?---#	-------?---#	-------?---#	-----------#
101	01000	17	10	---?---?---#	-------?---#	-------?---#	-----------#
102	01010	17	10	---?---?---#	-------?---#	-------?---#	-----------#
103	01010	18	10	-------?---#	-------?---#	-----------#	-----------#
104	01010	18	9	-------?---#	-------?---#	-----------#	-----------#
105	01010	19	8	-------?---#	-----------#	-----------#	-----------#
106	01010	19	7	-------?---#	-----------#	-----------#	-----------#
107	01010	19	7	-------?---#	-----------#	-----------#	-----------#
108	01010	20	7	-----------#	-----------#	-----------#	---------#-#
109	01010	20	6	-----------#	-----------#	-----------#	---------#-#
110	01010	20	6	-----------#	-----------#	-----------#	---------#-#
111	01000	21	6	-----------#	-----------#	---------#-#	---------#-#
112	01000	21	7	-----------#	-----------#	---------#-#	---------#-#
113	01000	21	7	-----------#	-----------#	---------#-#	---------#-#
114	01000	22	8	-----------#	---------#-#	---------#-#	-----------#
115	01000	22	8	-----------#	---------#-#	---------#-#	-----------#
116	01000	22	8	-----------#	---------#-#	---------#-#	-----------#
117	01000	23	8	---------#-#	---------#-#	-----------#	-----------#
118	01000	23	9	---------#-#	---------#-#	-----------#	-----------#
119	01000	23	10	---------#-#	---------#-#	-----------#	-----------#
120	01000	24	10	---------#-#	-----------#	-----------#	-----------#
121	01000	24	10	---------#-#	-----------#	-----------#	-----------#
122	01000	24	10	---------#-#	-----------#	-----------#	-----------#
123	01000	25	10	-----------#	-----------#	-----------#	-----------#
124	01000	25	10	-----------#	-----------#	-----------#	-----------#
125	01000	25	10	-----------#	-----------#	-----------#	-----------#
126	01000	26	10	-----------#	-----------#	-----------#	-----------#
127	01000	26	10	-----------#	-----------#	-----------#	-----------#
128	01000	26	10	-----------#	-----------#	-----------#	-----------#
129	01000	27	10	-----------#	-----------#	-----------#	-----------#
130	01000	27	10	-----------#	-----------#	-----------#	-----------#
131	01010	27	10	-----------#	-----------#	-----------#	-----------#
132	01010	28	10	-----------#	-----------#	-----------#	-----------#
133	01010	28	9	-----------#	-----------#	-----------#	-----------#
134	01010	28	8	-----------#	-----------#	-----------#	-----------#
135	01010	29	7	-----------#	-----------#	-----------#	-----------#
136	01010	29	7	-----------#	-----------#	-----------#	-----------#
137	01010	29	7	-----------#	-----------#	-----------#	-----------#
138	01010	30	6	-----------#	-----------#	-----------#	--------##-#
139	01010	30	6	-----------#	-----------#	-----------#	--------##-#
140	01010	30	6	-----------#	-----------#	-----------#	--------##-#
141	01000	31	7	-----------#	-----------#	--------##-#	--------##-#
142	01000	31	7	-----------#	-----------#	--------##-#	--------##-#
143	01000	31	7	-----------#	-----------#	--------##-#	--------##-#
144	01000	32	7	-----------#	--------##-#	--------##-#	-----------#
145	01000	32	7	-----------#	--------##-#	--------##-#	-----------#
146	01000	32	7	-----------#	--------##-#	--------##-#	-----------#
147	01000	33	8	--------##-#	--------##-#	-----------#	-----------#
148	01000	33	8	--------##-#	--------##-#	-----------#	-----------#
149	01000	34	9	--------##-#	-----------#	-----------#	-----------#
150	01000	34	9	--------##-#	-----------#	-----------#	-----------#
151	01000	34	10	--------##-#	-----------#	-----------#	-----------#
152	01000	35	10	-----------#	-----------#	-----------#	-----------#
153	01000	35	10	-----------#	-----------#	-----------#	-----------#
154	01000	35	10	-----------#	-----------#	-----------#	-----------#
155	01010	36	10	-----------#	-----------#	-----------#	-----------#
156	01010	36	10	-----------#	-----------#	-----------#	-----------#
157	01010	36	9	-----------#	-----------#	-----------#	-----------#
158	01010	37	8	-----------#	-----------#	-----------#	-----------#
159	01010	37	7	-----------#	-----------#	-----------#	-----------#
160	01010	37	7	-----------#	-----------#	-----------#	-----------#
161	01010	38	7	-----------#	-----------#	-----------#	-------###-#
162	01010	38	6	-----------#	-----------#	-----------#	-------###-#
163	01010	38	6	-----------#	-----------#	-----------#	-------###-#
164	01000	39	6	-----------#	-----------#	-------###-#	-------###-#
165	01000	39	6	-----------#	-----------#	-------###-#	-------###-#
166	01000	39	6	-----------#	-----------#	-------###-#	-------###-#
167	01000	40	6	-----------#	-------###-#	-------###-#	-----------#
168	01000	40	6	-----------#	-------###-#	-------###-#	-----------#
169	01000	40	6	-----------#	-------###-#	-------###-#	-----------#
170	01000	41	6	-------###-#	-------###-#	-----------#	-----------#
171	01000	41	7	-------###-#	-------###-#	-----------#	-----------#
172	01000	41	7	-------###-#	-------###-#	-----------#	-----------#
173	01000	42	7	-------###-#	-----------#	-----------#	-----------#
174	01000	42	8	-------###-#	-----------#	-----------#	-----------#
175	01000	42	8	-------###-#	-----------#	-----------#	-----------#
176	01000	43	9	-----------#	-----------#	-----------#	-----------#
177	01000	43	10	-----------#	-----------#	-----------#	-----------#
178	01000	43	10	-----------#	-----------#	-----------#	-----------#
179	01000	44	10	-----------#	-----------#	-----------#	-----------#
180	01000	44	10	-----------#	-----------#	-----------#	-----------#
181	01000	44	10	-----------#	-----------#	-----------#	-----------#
182	01000	45	10	-----------#	-----------#	-----------#	-----------#
183	01000	45	10	-----------#	-----------#	-----------#	-----------#
184	01000	45	10	-----------#	-----------#	-----------#	-----------#
185	01000	46	10	-----------#	-----------#	-----------#	-----------#
186	01000	46	10	-----------#	-----------#	-----------#	-----------#
187	01010	46	10	-----------#	-----------#	-----------#	-----------#
188	01010	47	10	-----------#	-----------#	-----------#	-----------#
189	01010	47	9	-----------#	-----------#	-----------#	-----------#
190	01010	47	8	-----------#	-----------#	-----------#	-----------#
191	01010	48	7	-----------#	-----------#	-----------#	-----------#
192	01010	48	7	-----------#	-----------#	-----------#	-----------#
193	01010	49	7	-----------#	-----------#	-----------#	-------###-#
194	01010	49	6	-----------#	-----------#	-----------#	-------###-#
195	01010	49	6	-----------#	-----------#	-----------#	-------###-#
196	01010	50	6	-----------#	-----------#	-------###-#	-------###-#
197	01000	50	6	-----------#	-----------#	-------###-#	-------###-#
198	01000	50	6	-----------#	-----------#	-------###-#	-------###-#
199	01000	51	6	-----------#	-------###-#	-------###-#	-----------#
200	01000	51	6	-----------#	-------###-#	-------###-#	-----------#
201	01000	51	6	-----------#	-------###-#	-------###-#	-----------#
202	01000	52	6	-------###-#	-------###-#	-----------#	-----------#
203	01000	52	7	-------###-#	-------###-#	-----------#	-----------#
204	01000	52	7	-------###-#	-------###-#	-----------#	-----------#
205	01000	53	7	-------###-#	-----------#	-----------#	-----------#
206	01000	53	8	-------###-#	-----------#	-----------#	-----------#
207	01000	53	8	-------###-#	-----------#	-----------#	-----------#
208	01000	54	9	-----------#	-----------#	-----------#	-----------#
209	01000	54	10	-----------#	-----------#	-----------#	-----------#
210	01000	54	10	-----------#	-----------#	-----------#	-----------#
211	01000	55	10	-----------#	-----------#	-----------#	-----------#
212	01000	55	10	-----------#	-----------#	-----------#	-----------#
213	01000	55	10	-----------#	-----------#	-----------#	-----------#
214	01000	56	10	-----------#	-----------#	-----------#	------?----#
215	01000	56	10	-----------#	-----------#	-----------#	------?----#
216	01000	56	10	-----------#	-----------#	-----------#	------?----#
217	01000	57	10	-----------#	-----------#	------?----#	-----------#
218	01000	57	10	-----------#	-----------#	------?----#	-----------#
219	01000	57	10	-----------#	-----------#	------?----#	-----------#
220	01000	58	10	-----------#	------?----#	-----------#	-----------#
221	01000	58	10	-----------#	------?----#	-----------#	-----------#
222	01000	58	10	-----------#	------?----#	-----------#	-----------#
223	01000	59	10	------?----#	-----------#	-----------#	-----------#
224	01000	59	10	------?----#	-----------#	-----------#	-----------#
225	01000	59	10	------?----#	-----------#	-----------#	-----------#
226	01000	60	10	-----------#	-----------#	-----------#	-----------#
227	01010	60	10	-----------#	-----------#	-----------#	-----------#
228	01010	60	10	-----------#	-----------#	-----------#	-----------#
229	01010	61	9	-----------#	-----------#	-----------#	------------
