92	01011	39	6	-----------#	-----------#	-------###-#	-------###-#
93	01000	39	6	-----------#	-----------#	-------###-#	-------###-#
94	01011	40	6	-----------#	-------###-#	-------###-#	-----------#
95	01001	41	6	-------###-#	-------###-#	-----------#	-----------#
96	01001	41	5	-------###-#	-------###-#	-----------#	-----------#
97	01001	42	5	-------###-#	-----------#	-----------#	-----------#
98	01001	42	5	-------###-#	-----------#	-----------#	-----------#
99	01001	43	5	-----------#	-----------#	-----------#	-----------#
100	01001	44	5	-----------#	-----------#	-----------#	-----------#
101	01001	44	6	-----------#	-----------#	-----------#	-----------#
102	01001	45	6	-----------#	-----------#	-----------#	---?---?---#
103	01000	46	6	-----------#	-----------#	---?---?---#	---?---?---#
104	01011	46	6	-----------#	-----------#	---?---?---#	---?---?---#
105	01011	47	6	-----------#	---?---?---#	---?---?---#	---?---?---#
106	01011	48	5	---?---?---#	---?---?---#	---#---?---#	---?---?---#
107	01011	48	5	---?---?---#	---?---?---#	---#---?---#	---?---?---#
108	01011	49	6	---?---?---#	---#---?---#	---?---?---#	---?---?---#
109	01011	49	6	---?---?---#	---#---?---#	---?---?---#	---?---?---#
110	01000	50	6	---#---?---#	---?---?---#	---?---?---#	-----------#
111	01011	51	7	---?---?---#	---?---?---#	-----------#	-----------#
112	01011	51	8	---?---?---#	---?---?---#	-----------#	-----------#
113	01011	52	8	---?---?---#	-----------#	-----------#	-----------#
114	01011	53	9	-----------#	-----------#	-----------#	-----------#
115	01011	53	10	-----------#	-----------#	-----------#	-----------#
116	01001	54	10	-----------#	-----------#	-----------#	-----------#
117	01001	55	10	-----------#	-----------#	-----------#	-----------#
118	01011	55	10	-----------#	-----------#	-----------#	-----------#
119	01011	56	10	-----------#	-----------#	-----------#	-----------#
120	01011	57	9	-----------#	-----------#	-----------#	-----------#
121	01011	57	8	-----------#	-----------#	-----------#	-----------#
122	01011	58	7	-----------#	-----------#	-----------#	-----------#
123	01011	59	7	-----------#	-----------#	-----------#	-----------#
124	01011	59	7	-----------#	-----------#	-----------#	-----------#
125	01001	60	6	-----------#	-----------#	-----------#	-------?---#
126	01011	61	6	-----------#	-----------#	-------?---#	---?-------#
127	01011	61	6	-----------#	-----------#	-------?---#	---?-------#
128	01011	62	7	-----------#	-------?---#	---?-------#	---?-------#
129	01001	63	7	-------?---#	---?-------#	---?-------#	---?-------#
130	01001	63	7	-------?---#	---?-------#	---?-------#	---?-------#
131	01001	64	8	---?-------#	---?-------#	---?-------#	---?-------#
132	01001	65	9	---?-------#	---?-------#	---?-------#	-----------#
133	01001	65	9	---?-------#	---?-------#	---?-------#	-----------#
134	01001	66	10	---?-------#	---?-------#	-----------#	-------###-#
135	01001	66	10	---?-------#	---?-------#	-----------#	-------###-#
136	01001	66	10	---?-------#	---?-------#	-----------#	-------###-#
137	01001	66	10	---?-------#	---?-------#	-----------#	-------###-#
138	01001	66	10	---?-------#	---?-------#	-----------#	-------###-#
139	01001	66	10	---?-------#	---?-------#	-----------#	-------###-#
140	01001	66	10	---?-------#	---?-------#	-----------#	-------###-#
