1	0000000000000000	2	0	-----------#	-----------#	-----------#	-----------#
2	00000	2	0	-----------#	-----------#	-----------#	-----------#
3	00000	2	0	-----------#	-----------#	-----------#	-----------#
4	00000	2	0	-----------#	-----------#	-----------#	-----------#
5	00000	2	1	-----------#	-----------#	-----------#	-----------#
6	00000	2	1	-----------#	-----------#	-----------#	-----------#
7	00000	2	2	-----------#	-----------#	-----------#	-----------#
8	00000	2	3	-----------#	-----------#	-----------#	-----------#
9	00000	2	3	-----------#	-----------#	-----------#	-----------#
10	00000	2	4	-----------#	-----------#	-----------#	-----------#
11	00000	2	5	-----------#	-----------#	-----------#	-----------#
12	01000	2	6	-----------#	-----------#	-----------#	-----------#
13	01000	2	7	-----------#	-----------#	-----------#	-----------#
14	01000	2	8	-----------#	-----------#	-----------#	-----------#
15	01000	2	10	-----------#	-----------#	-----------#	-----------#
16	01001	2	10	-----------#	-----------#	-----------#	-----------#
17	01011	2	10	-----------#	-----------#	-----------#	-----------#
18	01011	2	10	-----------#	-----------#	-----------#	-----------#
19	01011	3	9	-----------#	-----------#	-----------#	-----------#
20	01011	3	8	-----------#	-----------#	-----------#	-----------#
21	01011	3	7	-----------#	-----------#	-----------#	-----------#
22	01000	4	7	-----------#	-----------#	-----------#	-----------#
23	01000	4	7	-----------#	-----------#	-----------#	-----------#
24	01000	4	7	-----------#	-----------#	-----------#	-----------#
25	01000	5	7	-----------#	-----------#	-----------#	-----------#
26	01000	5	7	-----------#	-----------#	-----------#	-----------#
27	01000	6	8	-----------#	-----------#	-----------#	-----------#
28	01000	6	8	-----------#	-----------#	-----------#	-----------#
29	01000	6	9	-----------#	-----------#	-----------#	-----------#
30	01000	7	10	-----------#	-----------#	-----------#	-----------#
31	01000	7	10	-----------#	-----------#	-----------#	-----------#
32	01000	7	10	-----------#	-----------#	-----------#	-----------#
33	01011	8	10	-----------#	-----------#	-----------#	-----------#
34	01011	8	10	-----------#	-----------#	-----------#	-----------#
35	01011	9	9	-----------#	-----------#	-----------#	-----------#
36	01011	9	8	-----------#	-----------#	-----------#	-----------#
37	01011	10	7	-----------#	-----------#	-----------#	-----------#
38	01011	10	7	-----------#	-----------#	-----------#	-----------#
39	01011	11	7	-----------#	-----------#	-----------#	-----------#
40	01000	11	6	-----------#	-----------#	-----------#	-----------#
41	01000	12	6	-----------#	-----------#	-----------#	---?---?---#
42	01000	12	7	-----------#	-----------#	-----------#	---?---?---#
43	01000	12	7	-----------#	-----------#	-----------#	---?---?---#
44	01000	12	7	-----------#	-----------#	-----------#	---?---?---#
45	01000	12	8	-----------#	-----------#	-----------#	---?---?---#
46	01000	12	9	-----------#	-----------#	-----------#	---?---?---#
47	01000	12	9	-----------#	-----------#	-----------#	---?---?---#
48	01000	12	10	-----------#	-----------#	-----------#	---?---?---#
49	01000	12	10	-----------#	-----------#	-----------#	---?---?---#
50	01000	12	10	-----------#	-----------#	-----------#	---?---?---#
51	01000	13	10	-----------#	-----------#	---?---?---#	---?---?---#
52	00000	13	10	-----------#	-----------#	---?---?---#	---?---?---#
53	00000	13	10	-----------#	-----------#	---?---?---#	---?---?---#
54	00000	13	10	-----------#	-----------#	---?---?---#	---?---?---#
55	00000	13	10	-----------#	-----------#	---?---?---#	---?---?---#
56	00000	13	10	-----------#	-----------#	---?---?---#	---?---?---#
57	00000	13	10	-----------#	-----------#	---?---?---#	---?---?---#
58	01000	13	10	-----------#	-----------#	---?---?---#	---?---?---#
59	01000	13	10	-----------#	-----------#	---?---?---#	---?---?---#
60	01000	14	10	-----------#	---?---?---#	---?---?---#	---?---?---#
61	01001	14	10	-----------#	---?---?---#	---?---?---#	---?---?---#
62	01001	14	10	-----------#	---?---?---#	---?---?---#	---?---?---#
63	01001	14	10	-----------#	---?---?---#	---?---?---#	---?---?---#
64	01001	14	10	-----------#	---?---?---#	---?---?---#	---?---?---#
65	01000	15	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
66	01000	15	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
67	01000	16	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
68	01000	16	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
69	01000	16	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
70	01000	17	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
71	01000	17	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
72	01000	17	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
73	01000	18	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
74	01000	18	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
75	01000	18	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
76	01000	19	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
77	01000	19	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
78	01000	19	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
79	01000	20	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
80	01000	20	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
81	01000	20	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
82	01000	21	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
83	01000	21	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
84	01000	21	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
85	01000	22	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
86	01000	22	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
87	01000	22	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
88	01000	23	10	---?---?---#	---?---?---#	---?---?---#	------------
89	01000	23	10	---?---?---#	---?---?---#	---?---?---#	------------
90	01000	23	10	---?---?---#	---?---?---#	---?---?---#	------------
91	01011	24	10	---?---?---#	---?---?---#	------------	------------
92	01011	24	10	---?---?---#	---?---?---#	------------	------------
93	01011	25	9	---?---?---#	------------	------------	------------
94	01011	25	8	---?---?---#	------------	------------	------------
95	01011	25	7	---?---?---#	------------	------------	------------
96	01011	26	7	------------	------------	------------	------------
97	01011	26	7	------------	------------	------------	------------
98	01011	27	6	------------	------------	------------	-----------#
99	01011	28	6	------------	------------	-----------#	-------?---#
100	01011	28	6	------------	------------	-----------#	-------?---#
101	01000	29	6	------------	-----------#	-------?---#	-------?---#
102	01000	29	6	------------	-----------#	-------?---#	-------?---#
103	01000	30	6	-----------#	-------?---#	-------?---#	-------?---#
104	01000	30	6	-----------#	-------?---#	-------?---#	-------?---#
105	01000	31	6	-------?---#	-------?---#	-------?---#	-------?---#
106	01011	31	6	-------?---#	-------?---#	-------?---#	-------?---#
107	01011	32	6	-------?---#	-------?---#	-------?---#	-----------#
108	01011	32	5	-------?---#	-------?---#	-------?---#	-----------#
109	01011	33	4	-------?---#	-------?---#	-----------#	-----------#
110	01011	33	3	-------?---#	-------?---#	-----------#	-----------#
111	01011	34	3	-------?---#	-----------#	-----------#	-----------#
112	01011	34	3	-------?---#	-----------#	-----------#	-----------#
113	01011	35	2	-----------#	-----------#	-----------#	---?---?---#
114	01000	36	2	-----------#	-----------#	---?---?---#	---?-------#
115	01000	36	2	-----------#	-----------#	---?---?---#	---?-------#
116	01000	37	2	-----------#	---?---?---#	---?-------#	---?-------#
117	01000	37	2	-----------#	---?---?---#	---?-------#	---?-------#
118	01000	38	2	---?---?---#	---?-------#	---?-------#	---?-------#
119	01000	38	2	---?---?---#	---?-------#	---?-------#	---?-------#
120	01000	39	2	---?-------#	---?-------#	---?-------#	---?--------
121	01000	39	2	---?-------#	---?-------#	---?-------#	---?--------
122	01000	40	2	---?-------#	---?-------#	---?--------	---?--------
123	01000	40	2	---?-------#	---?-------#	---?--------	---?--------
124	01000	40	2	---?-------#	---?-------#	---?--------	---?--------
125	01011	41	2	---?-------#	---?--------	---?--------	---?--------
126	01011	41	2	---?-------#	---?--------	---?--------	---?--------
127	01011	42	1	---?--------	---?--------	---?--------	------------
128	01011	42	0	---?--------	---?--------	---?--------	------------
129	01011	43	0	---?--------	---?--------	------------	------------
130	01000	43	0	---?--------	---?--------	------------	------------
131	01000	44	0	---?--------	------------	------------	------------
132	01000	44	0	---?--------	------------	------------	------------
133	01000	45	0	------------	------------	------------	------------
134	01000	45	0	------------	------------	------------	------------
135	01000	46	0	------------	------------	------------	------------
136	01000	46	0	------------	------------	------------	------------
137	01000	47	1	------------	------------	------------	-----------#
138	01000	47	2	------------	------------	------------	-----------#
139	01000	47	3	------------	------------	------------	-----------#
140	01000	48	4	------------	------------	-----------#	-----------#
141	01000	48	5	------------	------------	-----------#	-----------#
142	01000	49	6	------------	-----------#	-----------#	-----------#
143	01000	49	7	------------	-----------#	-----------#	-----------#
144	01000	49	8	------------	-----------#	-----------#	-----------#
145	01000	50	9	-----------#	-----------#	-----------#	-----------#
146	01000	50	10	-----------#	-----------#	-----------#	-----------#
147	01000	50	10	-----------#	-----------#	-----------#	-----------#
148	01000	51	10	-----------#	-----------#	-----------#	---?-------#
149	01000	51	10	-----------#	-----------#	-----------#	---?-------#
150	01000	52	10	-----------#	-----------#	---?-------#	---?-------#
151	01000	52	10	-----------#	-----------#	---?-------#	---?-------#
152	01000	52	10	-----------#	-----------#	---?-------#	---?-------#
153	01011	53	10	-----------#	---?-------#	---?-------#	---?-------#
154	01011	53	10	-----------#	---?-------#	---?-------#	---?-------#
155	01011	53	9	-----------#	---?-------#	---?-------#	---?-------#
156	01011	54	8	---?-------#	---?-------#	---?-------#	---?-------#
157	01011	54	7	---?-------#	---?-------#	---?-------#	---?-------#
158	01011	55	7	---?-------#	---?-------#	---?-------#	---?-------#
159	01011	55	7	---?-------#	---?-------#	---?-------#	---?-------#
160	01011	56	6	---?-------#	---?-------#	---?-------#	---?-------#
161	01011	56	6	---?-------#	---?-------#	---?-------#	---?-------#
162	01000	57	6	---?-------#	---?-------#	---?-------#	---?---###-#
163	01000	58	6	---?-------#	---?-------#	---?---###-#	---?---###-#
164	01000	58	6	---?-------#	---?-------#	---?---###-#	---?---###-#
165	01000	59	6	---?-------#	---?---###-#	---?---###-#	---?-------#
166	01000	59	6	---?-------#	---?---###-#	---?---###-#	---?-------#
167	01000	60	6	---?---###-#	---?---###-#	---?-------#	---?-------#
168	01000	60	7	---?---###-#	---?---###-#	---?-------#	---?-------#
169	10000	60	7	---?---###-#	---?---###-#	---?-------#	---?-------#
170	10000	61	7	---?---###-#	---?-------#	---?-------#	---?-------#
171	10000	61	8	---?---###-#	---?-------#	---?-------#	---?-------#
172	10000	61	8	---?---###-#	---?-------#	---?-------#	---?-------#
173	10000	61	9	---?---###-#	---?-------#	---?-------#	---?-------#
174	01000	62	10	---?-------#	---?-------#	---?-------#	---?-------#
175	01000	62	10	---?-------#	---?-------#	---?-------#	---?-------#
176	01000	62	10	---?-------#	---?-------#	---?-------#	---?-------#
177	01001	62	10	---?-------#	---?-------#	---?-------#	---?-------#
178	01011	62	10	---?-------#	---?-------#	---?-------#	---?-------#
179	01011	62	10	---?-------#	---?-------#	---?-------#	---?-------#
180	01011	63	9	---?-------#	---?-------#	---?-------#	-----------#
181	01011	63	8	---?-------#	---?-------#	---?-------#	-----------#
182	01011	64	7	---?-------#	---?-------#	-----------#	------------
183	01011	64	7	---?-------#	---?-------#	-----------#	------------
184	00011	64	7	---?-------#	---?-------#	-----------#	------------
185	10000	65	6	---?-------#	-----------#	------------	-------?----
186	10000	65	6	---?-------#	-----------#	------------	-------?----
187	10000	65	6	---?-------#	-----------#	------------	-------?----
188	10000	66	6	-----------#	------------	-------?----	------------
189	10000	66	6	-----------#	------------	-------?----	------------
190	10000	66	6	-----------#	------------	-------?----	------------
191	10000	66	6	-----------#	------------	-------?----	------------
192	00000	66	6	-----------#	------------	-------?----	------------
193	00000	66	6	-----------#	------------	-------?----	------------
194	00000	66	6	-----------#	------------	-------?----	------------
195	01000	66	6	-----------#	------------	-------?----	------------
196	01000	66	6	-----------#	------------	-------?----	------------
197	01000	66	6	-----------#	------------	-------?----	------------
198	01011	66	6	-----------#	------------	-------?----	------------
199	01011	66	6	-----------#	------------	-------?----	------------
200	01011	66	5	-----------#	------------	-------?----	------------
201	01011	67	4	------------	-------?----	------------	---?--------
202	01011	67	3	------------	-------?----	------------	---?--------
203	01011	67	3	------------	-------?----	------------	---?--------
204	01011	67	3	------------	-------?----	------------	---?--------
205	01011	67	2	------------	-------?----	------------	---?--------
206	01011	67	2	------------	-------?----	------------	---?--------
207	01011	67	2	------------	-------?----	------------	---?--------
208	01000	68	2	-------?----	------------	---?--------	---?--------
209	01000	68	2	-------?----	------------	---?--------	---?--------
210	01000	68	2	-------?----	------------	---?--------	---?--------
211	01000	68	2	-------?----	------------	---?--------	---?--------
212	01000	69	2	------------	---?--------	---?--------	---?--------
213	01011	69	2	------------	---?--------	---?--------	---?--------
214	01011	69	2	------------	---?--------	---?--------	---?--------
215	01011	69	1	------------	---?--------	---?--------	---?--------
216	01011	70	0	---?--------	---?--------	---?--------	---?--------
217	01011	70	0	---?--------	---?--------	---?--------	---?--------
218	01011	71	0	---?--------	---?--------	---?--------	---?--------
219	01011	71	0	---?--------	---?--------	---?--------	---?--------
220	01011	72	-1	---?--------	---?--------	---?--------	---?--------
221	01011	72	-1	---?--------	---?--------	---?--------	---?--------
222	01000	73	-1	---?--------	---?--------	---?--------	---?--------
223	01000	73	0	---?--------	---?--------	---?--------	---?--------
224	01000	74	0	---?--------	---?--------	---?--------	---?-----#-#
225	01000	74	0	---?--------	---?--------	---?--------	---?-----#-#
