127	01001	68	2	-------?----	------------	---?--------	---?--------
128	01001	68	2	-------?----	------------	---?--------	---?--------
129	01001	69	2	------------	---?--------	---?--------	---?--------
130	01011	69	2	------------	---?--------	---?--------	---?--------
131	01011	69	2	------------	---?--------	---?--------	---?--------
132	01011	70	1	---?--------	---?--------	---?--------	---?--------
133	01011	70	0	---?--------	---?--------	---?--------	---?--------
134	01011	71	0	---?--------	---?--------	---?--------	---?--------
135	01011	71	0	---?--------	---?--------	---?--------	---?--------
136	01011	72	0	---?--------	---?--------	---?--------	---?--------
137	01011	73	-1	---?--------	---?--------	---?--------	---?--------
138	01001	73	-1	---?--------	---?--------	---?--------	---?--------
139	01001	74	-1	---?--------	---?--------	---?--------	---?-----#-#
140	01001	74	0	---?--------	---?--------	---?--------	---?-----#-#
141	01001	75	0	---?--------	---?--------	---?-----#-#	---?-----#-#
142	01001	76	0	---?--------	---?-----#-#	---?-----#-#	---?-------#
143	01001	76	0	---?--------	---?-----#-#	---?-----#-#	---?-------#
144	01001	77	1	---?-----#-#	---?-----#-#	---?-------#	---?-------#
145	01001	77	2	---?-----#-#	---?-----#-#	---?-------#	---?-------#
146	01001	78	2	---?-----#-#	---?-------#	---?-------#	---?---?---#
147	01001	79	2	---?-------#	---?-------#	---?---?---#	---#########
148	01011	79	2	---?-------#	---?-------#	---?---?---#	---#########
149	01011	80	2	---?-------#	---?---?---#	---#########	-----------#
150	01011	81	1	---?---?---#	---#########	-----------#	-------###-#
151	01011	81	0	---?---?---#	---#########	-----------#	-------###-#
152	01011	82	0	---#########	-----------#	-------###-#	-------###-#
153	01011	83	0	-----------#	-------###-#	-------###-#	-----------#
154	01011	83	0	-----------#	-------###-#	-------###-#	-----------#
155	01011	84	-1	-------###-#	-------###-#	-----------#	-----------#
156	01001	85	-1	-------###-#	-----------#	-----------#	-----------#
157	01001	85	-1	-------###-#	-----------#	-----------#	-----------#
158	01001	86	0	-----------#	-----------#	-----------#	-----------#
159	01001	87	0	-----------#	-----------#	-----------#	-----------#
160	01001	87	0	-----------#	-----------#	-----------#	-----------#
161	01001	88	0	-----------#	-----------#	-----------#	-----------#
162	01001	89	1	-----------#	-----------#	-----------#	-----------#
163	01001	89	2	-----------#	-----------#	-----------#	-----------#
164	01001	90	3	-----------#	-----------#	-----------#	-----------#
165	01001	91	4	-----------#	-----------#	-----------#	-----------#
166	01001	91	5	-----------#	-----------#	-----------#	-----------#
167	01001	92	6	-----------#	-----------#	-----------#	------------
168	01001	93	7	-----------#	-----------#	------------	------------
169	01001	94	8	-----------#	------------	------------	------------
170	01001	94	9	-----------#	------------	------------	------------
171	01001	95	10	------------	------------	------------	-----------#
172	01001	96	10	------------	------------	-----------#	-----------#
173	01001	96	10	------------	------------	-----------#	-----------#
174	01011	97	10	------------	-----------#	-----------#	-----------#
175	01011	98	10	-----------#	-----------#	-----------#	-----------#
176	01011	98	9	-----------#	-----------#	-----------#	-----------#
177	01011	99	8	-----------#	-----------#	-----------#	-----------#
178	01011	100	7	-----------#	-----------#	-----------#	-----------#
179	01011	100	7	-----------#	-----------#	-----------#	-----------#
180	01011	101	7	-----------#	-----------#	-----------#	-----------#
181	01011	102	6	-----------#	-----------#	-----------#	-----------#
182	01001	102	6	-----------#	-----------#	-----------#	-----------#
183	01001	103	6	-----------#	-----------#	-----------#	-------?---#
184	01001	104	6	-----------#	-----------#	-------?---#	-------?---#
185	01001	104	6	-----------#	-----------#	-------?---#	-------?---#
186	01011	105	6	-----------#	-------?---#	-------?---#	-------?---#
187	01011	106	6	-------?---#	-------?---#	-------?---#	-----------#
188	01011	106	5	-------?---#	-------?---#	-------?---#	-----------#
189	01011	107	4	-------?---#	-------?---#	-----------#	-----------#
190	01011	108	3	-------?---#	-----------#	-----------#	-----------#
191	01011	108	3	-------?---#	-----------#	-----------#	-----------#
192	01011	109	3	-----------#	-----------#	-----------#	-----------#
193	01011	110	2	-----------#	-----------#	-----------#	-----------#
194	01001	111	2	-----------#	-----------#	-----------#	-----------#
195	01001	111	2	-----------#	-----------#	-----------#	-----------#
196	10000	112	3	-----------#	-----------#	-----------#	-----------#
197	10000	112	3	-----------#	-----------#	-----------#	-----------#
198	01001	113	4	-----------#	-----------#	-----------#	-----------#
199	01001	113	4	-----------#	-----------#	-----------#	-----------#
200	10000	114	5	-----------#	-----------#	-----------#	-----------#
201	10000	114	6	-----------#	-----------#	-----------#	-----------#
202	01000	115	7	-----------#	-----------#	-----------#	-----------#
203	01000	115	8	-----------#	-----------#	-----------#	-----------#
204	01000	115	9	-----------#	-----------#	-----------#	-----------#
205	01000	116	10	-----------#	-----------#	-----------#	-----------#
206	01001	116	10	-----------#	-----------#	-----------#	-----------#
207	01001	116	10	-----------#	-----------#	-----------#	-----------#
208	01010	117	10	-----------#	-----------#	-----------#	-----------#
209	01010	117	10	-----------#	-----------#	-----------#	-----------#
210	00011	118	9	-----------#	-----------#	-----------#	---?-------#
211	00011	118	8	-----------#	-----------#	-----------#	---?-------#
212	10000	118	7	-----------#	-----------#	-----------#	---?-------#
213	10000	119	7	-----------#	-----------#	---?-------#	--------?--#
214	01000	119	7	-----------#	-----------#	---?-------#	--------?--#
215	01000	119	7	-----------#	-----------#	---?-------#	--------?--#
216	01000	119	7	-----------#	-----------#	---?-------#	--------?--#
217	01000	119	7	-----------#	-----------#	---?-------#	--------?--#
218	00010	120	7	-----------#	---?-------#	--------?--#	------####-#
219	00010	120	7	-----------#	---?-------#	--------?--#	------####-#
220	01011	120	6	-----------#	---?-------#	--------?--#	------####-#
221	01011	120	5	-----------#	---?-------#	--------?--#	------####-#
222	01011	121	4	---?-------#	--------?--#	------####-#	------####-#
223	01011	121	4	---?-------#	--------?--#	------####-#	------####-#
224	01011	121	4	---?-------#	--------?--#	------####-#	------####-#
225	01011	122	3	--------?--#	------####-#	------####-#	------------
226	01001	122	3	--------?--#	------####-#	------####-#	------------
227	01001	123	3	------####-#	------####-#	------------	------------
228	01001	123	4	------####-#	------####-#	------------	------------
229	01001	124	4	------####-#	------------	------------	------------
230	01001	124	5	------####-#	------------	------------	------------
231	01001	125	5	------------	------------	------------	--------##-#
232	01001	125	6	------------	------------	------------	--------##-#
233	01001	126	7	------------	------------	--------##-#	--------##-#
234	01001	126	7	------------	------------	--------##-#	--------##-#
235	01001	127	7	------------	--------##-#	--------##-#	------------
236	01011	128	7	--------##-#	--------##-#	------------	------------
237	01011	128	7	--------##-#	--------##-#	------------	------------
238	01011	129	6	--------##-#	------------	------------	-------###-#
239	01011	129	5	--------##-#	------------	------------	-------###-#
240	01011	130	4	------------	------------	-------###-#	-------###-#
241	01011	131	4	------------	-------###-#	-------###-#	-----------#
242	01011	131	4	------------	-------###-#	-------###-#	-----------#
243	01011	132	3	-------###-#	-------###-#	-----------#	-----------#
244	01001	133	3	-------###-#	-----------#	-----------#	-------###-#
245	01001	133	3	-------###-#	-----------#	-----------#	-------###-#
246	01001	134	4	-----------#	-----------#	-------###-#	-------###-#
247	01001	135	4	-----------#	-------###-#	-------###-#	-----------#
248	01001	135	5	-----------#	-------###-#	-------###-#	-----------#
249	01001	136	5	-------###-#	-------###-#	-----------#	-----------#
250	01001	137	6	-------###-#	-----------#	-----------#	-----------#
251	01001	137	7	-------###-#	-----------#	-----------#	-----------#
252	01001	138	8	-----------#	-----------#	-----------#	-----------#
253	01001	139	9	-----------#	-----------#	-----------#	-----------#
254	01001	139	10	-----------#	-----------#	-----------#	-----------#
255	01001	140	10	-----------#	-----------#	-----------#	-----------#
256	01011	141	10	-----------#	-----------#	-----------#	-----------#
257	01011	141	10	-----------#	-----------#	-----------#	-----------#
258	01011	142	9	-----------#	-----------#	-----------#	-----------#
259	01011	143	8	-----------#	-----------#	-----------#	-----------#
260	01011	143	7	-----------#	-----------#	-----------#	-----------#
261	01011	144	7	-----------#	-----------#	-----------#	-----------#
262	01011	145	7	-----------#	-----------#	-----------#	------------
263	01011	145	6	-----------#	-----------#	-----------#	------------
264	01001	146	6	-----------#	-----------#	------------	------------
265	01001	147	6	-----------#	------------	------------	------------
266	01001	147	7	-----------#	------------	------------	------------
267	01001	148	7	------------	------------	------------	------------
268	01001	149	8	------------	------------	------------	-----------#
269	01001	149	8	------------	------------	------------	-----------#
270	01001	150	9	------------	------------	-----------#	-----------#
271	01001	151	10	------------	-----------#	-----------#	-----------#
272	01000	151	10	------------	-----------#	-----------#	-----------#
273	01000	152	10	-----------#	-----------#	-----------#	------------
274	01011	153	10	-----------#	-----------#	------------	------------
275	01011	153	10	-----------#	-----------#	------------	------------
276	01000	154	9	-----------#	------------	------------	------------
277	01000	155	8	------------	------------	------------	------------
278	01000	155	8	------------	------------	------------	------------
279	01000	156	8	------------	------------	------------	-----------#
280	10000	156	8	------------	------------	------------	-----------#
281	10000	157	8	------------	------------	-----------#	-----------#
282	01001	157	9	------------	------------	-----------#	-----------#
283	01001	157	10	------------	------------	-----------#	-----------#
284	01001	158	10	------------	-----------#	-----------#	-----------#
285	01001	158	10	------------	-----------#	-----------#	-----------#
286	10000	159	10	-----------#	-----------#	-----------#	-----------#
287	10000	159	10	-----------#	-----------#	-----------#	-----------#
288	10000	159	10	-----------#	-----------#	-----------#	-----------#
289	10000	160	10	-----------#	-----------#	-----------#	----------##
290	10010	160	10	-----------#	-----------#	-----------#	----------##
291	10010	160	10	-----------#	-----------#	-----------#	----------##
292	01011	160	9	-----------#	-----------#	-----------#	----------##
293	01011	160	8	-----------#	-----------#	-----------#	----------##
294	01011	160	7	-----------#	-----------#	-----------#	----------##
295	01011	160	7	-----------#	-----------#	-----------#	----------##
296	10001	161	7	-----------#	-----------#	----------##	---------###
297	10001	161	7	-----------#	-----------#	----------##	---------###
298	10000	161	7	-----------#	-----------#	----------##	---------###
299	10000	161	7	-----------#	-----------#	----------##	---------###
300	01001	161	7	-----------#	-----------#	----------##	---------###
301	01001	161	8	-----------#	-----------#	----------##	---------###
302	01001	161	8	-----------#	-----------#	----------##	---------###
303	01001	161	8	-----------#	-----------#	----------##	---------###
304	10010	162	8	-----------#	----------##	---------###	--------####
305	10010	162	8	-----------#	----------##	---------###	--------####
306	01001	162	7	-----------#	----------##	---------###	--------####
307	01001	162	6	-----------#	----------##	---------###	--------####
308	01000	162	6	-----------#	----------##	---------###	--------####
309	01000	163	6	----------##	---------###	--------####	-------#####
310	01000	163	6	----------##	---------###	--------####	-------#####
311	01000	163	6	----------##	---------###	--------####	-------#####
312	01011	164	6	---------###	--------####	-------#####	------######
313	01011	164	6	---------###	--------####	-------#####	------######
314	01011	164	5	---------###	--------####	-------#####	------######
315	01011	165	4	--------####	-------#####	------######	-----#######
316	01011	165	3	--------####	-------#####	------######	-----#######
317	01011	166	3	-------#####	------######	-----#######	----########
318	01011	166	3	-------#####	------######	-----#######	----########
319	01011	167	2	------######	-----#######	----########	---#########
320	01001	167	2	------######	-----#######	----########	---#########
321	01001	168	2	-----#######	----########	---#########	---#########
322	01001	168	2	-----#######	----########	---#########	---#########
323	01001	169	2	----########	---#########	---#########	-----------#
324	01011	169	2	----########	---#########	---#########	-----------#
