1	0000000000000000	2	0	-----------#	-----------#	-----------#	-----------#
2	00000	2	0	-----------#	-----------#	-----------#	-----------#
3	00000	2	0	-----------#	-----------#	-----------#	-----------#
4	00000	2	0	-----------#	-----------#	-----------#	-----------#
5	00000	2	1	-----------#	-----------#	-----------#	-----------#
6	00000	2	1	-----------#	-----------#	-----------#	-----------#
7	00000	2	2	-----------#	-----------#	-----------#	-----------#
8	00000	2	3	-----------#	-----------#	-----------#	-----------#
9	00000	2	3	-----------#	-----------#	-----------#	-----------#
10	00000	2	4	-----------#	-----------#	-----------#	-----------#
11	00000	2	5	-----------#	-----------#	-----------#	-----------#
12	00000	2	6	-----------#	-----------#	-----------#	-----------#
13	00000	2	7	-----------#	-----------#	-----------#	-----------#
14	00000	2	8	-----------#	-----------#	-----------#	-----------#
15	00000	2	10	-----------#	-----------#	-----------#	-----------#
16	00000	2	10	-----------#	-----------#	-----------#	-----------#
17	00000	2	10	-----------#	-----------#	-----------#	-----------#
18	00000	2	10	-----------#	-----------#	-----------#	-----------#
19	00000	2	10	-----------#	-----------#	-----------#	-----------#
20	00000	2	10	-----------#	-----------#	-----------#	-----------#
21	00000	2	10	-----------#	-----------#	-----------#	-----------#
22	00000	2	10	-----------#	-----------#	-----------#	-----------#
23	00000	2	10	-----------#	-----------#	-----------#	-----------#
24	00000	2	10	-----------#	-----------#	-----------#	-----------#
25	00000	2	10	-----------#	-----------#	-----------#	-----------#
26	00000	2	10	-----------#	-----------#	-----------#	-----------#
27	00000	2	10	-----------#	-----------#	-----------#	-----------#
28	00000	2	10	-----------#	-----------#	-----------#	-----------#
29	00000	2	10	-----------#	-----------#	-----------#	-----------#
30	00000	2	10	-----------#	-----------#	-----------#	-----------#
31	00000	2	10	-----------#	-----------#	-----------#	-----------#
32	00000	2	10	-----------#	-----------#	-----------#	-----------#
33	00000	2	10	-----------#	-----------#	-----------#	-----------#
34	00000	2	10	-----------#	-----------#	-----------#	-----------#
35	00000	2	10	-----------#	-----------#	-----------#	-----------#
36	00000	2	10	-----------#	-----------#	-----------#	-----------#
37	00000	2	10	-----------#	-----------#	-----------#	-----------#
38	00000	2	10	-----------#	-----------#	-----------#	-----------#
39	01000	2	10	-----------#	-----------#	-----------#	-----------#
40	01000	2	10	-----------#	-----------#	-----------#	-----------#
41	01000	2	10	-----------#	-----------#	-----------#	-----------#
42	01000	2	10	-----------#	-----------#	-----------#	-----------#
43	01000	2	10	-----------#	-----------#	-----------#	-----------#
44	01000	2	10	-----------#	-----------#	-----------#	-----------#
45	01000	2	10	-----------#	-----------#	-----------#	-----------#
46	01000	2	10	-----------#	-----------#	-----------#	-----------#
47	01000	3	10	-----------#	-----------#	-----------#	-----------#
48	01000	3	10	-----------#	-----------#	-----------#	-----------#
49	01000	3	10	-----------#	-----------#	-----------#	-----------#
50	01000	3	10	-----------#	-----------#	-----------#	-----------#
51	01000	4	10	-----------#	-----------#	-----------#	-----------#
52	01000	4	10	-----------#	-----------#	-----------#	-----------#
53	01000	4	10	-----------#	-----------#	-----------#	-----------#
54	01000	4	10	-----------#	-----------#	-----------#	-----------#
55	00000	5	10	-----------#	-----------#	-----------#	-----------#
56	01000	5	10	-----------#	-----------#	-----------#	-----------#
57	01000	5	10	-----------#	-----------#	-----------#	-----------#
58	01000	5	10	-----------#	-----------#	-----------#	-----------#
59	01000	6	10	-----------#	-----------#	-----------#	-----------#
60	01000	6	10	-----------#	-----------#	-----------#	-----------#
61	01000	6	10	-----------#	-----------#	-----------#	-----------#
62	01000	7	10	-----------#	-----------#	-----------#	-----------#
63	01000	7	10	-----------#	-----------#	-----------#	-----------#
64	01000	7	10	-----------#	-----------#	-----------#	-----------#
65	01000	8	10	-----------#	-----------#	-----------#	-------?---#
66	01000	8	10	-----------#	-----------#	-----------#	-------?---#
67	01000	8	10	-----------#	-----------#	-----------#	-------?---#
68	01000	8	10	-----------#	-----------#	-----------#	-------?---#
69	01000	9	10	-----------#	-----------#	-------?---#	-----------#
70	01000	9	10	-----------#	-----------#	-------?---#	-----------#
71	01000	9	10	-----------#	-----------#	-------?---#	-----------#
72	01000	10	10	-----------#	-------?---#	-----------#	-----------#
73	01000	10	10	-----------#	-------?---#	-----------#	-----------#
74	01000	10	10	-----------#	-------?---#	-----------#	-----------#
75	01000	11	10	-------?---#	-----------#	-----------#	------?----#
76	01000	11	10	-------?---#	-----------#	-----------#	------?----#
77	01000	11	10	-------?---#	-----------#	-----------#	------?----#
78	01000	12	10	-----------#	-----------#	------?----#	-----------#
79	01000	12	10	-----------#	-----------#	------?----#	-----------#
80	01000	12	10	-----------#	-----------#	------?----#	-----------#
81	01000	13	10	-----------#	------?----#	-----------#	-----------#
82	01000	13	10	-----------#	------?----#	-----------#	-----------#
83	01000	13	10	-----------#	------?----#	-----------#	-----------#
84	01000	14	10	------?----#	-----------#	-----------#	------?----#
85	01000	14	10	------?----#	-----------#	-----------#	------?----#
86	01000	14	10	------?----#	-----------#	-----------#	------?----#
87	01000	15	10	-----------#	-----------#	------?----#	-----------#
88	01000	15	10	-----------#	-----------#	------?----#	-----------#
89	01000	15	10	-----------#	-----------#	------?----#	-----------#
90	01000	16	10	-----------#	------?----#	-----------#	-----------#
91	01000	16	10	-----------#	------?----#	-----------#	-----------#
92	01000	16	10	-----------#	------?----#	-----------#	-----------#
93	01000	17	10	------?----#	-----------#	-----------#	-----------#
94	01000	17	10	------?----#	-----------#	-----------#	-----------#
95	01000	17	10	------?----#	-----------#	-----------#	-----------#
96	01000	18	10	-----------#	-----------#	-----------#	-------?---#
97	01000	18	10	-----------#	-----------#	-----------#	-------?---#
98	01000	19	10	-----------#	-----------#	-------?---#	-------?---#
99	01000	19	10	-----------#	-----------#	-------?---#	-------?---#
100	01000	19	10	-----------#	-----------#	-------?---#	-------?---#
101	01000	20	10	-----------#	-------?---#	-------?---#	-------?---#
102	01000	20	10	-----------#	-------?---#	-------?---#	-------?---#
103	01000	20	10	-----------#	-------?---#	-------?---#	-------?---#
104	01000	21	10	-------?---#	-------?---#	-------?---#	-----------#
105	01000	21	10	-------?---#	-------?---#	-------?---#	-----------#
106	01000	21	10	-------?---#	-------?---#	-------?---#	-----------#
107	01000	22	10	-------?---#	-------?---#	-----------#	-----------#
108	01000	22	10	-------?---#	-------?---#	-----------#	-----------#
109	01011	22	10	-------?---#	-------?---#	-----------#	-----------#
110	01011	23	10	-------?---#	-----------#	-----------#	-----------#
111	01011	23	9	-------?---#	-----------#	-----------#	-----------#
112	01011	23	8	-------?---#	-----------#	-----------#	-----------#
113	01011	24	7	-----------#	-----------#	-----------#	--------##-#
114	01011	24	7	-----------#	-----------#	-----------#	--------##-#
115	01011	25	7	-----------#	-----------#	--------##-#	--------##-#
116	01000	25	6	-----------#	-----------#	--------##-#	--------##-#
117	01000	26	6	-----------#	--------##-#	--------##-#	-----------#
118	01000	27	7	--------##-#	--------##-#	-----------#	-----------#
119	01000	27	7	--------##-#	--------##-#	-----------#	-----------#
120	01000	27	7	--------##-#	--------##-#	-----------#	-----------#
121	01000	28	8	--------##-#	-----------#	-----------#	-----------#
122	01000	28	9	--------##-#	-----------#	-----------#	-----------#
123	01000	29	9	-----------#	-----------#	-----------#	-----------#
124	01000	29	10	-----------#	-----------#	-----------#	-----------#
125	01000	30	10	-----------#	-----------#	-----------#	-------###-#
126	01011	30	10	-----------#	-----------#	-----------#	-------###-#
127	01011	30	10	-----------#	-----------#	-----------#	-------###-#
128	01011	30	9	-----------#	-----------#	-----------#	-------###-#
129	01011	30	8	-----------#	-----------#	-----------#	-------###-#
130	01011	30	7	-----------#	-----------#	-----------#	-------###-#
131	01011	30	7	-----------#	-----------#	-----------#	-------###-#
132	01011	30	7	-----------#	-----------#	-----------#	-------###-#
133	01011	30	6	-----------#	-----------#	-----------#	-------###-#
134	01010	30	6	-----------#	-----------#	-----------#	-------###-#
135	01000	30	6	-----------#	-----------#	-----------#	-------###-#
136	01000	30	6	-----------#	-----------#	-----------#	-------###-#
137	01000	31	6	-----------#	-----------#	-------###-#	-------###-#
138	01000	31	6	-----------#	-----------#	-------###-#	-------###-#
139	01000	31	6	-----------#	-----------#	-------###-#	-------###-#
140	01000	31	6	-----------#	-----------#	-------###-#	-------###-#
141	01000	31	6	-----------#	-----------#	-------###-#	-------###-#
142	01000	32	6	-----------#	-------###-#	-------###-#	-----------#
143	01000	32	6	-----------#	-------###-#	-------###-#	-----------#
144	01000	32	6	-----------#	-------###-#	-------###-#	-----------#
145	00000	32	6	-----------#	-------###-#	-------###-#	-----------#
146	00000	33	6	-------###-#	-------###-#	-----------#	-----------#
147	00000	33	6	-------###-#	-------###-#	-----------#	-----------#
148	00000	33	7	-------###-#	-------###-#	-----------#	-----------#
149	01000	33	7	-------###-#	-------###-#	-----------#	-----------#
150	01000	33	8	-------###-#	-------###-#	-----------#	-----------#
151	01000	34	8	-------###-#	-----------#	-----------#	-----------#
152	01000	34	9	-------###-#	-----------#	-----------#	-----------#
153	01000	34	10	-------###-#	-----------#	-----------#	-----------#
154	01000	34	10	-------###-#	-----------#	-----------#	-----------#
155	01000	35	10	-----------#	-----------#	-----------#	-----------#
156	01000	35	10	-----------#	-----------#	-----------#	-----------#
157	01000	35	10	-----------#	-----------#	-----------#	-----------#
158	01000	35	10	-----------#	-----------#	-----------#	-----------#
159	01000	36	10	-----------#	-----------#	-----------#	-----------#
160	01011	36	10	-----------#	-----------#	-----------#	-----------#
161	01011	36	10	-----------#	-----------#	-----------#	-----------#
162	01011	37	9	-----------#	-----------#	-----------#	------------
163	01011	37	8	-----------#	-----------#	-----------#	------------
164	01000	38	7	-----------#	-----------#	------------	------------
165	01000	38	7	-----------#	-----------#	------------	------------
166	01000	38	7	-----------#	-----------#	------------	------------
167	01000	39	7	-----------#	------------	------------	------------
168	01000	39	7	-----------#	------------	------------	------------
169	01000	40	8	------------	------------	------------	-----------#
170	01000	40	8	------------	------------	------------	-----------#
171	01000	40	9	------------	------------	------------	-----------#
172	01000	41	10	------------	------------	-----------#	-----------#
173	01000	41	10	------------	------------	-----------#	-----------#
174	01000	42	10	------------	-----------#	-----------#	-----------#
175	01000	42	10	------------	-----------#	-----------#	-----------#
176	01000	42	10	------------	-----------#	-----------#	-----------#
177	01000	43	10	-----------#	-----------#	-----------#	-----------#
178	01000	43	10	-----------#	-----------#	-----------#	-----------#
179	01000	43	10	-----------#	-----------#	-----------#	-----------#
180	01000	44	10	-----------#	-----------#	-----------#	-----------#
181	01000	44	10	-----------#	-----------#	-----------#	-----------#
182	01000	44	10	-----------#	-----------#	-----------#	-----------#
183	01000	45	10	-----------#	-----------#	-----------#	-----------#
184	01000	45	10	-----------#	-----------#	-----------#	-----------#
185	01000	45	10	-----------#	-----------#	-----------#	-----------#
186	01011	46	10	-----------#	-----------#	-----------#	-----------#
187	01011	46	10	-----------#	-----------#	-----------#	-----------#
188	01011	47	9	-----------#	-----------#	-----------#	-----------#
189	01011	47	8	-----------#	-----------#	-----------#	-----------#
190	01011	48	7	-----------#	-----------#	-----------#	-----------#
191	01011	48	7	-----------#	-----------#	-----------#	-----------#
192	01011	49	7	-----------#	-----------#	-----------#	--------##-#
193	01010	49	6	-----------#	-----------#	-----------#	--------##-#
194	01000	50	6	-----------#	-----------#	--------##-#	--------##-#
195	01000	50	6	-----------#	-----------#	--------##-#	--------##-#
196	01000	51	7	-----------#	--------##-#	--------##-#	-----------#
197	01000	51	7	-----------#	--------##-#	--------##-#	-----------#
198	01000	51	7	-----------#	--------##-#	--------##-#	-----------#
199	01000	52	8	--------##-#	--------##-#	-----------#	-----------#
200	01000	52	8	--------##-#	--------##-#	-----------#	-----------#
201	01000	53	9	--------##-#	-----------#	-----------#	-------?---#
202	01000	53	10	--------##-#	-----------#	-----------#	-------?---#
203	01000	54	10	-----------#	-----------#	-------?---#	-----------#
204	01000	54	10	-----------#	-----------#	-------?---#	-----------#
205	01000	54	10	-----------#	-----------#	-------?---#	-----------#
206	01000	55	10	-----------#	-------?---#	-----------#	-----------#
207	01000	55	10	-----------#	-------?---#	-----------#	-----------#
208	01000	55	10	-----------#	-------?---#	-----------#	-----------#
209	01000	56	10	-------?---#	-----------#	-----------#	-----------#
210	01011	56	10	-------?---#	-----------#	-----------#	-----------#
211	01011	57	10	-----------#	-----------#	-----------#	-----------#
212	01011	57	9	-----------#	-----------#	-----------#	-----------#
213	01011	57	8	-----------#	-----------#	-----------#	-----------#
214	01000	58	7	-----------#	-----------#	-----------#	---------#-#
215	01000	58	7	-----------#	-----------#	-----------#	---------#-#
216	01000	59	7	-----------#	-----------#	---------#-#	---------#-#
217	01000	59	7	-----------#	-----------#	---------#-#	---------#-#
218	01000	60	7	-----------#	---------#-#	---------#-#	-----------#
219	01000	60	8	-----------#	---------#-#	---------#-#	-----------#
220	01000	61	8	---------#-#	---------#-#	-----------#	-----------#
221	01000	61	9	---------#-#	---------#-#	-----------#	-----------#
222	01000	61	9	---------#-#	---------#-#	-----------#	-----------#
223	01000	62	10	---------#-#	-----------#	-----------#	-----------#
224	01000	62	10	---------#-#	-----------#	-----------#	-----------#
225	01000	63	10	-----------#	-----------#	-----------#	-----------#
226	01000	63	10	-----------#	-----------#	-----------#	-----------#
227	01011	63	10	-----------#	-----------#	-----------#	-----------#
228	01011	64	10	-----------#	-----------#	-----------#	-----------#
229	01011	64	9	-----------#	-----------#	-----------#	-----------#
230	01011	65	8	-----------#	-----------#	-----------#	----------##
231	01011	65	7	-----------#	-----------#	-----------#	----------##
232	01011	66	7	-----------#	-----------#	----------##	---------###
