129	01001	43	10	-----------#	-----------#	-----------#	-----------#
130	01001	44	10	-----------#	-----------#	-----------#	-----------#
131	01001	45	10	-----------#	-----------#	-----------#	-----------#
132	01001	45	10	-----------#	-----------#	-----------#	-----------#
133	01001	46	10	-----------#	-----------#	-----------#	-----------#
134	01001	46	10	-----------#	-----------#	-----------#	-----------#
135	01001	47	10	-----------#	-----------#	-----------#	-----------#
136	01001	48	10	-----------#	-----------#	-----------#	-----------#
137	01001	48	10	-----------#	-----------#	-----------#	-----------#
138	01001	49	10	-----------#	-----------#	-----------#	--------##-#
139	01001	49	10	-----------#	-----------#	-----------#	--------##-#
140	01011	49	10	-----------#	-----------#	-----------#	--------##-#
141	01011	49	10	-----------#	-----------#	-----------#	--------##-#
142	01011	49	9	-----------#	-----------#	-----------#	--------##-#
143	01001	49	8	-----------#	-----------#	-----------#	--------##-#
144	01001	49	8	-----------#	-----------#	-----------#	--------##-#
145	01001	49	7	-----------#	-----------#	-----------#	--------##-#
146	01001	49	7	-----------#	-----------#	-----------#	--------##-#
147	01001	49	7	-----------#	-----------#	-----------#	--------##-#
148	01001	50	7	-----------#	-----------#	--------##-#	--------##-#
149	01001	50	7	-----------#	-----------#	--------##-#	--------##-#
150	01001	50	7	-----------#	-----------#	--------##-#	--------##-#
151	01001	51	7	-----------#	--------##-#	--------##-#	-----------#
152	01001	51	7	-----------#	--------##-#	--------##-#	-----------#
153	01001	51	7	-----------#	--------##-#	--------##-#	-----------#
154	01001	52	7	--------##-#	--------##-#	-----------#	-----------#
155	00001	52	7	--------##-#	--------##-#	-----------#	-----------#
156	00001	53	8	--------##-#	-----------#	-----------#	-------?---#
157	00001	53	8	--------##-#	-----------#	-----------#	-------?---#
158	00001	53	8	--------##-#	-----------#	-----------#	-------?---#
159	00001	53	9	--------##-#	-----------#	-----------#	-------?---#
160	00001	53	10	--------##-#	-----------#	-----------#	-------?---#
161	00001	53	10	--------##-#	-----------#	-----------#	-------?---#
162	01001	53	10	--------##-#	-----------#	-----------#	-------?---#
163	01001	53	10	--------##-#	-----------#	-----------#	-------?---#
164	01001	53	10	--------##-#	-----------#	-----------#	-------?---#
165	01001	54	10	-----------#	-----------#	-------?---#	-----------#
166	01001	54	10	-----------#	-----------#	-------?---#	-----------#
167	01001	54	10	-----------#	-----------#	-------?---#	-----------#
168	01001	55	10	-----------#	-------?---#	-----------#	-----------#
169	01001	55	10	-----------#	-------?---#	-----------#	-----------#
170	01001	55	10	-----------#	-------?---#	-----------#	-----------#
171	01001	56	10	-------?---#	-----------#	-----------#	-----------#
172	01001	56	10	-------?---#	-----------#	-----------#	-----------#
173	01001	57	10	-----------#	-----------#	-----------#	-----------#
174	01001	57	10	-----------#	-----------#	-----------#	-----------#
175	01001	58	10	-----------#	-----------#	-----------#	---------#-#
176	01001	58	10	-----------#	-----------#	-----------#	---------#-#
177	01011	58	10	-----------#	-----------#	-----------#	---------#-#
178	01011	58	10	-----------#	-----------#	-----------#	---------#-#
179	01001	58	9	-----------#	-----------#	-----------#	---------#-#
180	01001	58	8	-----------#	-----------#	-----------#	---------#-#
181	01001	58	8	-----------#	-----------#	-----------#	---------#-#
182	01001	58	8	-----------#	-----------#	-----------#	---------#-#
183	01001	59	8	-----------#	-----------#	---------#-#	---------#-#
184	00001	59	8	-----------#	-----------#	---------#-#	---------#-#
185	01001	59	8	-----------#	-----------#	---------#-#	---------#-#
186	01001	59	8	-----------#	-----------#	---------#-#	---------#-#
187	01001	60	8	-----------#	---------#-#	---------#-#	-----------#
188	01001	60	8	-----------#	---------#-#	---------#-#	-----------#
189	01001	60	8	-----------#	---------#-#	---------#-#	-----------#
190	00001	61	9	---------#-#	---------#-#	-----------#	-----------#
191	00001	61	9	---------#-#	---------#-#	-----------#	-----------#
192	00001	62	9	---------#-#	-----------#	-----------#	-----------#
193	00001	62	10	---------#-#	-----------#	-----------#	-----------#
194	00001	62	10	---------#-#	-----------#	-----------#	-----------#
195	01001	62	10	---------#-#	-----------#	-----------#	-----------#
196	01001	63	10	-----------#	-----------#	-----------#	-----------#
197	01001	63	10	-----------#	-----------#	-----------#	-----------#
198	01001	63	10	-----------#	-----------#	-----------#	-----------#
199	01001	64	10	-----------#	-----------#	-----------#	-----------#
200	01001	64	10	-----------#	-----------#	-----------#	-----------#
201	01001	65	10	-----------#	-----------#	-----------#	----------##
202	01001	65	10	-----------#	-----------#	-----------#	----------##
203	01011	65	10	-----------#	-----------#	-----------#	----------##
204	01001	65	10	-----------#	-----------#	-----------#	----------##
205	01001	65	9	-----------#	-----------#	-----------#	----------##
206	01001	65	9	-----------#	-----------#	-----------#	----------##
207	01001	65	9	-----------#	-----------#	-----------#	----------##
208	01001	66	9	-----------#	-----------#	----------##	---------###
209	01001	66	9	-----------#	-----------#	----------##	---------###
210	00001	66	9	-----------#	-----------#	----------##	---------###
211	01011	66	9	-----------#	-----------#	----------##	---------###
212	01001	66	9	-----------#	-----------#	----------##	---------###
213	01001	66	8	-----------#	-----------#	----------##	---------###
214	01001	66	8	-----------#	-----------#	----------##	---------###
215	01001	66	8	-----------#	-----------#	----------##	---------###
216	01001	67	8	-----------#	----------##	---------###	--------####
217	01001	67	8	-----------#	----------##	---------###	--------####
218	00001	67	8	-----------#	----------##	---------###	--------####
219	01011	67	8	-----------#	----------##	---------###	--------####
220	01001	67	8	-----------#	----------##	---------###	--------####
221	01001	67	7	-----------#	----------##	---------###	--------####
222	01001	67	7	-----------#	----------##	---------###	--------####
223	01001	67	7	-----------#	----------##	---------###	--------####
224	01001	68	7	----------##	---------###	--------####	-------#####
225	01001	68	7	----------##	---------###	--------####	-------#####
226	00001	68	7	----------##	---------###	--------####	-------#####
227	01011	68	7	----------##	---------###	--------####	-------#####
228	01001	68	7	----------##	---------###	--------####	-------#####
229	01001	68	6	----------##	---------###	--------####	-------#####
230	01001	68	6	----------##	---------###	--------####	-------#####
231	01001	68	6	----------##	---------###	--------####	-------#####
232	01001	69	6	---------###	--------####	-------#####	-------#----
233	01001	69	6	---------###	--------####	-------#####	-------#----
234	00001	69	6	---------###	--------####	-------#####	-------#----
235	01001	69	6	---------###	--------####	-------#####	-------#----
236	01001	70	6	--------####	-------#####	-------#----	-------#----
237	01001	70	6	--------####	-------#####	-------#----	-------#----
238	01001	70	6	--------####	-------#####	-------#----	-------#----
239	01001	71	6	-------#####	-------#----	-------#----	-------#----
240	01001	71	6	-------#####	-------#----	-------#----	-------#----
241	01001	72	6	-------#----	-------#----	-------#----	-------#----
242	01001	72	6	-------#----	-------#----	-------#----	-------#----
243	01001	73	6	-------#----	-------#----	-------#----	---?---#----
244	01001	73	6	-------#----	-------#----	-------#----	---?---#----
245	01001	74	6	-------#----	-------#----	---?---#----	-------#----
246	01001	75	6	-------#----	---?---#----	-------#----	-------#----
247	01001	75	6	-------#----	---?---#----	-------#----	-------#----
248	01001	76	6	---?---#----	-------#----	-------#----	-------#----
249	01001	76	6	---?---#----	-------#----	-------#----	-------#----
250	01001	77	6	-------#----	-------#----	-------#----	-------#####
251	01011	78	6	-------#----	-------#----	-------#####	------------
252	01001	78	6	-------#----	-------#----	-------#####	------------
253	01001	79	5	-------#----	-------#####	------------	------------
254	01001	79	5	-------#----	-------#####	------------	------------
255	01001	80	5	-------#####	------------	------------	-------#####
256	01001	81	5	------------	------------	-------#####	---------###
257	01001	81	5	------------	------------	-------#####	---------###
258	01001	82	6	------------	-------#####	---------###	---?-------#
259	01001	83	6	-------#####	---------###	---?-------#	---?-------#
260	01001	83	7	-------#####	---------###	---?-------#	---?-------#
261	01001	84	8	---------###	---?-------#	---?-------#	---?-------#
262	01001	85	9	---?-------#	---?-------#	---?-------#	-----------#
263	01001	85	10	---?-------#	---?-------#	---?-------#	-----------#
264	00001	86	10	---?-------#	---?-------#	-----------#	-----------#
265	01001	87	10	---?-------#	-----------#	-----------#	-----------#
266	01001	87	10	---?-------#	-----------#	-----------#	-----------#
267	01001	88	10	-----------#	-----------#	-----------#	-----------#
268	01001	88	10	-----------#	-----------#	-----------#	-----------#
269	01001	89	10	-----------#	-----------#	-----------#	-----------#
270	01001	90	10	-----------#	-----------#	-----------#	-----------#
271	01001	90	10	-----------#	-----------#	-----------#	-----------#
272	01001	91	10	-----------#	-----------#	-----------#	-----------#
273	01001	92	10	-----------#	-----------#	-----------#	-----------#
274	01001	92	10	-----------#	-----------#	-----------#	-----------#
275	01001	93	10	-----------#	-----------#	-----------#	-----------#
276	01001	94	10	-----------#	-----------#	-----------#	-----------#
277	01001	94	10	-----------#	-----------#	-----------#	-----------#
278	01001	95	10	-----------#	-----------#	-----------#	-------###-#
279	01001	95	10	-----------#	-----------#	-----------#	-------###-#
280	01011	95	10	-----------#	-----------#	-----------#	-------###-#
281	01011	95	10	-----------#	-----------#	-----------#	-------###-#
282	01011	95	9	-----------#	-----------#	-----------#	-------###-#
283	01011	95	8	-----------#	-----------#	-----------#	-------###-#
284	01011	95	7	-----------#	-----------#	-----------#	-------###-#
285	01011	95	7	-----------#	-----------#	-----------#	-------###-#
286	01011	95	7	-----------#	-----------#	-----------#	-------###-#
287	01001	95	6	-----------#	-----------#	-----------#	-------###-#
288	01001	95	6	-----------#	-----------#	-----------#	-------###-#
289	00001	95	6	-----------#	-----------#	-----------#	-------###-#
290	01001	96	6	-----------#	-----------#	-------###-#	-------###-#
291	01001	96	6	-----------#	-----------#	-------###-#	-------###-#
292	01001	96	6	-----------#	-----------#	-------###-#	-------###-#
293	01001	96	6	-----------#	-----------#	-------###-#	-------###-#
294	01001	97	6	-----------#	-------###-#	-------###-#	-----------#
295	01001	97	6	-----------#	-------###-#	-------###-#	-----------#
296	01001	97	6	-----------#	-------###-#	-------###-#	-----------#
297	00001	98	6	-------###-#	-------###-#	-----------#	-----------#
298	00001	98	7	-------###-#	-------###-#	-----------#	-----------#
299	00001	99	7	-------###-#	-----------#	-----------#	-----------#
300	00001	99	8	-------###-#	-----------#	-----------#	-----------#
301	00001	99	8	-------###-#	-----------#	-----------#	-----------#
302	00001	99	9	-------###-#	-----------#	-----------#	-----------#
303	00001	100	10	-----------#	-----------#	-----------#	-----------#
304	00001	100	10	-----------#	-----------#	-----------#	-----------#
305	01001	100	10	-----------#	-----------#	-----------#	-----------#
306	01001	100	10	-----------#	-----------#	-----------#	-----------#
307	01001	100	10	-----------#	-----------#	-----------#	-----------#
308	01001	101	10	-----------#	-----------#	-----------#	-----------#
309	01001	101	10	-----------#	-----------#	-----------#	-----------#
310	01001	102	10	-----------#	-----------#	-----------#	-----------#
311	01001	102	10	-----------#	-----------#	-----------#	-----------#
312	01001	102	10	-----------#	-----------#	-----------#	-----------#
313	01001	103	10	-----------#	-----------#	-----------#	---?---?---#
314	01001	103	10	-----------#	-----------#	-----------#	---?---?---#
315	01001	104	10	-----------#	-----------#	---?---?---#	---?---?---#
316	01001	104	10	-----------#	-----------#	---?---?---#	---?---?---#
317	01001	105	10	-----------#	---?---?---#	---?---?---#	---?---?---#
318	01001	106	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
319	01001	106	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
320	01001	107	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
321	01001	107	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
322	01001	108	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
323	01001	109	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
324	01001	109	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
325	01001	110	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
326	01001	110	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
327	01001	111	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
328	01001	112	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
329	01001	112	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
330	01001	113	10	---?---?---#	---?---?---#	---?---?---#	-------?---#
331	01001	114	10	---?---?---#	---?---?---#	-------?---#	-----------#
332	01001	114	10	---?---?---#	---?---?---#	-------?---#	-----------#
333	01001	115	10	---?---?---#	-------?---#	-----------#	-----------#
334	01001	116	10	-------?---#	-----------#	-----------#	-----------#
335	01001	116	10	-------?---#	-----------#	-----------#	-----------#
336	01001	117	10	-----------#	-----------#	-----------#	-----------#
337	01001	118	10	-----------#	-----------#	-----------#	-----------#
338	01001	118	10	-----------#	-----------#	-----------#	-----------#
339	01001	119	10	-----------#	-----------#	-----------#	-----------#
340	01011	120	10	-----------#	-----------#	-----------#	------------
341	01001	120	10	-----------#	-----------#	-----------#	------------
342	01001	121	9	-----------#	-----------#	------------	---?--?-----
343	01001	122	9	-----------#	------------	---?--?-----	---?--?-----
344	01001	122	9	-----------#	------------	---?--?-----	---?--?-----
345	01001	123	9	------------	---?--?-----	---?--?-----	---?--?-----
346	01001	124	9	---?--?-----	---?--?-----	---?--?-----	-----------#
347	01001	124	10	---?--?-----	---?--?-----	---?--?-----	-----------#
348	01001	125	10	---?--?-----	---?--?-----	-----------#	-----------#
349	00001	126	10	---?--?-----	-----------#	-----------#	-----------#
350	01001	126	10	---?--?-----	-----------#	-----------#	-----------#
351	01001	127	10	-----------#	-----------#	-----------#	-----------#
352	01001	128	10	-----------#	-----------#	-----------#	----------##
353	01001	128	10	-----------#	-----------#	-----------#	----------##
354	01011	128	10	-----------#	-----------#	-----------#	----------##
355	01001	128	10	-----------#	-----------#	-----------#	----------##
356	01001	128	9	-----------#	-----------#	-----------#	----------##
357	01001	128	9	-----------#	-----------#	-----------#	----------##
358	01001	128	9	-----------#	-----------#	-----------#	----------##
359	01001	129	9	-----------#	-----------#	----------##	---------###
360	01001	129	9	-----------#	-----------#	----------##	---------###
361	00001	129	9	-----------#	-----------#	----------##	---------###
362	01011	129	9	-----------#	-----------#	----------##	---------###
363	01001	129	9	-----------#	-----------#	----------##	---------###
364	01001	129	8	-----------#	-----------#	----------##	---------###
365	01001	129	8	-----------#	-----------#	----------##	---------###
366	01001	129	8	-----------#	-----------#	----------##	---------###
367	01001	130	8	-----------#	----------##	---------###	--------####
368	01001	130	8	-----------#	----------##	---------###	--------####
369	00001	130	8	-----------#	----------##	---------###	--------####
370	01011	130	8	-----------#	----------##	---------###	--------####
371	01001	130	8	-----------#	----------##	---------###	--------####
372	01001	130	7	-----------#	----------##	---------###	--------####
373	01001	130	7	-----------#	----------##	---------###	--------####
374	01001	130	7	-----------#	----------##	---------###	--------####
375	01001	131	7	----------##	---------###	--------####	-------#####
376	01001	131	7	----------##	---------###	--------####	-------#####
377	00001	131	7	----------##	---------###	--------####	-------#####
378	01011	131	7	----------##	---------###	--------####	-------#####
379	01001	131	7	----------##	---------###	--------####	-------#####
380	01001	131	6	----------##	---------###	--------####	-------#####
381	01001	131	6	----------##	---------###	--------####	-------#####
382	01001	131	6	----------##	---------###	--------####	-------#####
383	01001	132	6	---------###	--------####	-------#####	------######
384	01001	132	6	---------###	--------####	-------#####	------######
385	00001	132	6	---------###	--------####	-------#####	------######
386	01011	132	6	---------###	--------####	-------#####	------######
387	01001	132	6	---------###	--------####	-------#####	------######
388	01001	132	5	---------###	--------####	-------#####	------######
389	01001	132	5	---------###	--------####	-------#####	------######
390	01001	132	5	---------###	--------####	-------#####	------######
391	01001	133	5	--------####	-------#####	------######	-----#######
392	01001	133	5	--------####	-------#####	------######	-----#######
393	00001	133	5	--------####	-------#####	------######	-----#######
394	01011	133	5	--------####	-------#####	------######	-----#######
395	01001	133	5	--------####	-------#####	------######	-----#######
396	01001	133	4	--------####	-------#####	------######	-----#######
397	01001	133	4	--------####	-------#####	------######	-----#######
398	01001	133	4	--------####	-------#####	------######	-----#######
399	01001	134	4	-------#####	------######	-----#######	------------
400	01001	134	4	-------#####	------######	-----#######	------------
401	10001	134	4	-------#####	------######	-----#######	------------
402	01011	134	4	-------#####	------######	-----#######	------------
403	01011	135	4	------######	-----#######	------------	------------
404	01011	135	3	------######	-----#######	------------	------------
405	01011	135	2	------######	-----#######	------------	------------
406	01011	136	1	-----#######	------------	------------	-----------#
407	01001	136	1	-----#######	------------	------------	-----------#
408	01001	136	1	-----#######	------------	------------	-----------#
409	01001	137	1	------------	------------	-----------#	-----------#
410	01001	137	1	------------	------------	-----------#	-----------#
411	01001	138	1	------------	-----------#	-----------#	-----------#
412	01001	138	2	------------	-----------#	-----------#	-----------#
413	01001	139	2	-----------#	-----------#	-----------#	-----------#
414	01001	140	3	-----------#	-----------#	-----------#	-----------#
415	01001	140	4	-----------#	-----------#	-----------#	-----------#
416	01001	141	5	-----------#	-----------#	-----------#	-----------#
417	01001	141	6	-----------#	-----------#	-----------#	-----------#
418	01001	142	7	-----------#	-----------#	-----------#	---?---?---#
419	01001	142	8	-----------#	-----------#	-----------#	---?---?---#
420	01001	142	9	-----------#	-----------#	-----------#	---?---?---#
421	01001	142	10	-----------#	-----------#	-----------#	---?---?---#
422	00001	142	10	-----------#	-----------#	-----------#	---?---?---#
423	01001	142	10	-----------#	-----------#	-----------#	---?---?---#
424	01001	142	10	-----------#	-----------#	-----------#	---?---?---#
425	01001	143	10	-----------#	-----------#	---?---?---#	---?---?---#
426	01001	143	10	-----------#	-----------#	---?---?---#	---?---?---#
427	01001	143	10	-----------#	-----------#	---?---?---#	---?---?---#
428	01001	144	10	-----------#	---?---?---#	---?---?---#	---?---?---#
429	01001	144	10	-----------#	---?---?---#	---?---?---#	---?---?---#
430	01001	144	10	-----------#	---?---?---#	---?---?---#	---?---?---#
431	01001	145	10	---?---?---#	---?---?---#	---?---?---#	-----------#
432	01001	145	10	---?---?---#	---?---?---#	---?---?---#	-----------#
433	01001	146	10	---?---?---#	---?---?---#	-----------#	-----------#
434	01001	146	10	---?---?---#	---?---?---#	-----------#	-----------#
435	01001	147	10	---?---?---#	-----------#	-----------#	---?---?---#
436	01001	147	10	---?---?---#	-----------#	-----------#	---?---?---#
437	01001	148	10	-----------#	-----------#	---?---?---#	---?---?---#
438	01001	148	10	-----------#	-----------#	---?---?---#	---?---?---#
439	01001	149	10	-----------#	---?---?---#	---?---?---#	---?---?---#
440	01001	150	10	---?---?---#	---?---?---#	---?---?---#	-----------#
441	01001	150	10	---?---?---#	---?---?---#	---?---?---#	-----------#
442	01001	151	10	---?---?---#	---?---?---#	-----------#	-----------#
443	01001	151	10	---?---?---#	---?---?---#	-----------#	-----------#
444	01001	152	10	---?---?---#	-----------#	-----------#	-----------#
445	01001	153	10	-----------#	-----------#	-----------#	-----------#
446	01001	153	10	-----------#	-----------#	-----------#	-----------#
447	01001	154	10	-----------#	-----------#	-----------#	-----------#
448	01001	155	10	-----------#	-----------#	-----------#	-----------#
449	01001	155	10	-----------#	-----------#	-----------#	-----------#
450	01001	156	10	-----------#	-----------#	-----------#	-----------#
451	01001	157	10	-----------#	-----------#	-----------#	-----------#
452	01001	157	10	-----------#	-----------#	-----------#	-----------#
453	01001	158	10	-----------#	-----------#	-----------#	-------?---#
454	01001	159	10	-----------#	-----------#	-------?---#	-------?---#
455	01001	159	10	-----------#	-----------#	-------?---#	-------?---#
456	01001	160	10	-----------#	-------?---#	-------?---#	-------?---#
457	01001	161	10	-------?---#	-------?---#	-------?---#	-------?---#
458	01001	161	10	-------?---#	-------?---#	-------?---#	-------?---#
459	01001	162	10	-------?---#	-------?---#	-------?---#	-------?---#
460	01001	163	10	-------?---#	-------?---#	-------?---#	-----------#
461	01001	163	10	-------?---#	-------?---#	-------?---#	-----------#
462	01001	164	10	-------?---#	-------?---#	-----------#	-----------#
463	01001	165	10	-------?---#	-----------#	-----------#	-----------#
464	01001	165	10	-------?---#	-----------#	-----------#	-----------#
465	01001	166	10	-----------#	-----------#	-----------#	--------####
466	01001	166	10	-----------#	-----------#	-----------#	--------####
467	01011	166	10	-----------#	-----------#	-----------#	--------####
468	01011	166	10	-----------#	-----------#	-----------#	--------####
469	01011	166	9	-----------#	-----------#	-----------#	--------####
470	01001	166	8	-----------#	-----------#	-----------#	--------####
471	01001	166	8	-----------#	-----------#	-----------#	--------####
472	01001	166	7	-----------#	-----------#	-----------#	--------####
473	01001	166	7	-----------#	-----------#	-----------#	--------####
474	01001	166	7	-----------#	-----------#	-----------#	--------####
475	01001	167	7	-----------#	-----------#	--------####	-----#######
476	01001	167	7	-----------#	-----------#	--------####	-----#######
