221	00000	68	10	-------?---#	---?-------#	---?-------#	---?-------#
222	10000	68	10	-------?---#	---?-------#	---?-------#	---?-------#
223	10000	68	10	-------?---#	---?-------#	---?-------#	---?-------#
224	10000	68	10	-------?---#	---?-------#	---?-------#	---?-------#
225	10000	68	10	-------?---#	---?-------#	---?-------#	---?-------#
226	10001	68	10	-------?---#	---?-------#	---?-------#	---?-------#
227	10001	67	10	-------#####	-------?---#	---?-------#	---?-------#
228	10001	67	10	-------#####	-------?---#	---?-------#	---?-------#
229	10001	67	10	-------#####	-------?---#	---?-------#	---?-------#
230	10001	66	10	--------####	-------#####	-------?---#	---?-------#
231	01001	66	10	--------####	-------#####	-------?---#	---?-------#
232	01001	66	10	--------####	-------#####	-------?---#	---?-------#
233	01001	66	10	--------####	-------#####	-------?---#	---?-------#
234	01001	66	10	--------####	-------#####	-------?---#	---?-------#
235	01001	66	10	--------####	-------#####	-------?---#	---?-------#
236	01001	66	10	--------####	-------#####	-------?---#	---?-------#
237	01001	67	10	-------#####	-------?---#	---?-------#	---?-------#
238	01001	67	10	-------#####	-------?---#	---?-------#	---?-------#
239	01001	67	10	-------#####	-------?---#	---?-------#	---?-------#
240	01001	68	10	-------?---#	---?-------#	---?-------#	---?-------#
241	01001	68	10	-------?---#	---?-------#	---?-------#	---?-------#
242	01001	69	10	---?-------#	---?-------#	---?-------#	---?--------
243	01011	69	10	---?-------#	---?-------#	---?-------#	---?--------
244	01011	70	10	---?-------#	---?-------#	---?--------	------------
245	01011	70	9	---?-------#	---?-------#	---?--------	------------
246	01011	71	8	---?-------#	---?--------	------------	---?--------
247	01011	71	7	---?-------#	---?--------	------------	---?--------
248	01011	72	7	---?--------	------------	---?--------	---?--------
249	01011	73	7	------------	---?--------	---?--------	---?--------
250	01011	73	6	------------	---?--------	---?--------	---?--------
251	01001	74	6	---?--------	---?--------	---?--------	---?--------
252	01001	74	6	---?--------	---?--------	---?--------	---?--------
253	01001	75	7	---?--------	---?--------	---?--------	---?--------
254	01001	76	7	---?--------	---?--------	---?--------	---?------##
255	01001	76	8	---?--------	---?--------	---?--------	---?------##
256	01001	77	8	---?--------	---?--------	---?------##	---?-------#
257	01001	78	9	---?--------	---?------##	---?-------#	---?-------#
258	01001	78	10	---?--------	---?------##	---?-------#	---?-------#
259	01001	79	10	---?------##	---?-------#	---?-------#	---?-------#
260	01001	80	10	---?-------#	---?-------#	---?-------#	---?---?---#
261	01001	80	10	---?-------#	---?-------#	---?-------#	---?---?---#
262	01001	81	10	---?-------#	---?-------#	---?---?---#	---?---?---#
263	01001	82	10	---?-------#	---?---?---#	---?---?---#	---?---?---#
264	01001	82	10	---?-------#	---?---?---#	---?---?---#	---?---?---#
265	01001	83	10	---?---?---#	---?---?---#	---?---?---#	---?---?---#
266	01001	84	10	---?---?---#	---?---?---#	---?---?---#	-------?---#
267	01001	84	10	---?---?---#	---?---?---#	---?---?---#	-------?---#
268	01001	85	10	---?---?---#	---?---?---#	-------?---#	-------?---#
269	01001	86	10	---?---?---#	-------?---#	-------?---#	-------?---#
270	01001	86	10	---?---?---#	-------?---#	-------?---#	-------?---#
271	01001	87	10	-------?---#	-------?---#	-------?---#	------##---#
272	01001	88	10	-------?---#	-------?---#	------##---#	-----------#
273	01001	88	10	-------?---#	-------?---#	------##---#	-----------#
274	01001	89	10	-------?---#	------##---#	-----------#	-----------#
275	01001	90	10	------##---#	-----------#	-----------#	-----------#
276	01001	90	10	------##---#	-----------#	-----------#	-----------#
277	01001	91	10	-----------#	-----------#	-----------#	-----------#
278	01001	92	10	-----------#	-----------#	-----------#	-----------#
279	00000	92	10	-----------#	-----------#	-----------#	-----------#
280	00000	93	10	-----------#	-----------#	-----------#	-----------#
281	00000	93	10	-----------#	-----------#	-----------#	-----------#
282	01000	94	10	-----------#	-----------#	-----------#	-----------#
283	01000	94	10	-----------#	-----------#	-----------#	-----------#
284	01000	95	10	-----------#	-----------#	-----------#	-----------#
285	01011	95	10	-----------#	-----------#	-----------#	-----------#
286	01011	96	10	-----------#	-----------#	-----------#	-----------#
287	01011	96	9	-----------#	-----------#	-----------#	-----------#
288	01011	97	8	-----------#	-----------#	-----------#	-----------#
289	01011	97	7	-----------#	-----------#	-----------#	-----------#
290	01011	98	7	-----------#	-----------#	-----------#	-----------#
291	01011	98	7	-----------#	-----------#	-----------#	-----------#
292	01001	99	6	-----------#	-----------#	-----------#	-----------#
293	01001	100	6	-----------#	-----------#	-----------#	-----------#
294	01001	100	7	-----------#	-----------#	-----------#	-----------#
295	01001	101	7	-----------#	-----------#	-----------#	-----------#
296	01001	101	7	-----------#	-----------#	-----------#	-----------#
297	01001	102	8	-----------#	-----------#	-----------#	-----------#
298	01001	103	9	-----------#	-----------#	-----------#	-----------#
299	01001	103	9	-----------#	-----------#	-----------#	-----------#
300	01001	104	10	-----------#	-----------#	-----------#	-----------#
301	01001	105	10	-----------#	-----------#	-----------#	-----------#
302	01001	105	10	-----------#	-----------#	-----------#	-----------#
303	01011	106	10	-----------#	-----------#	-----------#	-----------#
304	01011	106	10	-----------#	-----------#	-----------#	-----------#
305	01011	107	9	-----------#	-----------#	-----------#	-----------#
306	01001	108	8	-----------#	-----------#	-----------#	-----------#
307	01001	108	8	-----------#	-----------#	-----------#	-----------#
308	01001	109	7	-----------#	-----------#	-----------#	-----------#
309	01001	110	8	-----------#	-----------#	-----------#	-----------#
310	01001	110	8	-----------#	-----------#	-----------#	-----------#
311	01001	111	8	-----------#	-----------#	-----------#	-----------#
312	01001	112	9	-----------#	-----------#	-----------#	-----------#
313	00001	112	9	-----------#	-----------#	-----------#	-----------#
314	10001	113	10	-----------#	-----------#	-----------#	-----------#
315	10001	114	10	-----------#	-----------#	-----------#	-----------#
316	10001	114	10	-----------#	-----------#	-----------#	-----------#
317	10011	114	10	-----------#	-----------#	-----------#	-----------#
318	10011	114	10	-----------#	-----------#	-----------#	-----------#
319	10011	114	9	-----------#	-----------#	-----------#	-----------#
320	00011	114	8	-----------#	-----------#	-----------#	-----------#
321	01011	114	7	-----------#	-----------#	-----------#	-----------#
322	01011	114	7	-----------#	-----------#	-----------#	-----------#
323	01011	114	7	-----------#	-----------#	-----------#	-----------#
324	01001	114	6	-----------#	-----------#	-----------#	-----------#
325	01001	115	6	-----------#	-----------#	-----------#	-----------#
326	01001	115	7	-----------#	-----------#	-----------#	-----------#
327	01001	115	7	-----------#	-----------#	-----------#	-----------#
328	01000	116	7	-----------#	-----------#	-----------#	-------###-#
329	00000	116	8	-----------#	-----------#	-----------#	-------###-#
330	00000	116	9	-----------#	-----------#	-----------#	-------###-#
331	00000	116	9	-----------#	-----------#	-----------#	-------###-#
332	00000	116	10	-----------#	-----------#	-----------#	-------###-#
333	00000	116	10	-----------#	-----------#	-----------#	-------###-#
334	00011	116	10	-----------#	-----------#	-----------#	-------###-#
335	00011	116	10	-----------#	-----------#	-----------#	-------###-#
336	00011	116	9	-----------#	-----------#	-----------#	-------###-#
337	00011	116	8	-----------#	-----------#	-----------#	-------###-#
338	00011	116	7	-----------#	-----------#	-----------#	-------###-#
339	00011	116	7	-----------#	-----------#	-----------#	-------###-#
340	00011	116	7	-----------#	-----------#	-----------#	-------###-#
341	01011	116	6	-----------#	-----------#	-----------#	-------###-#
342	01011	116	6	-----------#	-----------#	-----------#	-------###-#
343	01001	116	6	-----------#	-----------#	-----------#	-------###-#
344	00001	117	6	-----------#	-----------#	-------###-#	-------###-#
345	00001	117	6	-----------#	-----------#	-------###-#	-------###-#
346	00001	117	6	-----------#	-----------#	-------###-#	-------###-#
347	00001	117	6	-----------#	-----------#	-------###-#	-------###-#
348	10001	117	6	-----------#	-----------#	-------###-#	-------###-#
349	00001	117	6	-----------#	-----------#	-------###-#	-------###-#
350	01011	117	6	-----------#	-----------#	-------###-#	-------###-#
351	01011	117	6	-----------#	-----------#	-------###-#	-------###-#
352	01011	118	5	-----------#	-------###-#	-------###-#	---?--------
353	01011	118	4	-----------#	-------###-#	-------###-#	---?--------
354	01011	118	3	-----------#	-------###-#	-------###-#	---?--------
355	01011	118	3	-----------#	-------###-#	-------###-#	---?--------
356	01011	118	3	-----------#	-------###-#	-------###-#	---?--------
357	01011	118	2	-----------#	-------###-#	-------###-#	---?--------
358	01011	118	2	-----------#	-------###-#	-------###-#	---?--------
359	01011	118	2	-----------#	-------###-#	-------###-#	---?--------
360	01001	119	2	-------###-#	-------###-#	---?--------	---?--------
361	01001	119	2	-------###-#	-------###-#	---?--------	---?--------
362	01001	119	2	-------###-#	-------###-#	---?--------	---?--------
363	01001	120	2	-------###-#	---?--------	---?--------	---?--------
364	01001	120	2	-------###-#	---?--------	---?--------	---?--------
365	01001	120	2	-------###-#	---?--------	---?--------	---?--------
366	01001	121	2	---?--------	---?--------	---?--------	---?---###-#
367	01001	121	2	---?--------	---?--------	---?--------	---?---###-#
368	01011	122	2	---?--------	---?--------	---?---###-#	---?---###-#
369	01011	122	2	---?--------	---?--------	---?---###-#	---?---###-#
370	01011	123	1	---?--------	---?---###-#	---?---###-#	---?--------
371	01011	123	0	---?--------	---?---###-#	---?---###-#	---?--------
372	01011	124	0	---?---###-#	---?---###-#	---?--------	------------
373	01011	124	0	---?---###-#	---?---###-#	---?--------	------------
374	01001	125	0	---?---###-#	---?--------	------------	-----------#
375	01001	126	0	---?--------	------------	-----------#	-----------#
376	01001	126	0	---?--------	------------	-----------#	-----------#
377	01001	127	0	------------	-----------#	-----------#	-----------#
378	01001	127	0	------------	-----------#	-----------#	-----------#
379	00001	128	0	-----------#	-----------#	-----------#	-----------#
380	00001	129	0	-----------#	-----------#	-----------#	-----------#
381	10001	129	1	-----------#	-----------#	-----------#	-----------#
382	00001	130	2	-----------#	-----------#	-----------#	-----------#
383	01001	130	3	-----------#	-----------#	-----------#	-----------#
384	01001	130	4	-----------#	-----------#	-----------#	-----------#
385	01001	131	5	-----------#	-----------#	-----------#	-----------#
386	01001	131	6	-----------#	-----------#	-----------#	-----------#
387	01001	132	7	-----------#	-----------#	-----------#	-----------#
388	01001	132	8	-----------#	-----------#	-----------#	-----------#
389	01001	133	9	-----------#	-----------#	-----------#	-----------#
390	01001	133	10	-----------#	-----------#	-----------#	-----------#
391	01001	134	10	-----------#	-----------#	-----------#	-----------#
392	01011	134	10	-----------#	-----------#	-----------#	-----------#
393	01011	135	10	-----------#	-----------#	-----------#	-------###-#
394	01011	135	9	-----------#	-----------#	-----------#	-------###-#
395	01011	135	8	-----------#	-----------#	-----------#	-------###-#
396	01011	135	7	-----------#	-----------#	-----------#	-------###-#
397	01011	135	7	-----------#	-----------#	-----------#	-------###-#
398	01011	135	7	-----------#	-----------#	-----------#	-------###-#
399	01011	135	6	-----------#	-----------#	-----------#	-------###-#
400	01001	135	6	-----------#	-----------#	-----------#	-------###-#
401	01001	135	6	-----------#	-----------#	-----------#	-------###-#
402	01001	136	6	-----------#	-----------#	-------###-#	-------###-#
403	01001	136	6	-----------#	-----------#	-------###-#	-------###-#
404	01001	136	6	-----------#	-----------#	-------###-#	-------###-#
405	01011	137	6	-----------#	-------###-#	-------###-#	-----------#
406	01011	137	6	-----------#	-------###-#	-------###-#	-----------#
407	01011	137	5	-----------#	-------###-#	-------###-#	-----------#
408	01011	138	4	-------###-#	-------###-#	-----------#	-----------#
409	01011	138	3	-------###-#	-------###-#	-----------#	-----------#
410	01011	139	3	-------###-#	-----------#	-----------#	-------?---#
411	01011	139	3	-------###-#	-----------#	-----------#	-------?---#
412	01011	140	2	-----------#	-----------#	-------?---#	----##-?---#
413	01001	140	2	-----------#	-----------#	-------?---#	----##-?---#
414	00001	141	2	-----------#	-------?---#	----##-?---#	----##-?---#
415	10001	141	3	-----------#	-------?---#	----##-?---#	----##-?---#
416	10001	142	3	-------?---#	----##-?---#	----##-?---#	-------?---#
417	11001	142	3	-------?---#	----##-?---#	----##-?---#	-------?---#
418	01011	142	3	-------?---#	----##-?---#	----##-?---#	-------?---#
419	01011	142	3	-------?---#	----##-?---#	----##-?---#	-------?---#
420	01011	143	2	----##-?---#	----##-?---#	-------?---#	-----------#
421	01011	143	1	----##-?---#	----##-?---#	-------?---#	-----------#
422	01011	144	0	----##-?---#	-------?---#	-----------#	------------
423	01011	144	0	----##-?---#	-------?---#	-----------#	------------
424	01011	144	0	----##-?---#	-------?---#	-----------#	------------
425	01001	145	0	-------?---#	-----------#	------------	------------
426	01001	145	0	-------?---#	-----------#	------------	------------
427	01001	146	0	-----------#	------------	------------	------------
428	01001	146	0	-----------#	------------	------------	------------
429	01001	147	0	------------	------------	------------	-----------#
430	01001	148	1	------------	------------	-----------#	-----------#
431	01001	148	2	------------	------------	-----------#	-----------#
432	01001	149	2	------------	-----------#	-----------#	-----------#
433	01001	149	3	------------	-----------#	-----------#	-----------#
434	01001	150	4	-----------#	-----------#	-----------#	-----------#
435	01001	151	5	-----------#	-----------#	-----------#	-----------#
436	01001	151	6	-----------#	-----------#	-----------#	-----------#
437	01001	152	7	-----------#	-----------#	-----------#	-----------#
438	01001	153	8	-----------#	-----------#	-----------#	-----------#
439	01001	153	9	-----------#	-----------#	-----------#	-----------#
440	01001	154	10	-----------#	-----------#	-----------#	-----------#
441	01001	154	10	-----------#	-----------#	-----------#	-----------#
442	01001	155	10	-----------#	-----------#	-----------#	-----------#
443	01011	156	10	-----------#	-----------#	-----------#	---------#-#
444	01011	156	10	-----------#	-----------#	-----------#	---------#-#
445	01001	156	9	-----------#	-----------#	-----------#	---------#-#
446	01011	156	8	-----------#	-----------#	-----------#	---------#-#
447	01011	156	8	-----------#	-----------#	-----------#	---------#-#
448	01001	156	8	-----------#	-----------#	-----------#	---------#-#
449	01001	157	8	-----------#	-----------#	---------#-#	---------#-#
450	01001	157	8	-----------#	-----------#	---------#-#	---------#-#
451	01001	157	8	-----------#	-----------#	---------#-#	---------#-#
452	01001	158	8	-----------#	---------#-#	---------#-#	-----------#
453	01001	158	8	-----------#	---------#-#	---------#-#	-----------#
454	01001	158	8	-----------#	---------#-#	---------#-#	-----------#
455	01001	159	8	---------#-#	---------#-#	-----------#	-----------#
456	01001	159	9	---------#-#	---------#-#	-----------#	-----------#
457	01001	160	9	---------#-#	-----------#	-----------#	-----------#
458	01001	160	9	---------#-#	-----------#	-----------#	-----------#
