230	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
231	10000	61	6	-----------#	-----------#	-------?---#	---?-------#
232	10000	61	6	-----------#	-----------#	-------?---#	---?-------#
233	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
234	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
235	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
236	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
237	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
238	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
239	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
240	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
241	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
242	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
243	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
244	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
245	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
246	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
247	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
248	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
249	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
250	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
251	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
252	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
253	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
254	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
255	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
256	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
257	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
258	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
259	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
260	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
261	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
262	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
263	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
264	00010	61	6	-----------#	-----------#	-------?---#	---?-------#
265	00010	61	6	-----------#	-----------#	-------?---#	---?-------#
266	00010	61	5	-----------#	-----------#	-------?---#	---?-------#
267	00010	61	4	-----------#	-----------#	-------?---#	---?-------#
268	00010	61	3	-----------#	-----------#	-------?---#	---?-------#
269	00010	61	3	-----------#	-----------#	-------?---#	---?-------#
270	00010	61	3	-----------#	-----------#	-------?---#	---?-------#
271	00010	61	2	-----------#	-----------#	-------?---#	---?-------#
272	01010	61	2	-----------#	-----------#	-------?---#	---?-------#
273	01010	61	2	-----------#	-----------#	-------?---#	---?-------#
274	01010	61	3	-----------#	-----------#	-------?---#	---?-------#
275	01000	61	3	-----------#	-----------#	-------?---#	---?-------#
276	01000	61	4	-----------#	-----------#	-------?---#	---?-------#
277	01000	61	4	-----------#	-----------#	-------?---#	---?-------#
278	01000	61	5	-----------#	-----------#	-------?---#	---?-------#
279	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
280	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
281	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
282	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
283	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
284	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
285	00010	61	6	-----------#	-----------#	-------?---#	---?-------#
286	00010	61	6	-----------#	-----------#	-------?---#	---?-------#
287	01010	61	5	-----------#	-----------#	-------?---#	---?-------#
288	01010	61	4	-----------#	-----------#	-------?---#	---?-------#
289	01010	61	3	-----------#	-----------#	-------?---#	---?-------#
290	01010	61	3	-----------#	-----------#	-------?---#	---?-------#
291	01000	61	3	-----------#	-----------#	-------?---#	---?-------#
292	01000	61	3	-----------#	-----------#	-------?---#	---?-------#
293	01000	61	3	-----------#	-----------#	-------?---#	---?-------#
294	01000	61	3	-----------#	-----------#	-------?---#	---?-------#
295	01000	61	3	-----------#	-----------#	-------?---#	---?-------#
296	01000	61	4	-----------#	-----------#	-------?---#	---?-------#
297	01000	61	4	-----------#	-----------#	-------?---#	---?-------#
298	01000	61	5	-----------#	-----------#	-------?---#	---?-------#
299	01000	61	6	-----------#	-----------#	-------?---#	---?-------#
300	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
301	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
302	00000	62	6	-----------#	-------?---#	---?-------#	---?-------#
303	00000	62	6	-----------#	-------?---#	---?-------#	---?-------#
304	00000	62	6	-----------#	-------?---#	---?-------#	---?-------#
305	00010	62	7	-----------#	-------?---#	---?-------#	---?-------#
306	00010	62	7	-----------#	-------?---#	---?-------#	---?-------#
307	00010	62	8	-----------#	-------?---#	---?-------#	---?-------#
308	00010	62	9	-----------#	-------?---#	---?-------#	---?-------#
309	00010	62	9	-----------#	-------?---#	---?-------#	---?-------#
310	00010	62	10	-----------#	-------?---#	---?-------#	---?-------#
311	00000	62	10	-----------#	-------?---#	---?-------#	---?-------#
312	00000	62	10	-----------#	-------?---#	---?-------#	---?-------#
313	00000	62	10	-----------#	-------?---#	---?-------#	---?-------#
314	00000	62	10	-----------#	-------?---#	---?-------#	---?-------#
315	00000	62	10	-----------#	-------?---#	---?-------#	---?-------#
316	00000	62	10	-----------#	-------?---#	---?-------#	---?-------#
317	00010	62	10	-----------#	-------?---#	---?-------#	---?-------#
318	00010	62	10	-----------#	-------?---#	---?-------#	---?-------#
319	00010	62	9	-----------#	-------?---#	---?-------#	---?-------#
320	10010	62	8	-----------#	-------?---#	---?-------#	---?-------#
321	10010	62	7	-----------#	-------?---#	---?-------#	---?-------#
322	10010	62	7	-----------#	-------?---#	---?-------#	---?-------#
323	10010	62	7	-----------#	-------?---#	---?-------#	---?-------#
324	10010	62	6	-----------#	-------?---#	---?-------#	---?-------#
325	10010	62	6	-----------#	-------?---#	---?-------#	---?-------#
326	00010	62	6	-----------#	-------?---#	---?-------#	---?-------#
327	00000	62	6	-----------#	-------?---#	---?-------#	---?-------#
328	00000	62	6	-----------#	-------?---#	---?-------#	---?-------#
329	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
330	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
331	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
332	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
333	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
334	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
335	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
336	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
337	10000	61	6	-----------#	-----------#	-------?---#	---?-------#
338	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
339	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
340	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
341	00000	61	6	-----------#	-----------#	-------?---#	---?-------#
342	01000	61	6	-----------#	-----------#	-------?---#	---?-------#
343	01000	61	6	-----------#	-----------#	-------?---#	---?-------#
344	01010	61	6	-----------#	-----------#	-------?---#	---?-------#
345	01010	61	6	-----------#	-----------#	-------?---#	---?-------#
346	01010	61	5	-----------#	-----------#	-------?---#	---?-------#
347	01010	61	4	-----------#	-----------#	-------?---#	---?-------#
348	01010	61	3	-----------#	-----------#	-------?---#	---?-------#
349	01010	61	3	-----------#	-----------#	-------?---#	---?-------#
350	01010	61	3	-----------#	-----------#	-------?---#	---?-------#
351	01010	61	2	-----------#	-----------#	-------?---#	---?-------#
352	01010	61	2	-----------#	-----------#	-------?---#	---?-------#
353	01010	61	2	-----------#	-----------#	-------?---#	---?-------#
354	01010	61	2	-----------#	-----------#	-------?---#	---?-------#
355	01000	62	2	-----------#	-------?---#	---?-------#	---?-------#
356	01000	62	2	-----------#	-------?---#	---?-------#	---?-------#
357	01000	62	2	-----------#	-------?---#	---?-------#	---?-------#
358	01000	62	2	-----------#	-------?---#	---?-------#	---?-------#
359	01000	62	2	-----------#	-------?---#	---?-------#	---?-------#
360	01000	62	2	-----------#	-------?---#	---?-------#	---?-------#
361	01000	63	2	-------?---#	---?-------#	---?-------#	---?-------#
362	01000	63	2	-------?---#	---?-------#	---?-------#	---?-------#
363	01000	63	2	-------?---#	---?-------#	---?-------#	---?-------#
364	01000	63	2	-------?---#	---?-------#	---?-------#	---?-------#
365	01000	64	2	---?-------#	---?-------#	---?-------#	---?-------#
366	01000	64	2	---?-------#	---?-------#	---?-------#	---?-------#
367	01000	64	2	---?-------#	---?-------#	---?-------#	---?-------#
368	01010	65	2	---?-------#	---?-------#	---?-------#	-----------#
369	01010	65	2	---?-------#	---?-------#	---?-------#	-----------#
370	01010	65	1	---?-------#	---?-------#	---?-------#	-----------#
371	01010	66	0	---?-------#	---?-------#	-----------#	-------###-#
372	01010	66	0	---?-------#	---?-------#	-----------#	-------###-#
373	01010	66	0	---?-------#	---?-------#	-----------#	-------###-#
374	01010	66	0	---?-------#	---?-------#	-----------#	-------###-#
375	01010	67	-1	---?-------#	-----------#	-------###-#	-------###-#
376	01010	67	-1	---?-------#	-----------#	-------###-#	-------###-#
377	01010	67	-1	---?-------#	-----------#	-------###-#	-------###-#
378	01000	68	0	-----------#	-------###-#	-------###-#	-----------#
379	01000	68	0	-----------#	-------###-#	-------###-#	-----------#
380	01000	68	0	-----------#	-------###-#	-------###-#	-----------#
381	01000	69	0	-------###-#	-------###-#	-----------#	-----------#
382	01000	69	1	-------###-#	-------###-#	-----------#	-----------#
383	01000	69	2	-------###-#	-------###-#	-----------#	-----------#
384	01000	70	3	-------###-#	-----------#	-----------#	-----------#
385	01000	70	4	-------###-#	-----------#	-----------#	-----------#
386	01000	70	5	-------###-#	-----------#	-----------#	-----------#
387	01000	71	6	-----------#	-----------#	-----------#	-------?---#
388	01000	71	7	-----------#	-----------#	-----------#	-------?---#
389	01000	71	8	-----------#	-----------#	-----------#	-------?---#
390	01000	71	9	-----------#	-----------#	-----------#	-------?---#
391	01000	71	10	-----------#	-----------#	-----------#	-------?---#
392	01000	71	10	-----------#	-----------#	-----------#	-------?---#
393	01000	71	10	-----------#	-----------#	-----------#	-------?---#
394	01000	71	10	-----------#	-----------#	-----------#	-------?---#
395	01000	72	10	-----------#	-----------#	-------?---#	-------?---#
396	01000	72	10	-----------#	-----------#	-------?---#	-------?---#
397	01000	72	10	-----------#	-----------#	-------?---#	-------?---#
398	01000	72	10	-----------#	-----------#	-------?---#	-------?---#
399	01000	72	10	-----------#	-----------#	-------?---#	-------?---#
400	01000	72	10	-----------#	-----------#	-------?---#	-------?---#
401	01000	73	10	-----------#	-------?---#	-------?---#	---?---?---#
402	01000	73	10	-----------#	-------?---#	-------?---#	---?---?---#
403	01000	73	10	-----------#	-------?---#	-------?---#	---?---?---#
404	01000	73	10	-----------#	-------?---#	-------?---#	---?---?---#
405	01000	74	10	-------?---#	-------?---#	---?---?---#	---?---?---#
406	01000	74	10	-------?---#	-------?---#	---?---?---#	---?---?---#
407	01000	74	10	-------?---#	-------?---#	---?---?---#	---?---?---#
408	01000	75	10	-------?---#	---?---?---#	---?---?---#	---?-------#
409	01000	75	10	-------?---#	---?---?---#	---?---?---#	---?-------#
410	01000	75	10	-------?---#	---?---?---#	---?---?---#	---?-------#
411	01000	76	10	---?---?---#	---?---?---#	---?-------#	---?-------#
412	01000	76	10	---?---?---#	---?---?---#	---?-------#	---?-------#
413	01000	76	10	---?---?---#	---?---?---#	---?-------#	---?-------#
414	01000	76	10	---?---?---#	---?---?---#	---?-------#	---?-------#
415	01000	77	10	---?---?---#	---?-------#	---?-------#	---?---?---#
416	01000	77	10	---?---?---#	---?-------#	---?-------#	---?---?---#
417	01000	77	10	---?---?---#	---?-------#	---?-------#	---?---?---#
418	01000	78	10	---?-------#	---?-------#	---?---?---#	-------?---#
419	01000	78	10	---?-------#	---?-------#	---?---?---#	-------?---#
420	01000	78	10	---?-------#	---?-------#	---?---?---#	-------?---#
421	01000	79	10	---?-------#	---?---?---#	-------?---#	-------?---#
422	01000	79	10	---?-------#	---?---?---#	-------?---#	-------?---#
423	01000	79	10	---?-------#	---?---?---#	-------?---#	-------?---#
424	01000	80	10	---?---?---#	-------?---#	-------?---#	-----------#
425	01000	80	10	---?---?---#	-------?---#	-------?---#	-----------#
426	01000	80	10	---?---?---#	-------?---#	-------?---#	-----------#
427	01000	81	10	-------?---#	-------?---#	-----------#	-----------#
428	01000	81	10	-------?---#	-------?---#	-----------#	-----------#
429	01000	81	10	-------?---#	-------?---#	-----------#	-----------#
430	01000	82	10	-------?---#	-----------#	-----------#	-----------#
431	01000	82	10	-------?---#	-----------#	-----------#	-----------#
432	01000	82	10	-------?---#	-----------#	-----------#	-----------#
433	01000	83	10	-----------#	-----------#	-----------#	-----------#
434	01000	83	10	-----------#	-----------#	-----------#	-----------#
435	01000	83	10	-----------#	-----------#	-----------#	-----------#
436	01000	84	10	-----------#	-----------#	-----------#	---?--------
437	01010	84	10	-----------#	-----------#	-----------#	---?--------
438	01010	84	10	-----------#	-----------#	-----------#	---?--------
439	01010	85	9	-----------#	-----------#	---?--------	---?--------
440	01010	85	8	-----------#	-----------#	---?--------	---?--------
441	01010	85	7	-----------#	-----------#	---?--------	---?--------
442	01010	86	7	-----------#	---?--------	---?--------	---?--------
443	01010	86	7	-----------#	---?--------	---?--------	---?--------
444	01010	87	6	---?--------	---?--------	---?--------	---?--------
445	01010	87	6	---?--------	---?--------	---?--------	---?--------
446	01010	87	6	---?--------	---?--------	---?--------	---?--------
447	01000	88	7	---?--------	---?--------	---?--------	-----------#
448	01000	88	7	---?--------	---?--------	---?--------	-----------#
449	01000	88	8	---?--------	---?--------	---?--------	-----------#
450	01000	89	8	---?--------	---?--------	-----------#	-----------#
451	01000	89	9	---?--------	---?--------	-----------#	-----------#
452	01000	89	10	---?--------	---?--------	-----------#	-----------#
453	01000	90	10	---?--------	-----------#	-----------#	-----------#
454	01000	90	10	---?--------	-----------#	-----------#	-----------#
455	01000	90	10	---?--------	-----------#	-----------#	-----------#
456	01000	91	10	-----------#	-----------#	-----------#	-----------#
457	01000	91	10	-----------#	-----------#	-----------#	-----------#
458	01000	91	10	-----------#	-----------#	-----------#	-----------#
