1	0000000000000000	2	0	-----------#	-----------#	-----------#	-----------#
2	00000	2	0	-----------#	-----------#	-----------#	-----------#
3	00000	2	0	-----------#	-----------#	-----------#	-----------#
4	00000	2	0	-----------#	-----------#	-----------#	-----------#
5	00000	2	1	-----------#	-----------#	-----------#	-----------#
6	00000	2	1	-----------#	-----------#	-----------#	-----------#
7	00000	2	2	-----------#	-----------#	-----------#	-----------#
8	00000	2	3	-----------#	-----------#	-----------#	-----------#
9	00000	2	3	-----------#	-----------#	-----------#	-----------#
10	00000	2	4	-----------#	-----------#	-----------#	-----------#
11	00000	2	5	-----------#	-----------#	-----------#	-----------#
12	00000	2	6	-----------#	-----------#	-----------#	-----------#
13	00000	2	7	-----------#	-----------#	-----------#	-----------#
14	00000	2	8	-----------#	-----------#	-----------#	-----------#
15	00000	2	10	-----------#	-----------#	-----------#	-----------#
16	00000	2	10	-----------#	-----------#	-----------#	-----------#
17	00000	2	10	-----------#	-----------#	-----------#	-----------#
18	01000	2	10	-----------#	-----------#	-----------#	-----------#
19	01000	2	10	-----------#	-----------#	-----------#	-----------#
20	01000	2	10	-----------#	-----------#	-----------#	-----------#
21	01000	2	10	-----------#	-----------#	-----------#	-----------#
22	01000	2	10	-----------#	-----------#	-----------#	-----------#
23	01001	2	10	-----------#	-----------#	-----------#	-----------#
24	01001	2	10	-----------#	-----------#	-----------#	-----------#
25	01001	2	10	-----------#	-----------#	-----------#	-----------#
26	01001	3	10	-----------#	-----------#	-----------#	-----------#
27	01001	3	10	-----------#	-----------#	-----------#	-----------#
28	01001	3	10	-----------#	-----------#	-----------#	-----------#
29	01001	4	10	-----------#	-----------#	-----------#	-----------#
30	01001	4	10	-----------#	-----------#	-----------#	-----------#
31	01001	5	10	-----------#	-----------#	-----------#	-----------#
32	01001	5	10	-----------#	-----------#	-----------#	-----------#
33	01011	6	10	-----------#	-----------#	-----------#	-----------#
34	01011	6	10	-----------#	-----------#	-----------#	-----------#
35	01011	7	9	-----------#	-----------#	-----------#	-----------#
36	01011	7	8	-----------#	-----------#	-----------#	-----------#
37	01011	8	7	-----------#	-----------#	-----------#	-----------#
38	01000	9	7	-----------#	-----------#	-----------#	-----------#
39	01000	9	7	-----------#	-----------#	-----------#	-----------#
40	01000	10	7	-----------#	-----------#	-----------#	-----------#
41	01000	10	7	-----------#	-----------#	-----------#	-----------#
42	01000	11	7	-----------#	-----------#	-----------#	-----------#
43	01000	11	8	-----------#	-----------#	-----------#	-----------#
44	01000	12	8	-----------#	-----------#	-----------#	-----------#
45	01000	12	9	-----------#	-----------#	-----------#	-----------#
46	01000	13	10	-----------#	-----------#	-----------#	-----------#
47	01000	13	10	-----------#	-----------#	-----------#	-----------#
48	01000	13	10	-----------#	-----------#	-----------#	-----------#
49	01000	14	10	-----------#	-----------#	-----------#	-----------#
50	01000	14	10	-----------#	-----------#	-----------#	-----------#
51	01000	15	10	-----------#	-----------#	-----------#	-----------#
52	01000	15	10	-----------#	-----------#	-----------#	-----------#
53	01000	15	10	-----------#	-----------#	-----------#	-----------#
54	01001	16	10	-----------#	-----------#	-----------#	-----------#
55	01001	16	10	-----------#	-----------#	-----------#	-----------#
56	01001	17	10	-----------#	-----------#	-----------#	-----------#
57	01001	17	10	-----------#	-----------#	-----------#	-----------#
58	01000	18	10	-----------#	-----------#	-----------#	-----------#
59	01000	18	10	-----------#	-----------#	-----------#	-----------#
60	01000	19	10	-----------#	-----------#	-----------#	-----------#
61	01000	19	10	-----------#	-----------#	-----------#	-----------#
62	01000	19	10	-----------#	-----------#	-----------#	-----------#
63	01010	20	10	-----------#	-----------#	-----------#	-----------#
64	01010	20	10	-----------#	-----------#	-----------#	-----------#
65	01010	21	9	-----------#	-----------#	-----------#	-----------#
66	01000	21	8	-----------#	-----------#	-----------#	-----------#
67	01000	21	8	-----------#	-----------#	-----------#	-----------#
68	01000	22	7	-----------#	-----------#	-----------#	-----------#
69	01000	22	8	-----------#	-----------#	-----------#	-----------#
70	01000	23	8	-----------#	-----------#	-----------#	-----------#
71	01000	23	8	-----------#	-----------#	-----------#	-----------#
72	01000	23	9	-----------#	-----------#	-----------#	-----------#
73	01000	24	9	-----------#	-----------#	-----------#	-----------#
74	01000	24	10	-----------#	-----------#	-----------#	-----------#
75	01000	24	10	-----------#	-----------#	-----------#	-----------#
76	01000	25	10	-----------#	-----------#	-----------#	-----------#
77	01001	25	10	-----------#	-----------#	-----------#	-----------#
78	01001	26	10	-----------#	-----------#	-----------#	-----------#
79	01011	26	10	-----------#	-----------#	-----------#	-----------#
80	01011	26	10	-----------#	-----------#	-----------#	-----------#
81	01000	27	9	-----------#	-----------#	-----------#	-----------#
82	01000	27	8	-----------#	-----------#	-----------#	-----------#
83	01000	28	8	-----------#	-----------#	-----------#	-----------#
84	01000	28	8	-----------#	-----------#	-----------#	-----------#
85	01000	29	8	-----------#	-----------#	-----------#	-----------#
86	01000	29	8	-----------#	-----------#	-----------#	-----------#
87	01000	30	9	-----------#	-----------#	-----------#	-----------#
88	01000	30	10	-----------#	-----------#	-----------#	-----------#
89	01000	30	10	-----------#	-----------#	-----------#	-----------#
90	01000	31	10	-----------#	-----------#	-----------#	-----------#
91	01000	31	10	-----------#	-----------#	-----------#	-----------#
92	01000	32	10	-----------#	-----------#	-----------#	-----------#
93	01000	32	10	-----------#	-----------#	-----------#	-----------#
94	01000	32	10	-----------#	-----------#	-----------#	-----------#
95	01000	33	10	-----------#	-----------#	-----------#	-----------#
96	01011	33	10	-----------#	-----------#	-----------#	-----------#
97	01011	33	10	-----------#	-----------#	-----------#	-----------#
98	01011	34	9	-----------#	-----------#	-----------#	-----------#
99	01011	34	8	-----------#	-----------#	-----------#	-----------#
100	01011	35	7	-----------#	-----------#	-----------#	-----------#
101	01011	35	7	-----------#	-----------#	-----------#	-----------#
102	01010	36	7	-----------#	-----------#	-----------#	--------##-#
103	01000	36	6	-----------#	-----------#	-----------#	--------##-#
104	01000	37	6	-----------#	-----------#	--------##-#	--------##-#
105	01000	37	7	-----------#	-----------#	--------##-#	--------##-#
106	01000	38	7	-----------#	--------##-#	--------##-#	-----------#
107	00000	38	7	-----------#	--------##-#	--------##-#	-----------#
108	00000	39	7	--------##-#	--------##-#	-----------#	-----------#
109	10000	39	8	--------##-#	--------##-#	-----------#	-----------#
110	10000	39	9	--------##-#	--------##-#	-----------#	-----------#
111	10000	39	9	--------##-#	--------##-#	-----------#	-----------#
112	01000	40	10	--------##-#	-----------#	-----------#	-----------#
113	01000	40	10	--------##-#	-----------#	-----------#	-----------#
114	01000	40	10	--------##-#	-----------#	-----------#	-----------#
115	01000	40	10	--------##-#	-----------#	-----------#	-----------#
116	01011	40	10	--------##-#	-----------#	-----------#	-----------#
117	01011	41	10	-----------#	-----------#	-----------#	------------
118	01011	41	9	-----------#	-----------#	-----------#	------------
119	01011	41	8	-----------#	-----------#	-----------#	------------
120	01011	42	7	-----------#	-----------#	------------	------------
121	01011	42	7	-----------#	-----------#	------------	------------
122	01011	43	7	-----------#	------------	------------	--------##-#
123	01011	43	6	-----------#	------------	------------	--------##-#
124	01000	43	6	-----------#	------------	------------	--------##-#
125	01000	44	6	------------	------------	--------##-#	--------##-#
126	01000	44	7	------------	------------	--------##-#	--------##-#
127	01000	45	7	------------	--------##-#	--------##-#	-----------#
128	01000	45	7	------------	--------##-#	--------##-#	-----------#
129	01000	46	8	--------##-#	--------##-#	-----------#	-----------#
130	01000	46	8	--------##-#	--------##-#	-----------#	-----------#
131	01000	47	9	--------##-#	-----------#	-----------#	-----------#
132	01000	47	10	--------##-#	-----------#	-----------#	-----------#
133	01000	47	10	--------##-#	-----------#	-----------#	-----------#
134	01000	48	10	-----------#	-----------#	-----------#	-----------#
135	01000	48	10	-----------#	-----------#	-----------#	-----------#
136	01000	49	10	-----------#	-----------#	-----------#	-----------#
137	01000	49	10	-----------#	-----------#	-----------#	-----------#
138	01011	49	10	-----------#	-----------#	-----------#	-----------#
139	01011	50	10	-----------#	-----------#	-----------#	-----------#
140	01011	50	9	-----------#	-----------#	-----------#	-----------#
141	01011	51	8	-----------#	-----------#	-----------#	-----------#
142	01011	51	7	-----------#	-----------#	-----------#	-----------#
143	01000	52	7	-----------#	-----------#	-----------#	-----------#
144	01000	52	7	-----------#	-----------#	-----------#	-----------#
145	01000	53	7	-----------#	-----------#	-----------#	-----------#
146	01000	53	7	-----------#	-----------#	-----------#	-----------#
147	01000	53	7	-----------#	-----------#	-----------#	-----------#
148	01000	54	8	-----------#	-----------#	-----------#	-----------#
149	01000	54	8	-----------#	-----------#	-----------#	-----------#
150	01000	55	9	-----------#	-----------#	-----------#	-----------#
151	01000	55	10	-----------#	-----------#	-----------#	-----------#
152	01000	56	10	-----------#	-----------#	-----------#	-----------#
153	01000	56	10	-----------#	-----------#	-----------#	-----------#
154	01000	56	10	-----------#	-----------#	-----------#	-----------#
155	01000	57	10	-----------#	-----------#	-----------#	-----------#
156	01000	57	10	-----------#	-----------#	-----------#	-----------#
157	01000	57	10	-----------#	-----------#	-----------#	-----------#
158	01011	58	10	-----------#	-----------#	-----------#	-----------#
159	01011	58	10	-----------#	-----------#	-----------#	-----------#
160	01011	59	9	-----------#	-----------#	-----------#	-----------#
161	01000	59	8	-----------#	-----------#	-----------#	-----------#
162	01000	60	8	-----------#	-----------#	-----------#	-----------#
163	01000	60	7	-----------#	-----------#	-----------#	-----------#
164	01000	60	8	-----------#	-----------#	-----------#	-----------#
165	01000	61	8	-----------#	-----------#	-----------#	-----------#
166	01000	61	8	-----------#	-----------#	-----------#	-----------#
167	01000	62	9	-----------#	-----------#	-----------#	-----------#
168	01000	62	9	-----------#	-----------#	-----------#	-----------#
169	01000	62	10	-----------#	-----------#	-----------#	-----------#
170	01000	63	10	-----------#	-----------#	-----------#	-----------#
171	01000	63	10	-----------#	-----------#	-----------#	-----------#
172	01000	64	10	-----------#	-----------#	-----------#	-----------#
173	01000	64	10	-----------#	-----------#	-----------#	-----------#
174	01001	64	10	-----------#	-----------#	-----------#	-----------#
175	01011	65	10	-----------#	-----------#	-----------#	-----------#
176	01011	65	10	-----------#	-----------#	-----------#	-----------#
177	01000	66	9	-----------#	-----------#	-----------#	-----------#
178	01000	66	8	-----------#	-----------#	-----------#	-----------#
179	01000	66	8	-----------#	-----------#	-----------#	-----------#
180	01000	67	8	-----------#	-----------#	-----------#	-----------#
181	01000	67	8	-----------#	-----------#	-----------#	-----------#
182	01000	68	8	-----------#	-----------#	-----------#	-----------#
183	01000	68	9	-----------#	-----------#	-----------#	-----------#
184	01000	69	10	-----------#	-----------#	-----------#	-----------#
185	01000	69	10	-----------#	-----------#	-----------#	-----------#
186	01000	69	10	-----------#	-----------#	-----------#	-----------#
187	01000	70	10	-----------#	-----------#	-----------#	-----------#
188	01000	70	10	-----------#	-----------#	-----------#	-----------#
189	01000	70	10	-----------#	-----------#	-----------#	-----------#
190	01011	71	10	-----------#	-----------#	-----------#	-----------#
191	01011	71	10	-----------#	-----------#	-----------#	-----------#
192	01011	72	9	-----------#	-----------#	-----------#	-----------#
193	01000	72	8	-----------#	-----------#	-----------#	-----------#
194	01000	73	8	-----------#	-----------#	-----------#	-----------#
195	01000	73	7	-----------#	-----------#	-----------#	-----------#
196	01000	73	8	-----------#	-----------#	-----------#	-----------#
197	01000	74	8	-----------#	-----------#	-----------#	-----------#
198	01000	74	8	-----------#	-----------#	-----------#	-----------#
199	01000	75	9	-----------#	-----------#	-----------#	-----------#
200	01000	75	9	-----------#	-----------#	-----------#	-----------#
201	01000	75	10	-----------#	-----------#	-----------#	-----------#
202	01000	76	10	-----------#	-----------#	-----------#	-----------#
203	01000	76	10	-----------#	-----------#	-----------#	-----------#
204	01000	77	10	-----------#	-----------#	-----------#	-----------#
205	01000	77	10	-----------#	-----------#	-----------#	-----------#
206	01011	77	10	-----------#	-----------#	-----------#	-----------#
207	01011	78	10	-----------#	-----------#	-----------#	-----------#
208	01011	78	9	-----------#	-----------#	-----------#	-----------#
209	01011	79	8	-----------#	-----------#	-----------#	-----------#
210	01011	79	7	-----------#	-----------#	-----------#	-----------#
211	01011	80	7	-----------#	-----------#	-----------#	-----------#
212	01011	80	7	-----------#	-----------#	-----------#	-----------#
213	01010	81	6	-----------#	-----------#	-----------#	-------#####
214	01000	81	6	-----------#	-----------#	-----------#	-------#####
215	01000	82	6	-----------#	-----------#	-------#####	---?---#---#
216	01000	82	6	-----------#	-----------#	-------#####	---?---#---#
217	01000	83	6	-----------#	-------#####	---?---#---#	---?---#---#
218	01000	83	6	-----------#	-------#####	---?---#---#	---?---#---#
219	01000	83	6	-----------#	-------#####	---?---#---#	---?---#---#
220	01000	84	6	-------#####	---?---#---#	---?---#---#	---?---#----
221	01000	84	6	-------#####	---?---#---#	---?---#---#	---?---#----
222	01000	85	6	---?---#---#	---?---#---#	---?---#----	-------#----
223	01000	85	6	---?---#---#	---?---#---#	---?---#----	-------#----
224	01000	86	6	---?---#---#	---?---#----	-------#----	------------
225	01011	86	6	---?---#---#	---?---#----	-------#----	------------
226	01011	86	6	---?---#---#	---?---#----	-------#----	------------
227	01011	87	5	---?---#----	-------#----	------------	------------
228	01011	87	4	---?---#----	-------#----	------------	------------
229	01011	88	3	-------#----	------------	------------	-----------#
230	01000	88	3	-------#----	------------	------------	-----------#
231	01000	89	3	------------	------------	-----------#	-----------#
232	01000	89	3	------------	------------	-----------#	-----------#
233	01000	90	3	------------	-----------#	-----------#	-----------#
234	01000	90	3	------------	-----------#	-----------#	-----------#
